song,artist,start_date,end_date,rank,ranking_list
I Care 4 U,Aaliyah,2002-11-30,2002-12-06,36,Billboard Hot 100
Disease,matchbox twenty,2002-11-30,2002-12-06,37,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-11-30,2002-12-06,38,Billboard Hot 100
Beautiful,Christina Aguilera,2002-11-30,2002-12-06,39,Billboard Hot 100
Family Portrait,P!nk,2002-11-30,2002-12-06,40,Billboard Hot 100
React,Erick Sermon Featuring Redman,2002-11-30,2002-12-06,41,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-11-30,2002-12-06,42,Billboard Hot 100
Heaven,DJ Sammy & Yanou Featuring Do,2002-11-30,2002-12-06,43,Billboard Hot 100
Stingy,Ginuwine,2002-11-30,2002-12-06,44,Billboard Hot 100
You Know You're Right,Nirvana,2002-11-30,2002-12-06,45,Billboard Hot 100
My Town,Montgomery Gentry,2002-11-30,2002-12-06,46,Billboard Hot 100
Red Rag Top,Tim McGraw,2002-11-30,2002-12-06,47,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-11-30,2002-12-06,48,Billboard Hot 100
The Zephyr Song,Red Hot Chili Peppers,2002-11-30,2002-12-06,49,Billboard Hot 100
I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",2002-11-30,2002-12-06,50,Billboard Hot 100
All My Life,Foo Fighters,2002-11-30,2002-12-06,51,Billboard Hot 100
Don't Know Why,Norah Jones,2002-11-30,2002-12-06,52,Billboard Hot 100
Fabulous,Jaheim Featuring Tha Rayne,2002-11-30,2002-12-06,53,Billboard Hot 100
Cry,Faith Hill,2002-11-30,2002-12-06,54,Billboard Hot 100
Miss You,Aaliyah,2002-11-30,2002-12-06,55,Billboard Hot 100
Bother,Stone Sour,2002-11-30,2002-12-06,56,Billboard Hot 100
Thug Lovin',Ja Rule Featuring Bobby Brown,2002-11-30,2002-12-06,57,Billboard Hot 100
19 Somethin',Mark Wills,2002-11-30,2002-12-06,58,Billboard Hot 100
In A Little While,Uncle Kracker,2002-11-30,2002-12-06,59,Billboard Hot 100
Prayer,Disturbed,2002-11-30,2002-12-06,60,Billboard Hot 100
Goodbye To You,Michelle Branch,2002-11-30,2002-12-06,61,Billboard Hot 100
Satisfaction,Eve,2002-11-30,2002-12-06,62,Billboard Hot 100
Fall Into Me,Emerson Drive,2002-11-30,2002-12-06,63,Billboard Hot 100
Work In Progress,Alan Jackson,2002-11-30,2002-12-06,64,Billboard Hot 100
When I'm Gone,3 Doors Down,2002-11-30,2002-12-06,65,Billboard Hot 100
Ignition,R. Kelly,2002-11-30,2002-12-06,66,Billboard Hot 100
"Bump, Bump, Bump",B2K & P. Diddy,2002-11-30,2002-12-06,67,Billboard Hot 100
Wanksta,50 Cent,2002-11-30,2002-12-06,68,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-11-30,2002-12-06,69,Billboard Hot 100
I Just Wanna Be Mad,Terri Clark,2002-11-30,2002-12-06,70,Billboard Hot 100
Single For The Rest Of My Life,Isyss,2002-11-30,2002-12-06,71,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-11-30,2002-12-06,72,Billboard Hot 100
Cochise,Audioslave,2002-11-30,2002-12-06,73,Billboard Hot 100
A Lot Of Things Different,Kenny Chesney,2002-11-30,2002-12-06,74,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-11-30,2002-12-06,75,Billboard Hot 100
Aerials,System Of A Down,2002-11-30,2002-12-06,76,Billboard Hot 100
The Red,Chevelle,2002-11-30,2002-12-06,77,Billboard Hot 100
Ordinary Day,Vanessa Carlton,2002-11-30,2002-12-06,78,Billboard Hot 100
Cleanin' Out My Closet,Eminem,2002-11-30,2002-12-06,79,Billboard Hot 100
Something,Lasgo,2002-11-30,2002-12-06,80,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-11-30,2002-12-06,81,Billboard Hot 100
Rock The Party,Benzino,2002-11-30,2002-12-06,82,Billboard Hot 100
Starry Eyed Surprise,Oakenfold Featuring Shifty Shellshock,2002-11-30,2002-12-06,83,Billboard Hot 100
Spin,Lifehouse,2002-11-30,2002-12-06,84,Billboard Hot 100
Do That...,Baby Featuring P. Diddy,2002-11-30,2002-12-06,85,Billboard Hot 100
Hit The Freeway,Toni Braxton Featuring Loon,2002-11-30,2002-12-06,86,Billboard Hot 100
From Tha Chuuuch To Da Palace,Snoop Dogg,2002-11-30,2002-12-06,87,Billboard Hot 100
Make It Clap,Busta Rhymes Featuring Spliff Star,2002-11-30,2002-12-06,88,Billboard Hot 100
The Ketchup Song (Hey Hah),Las Ketchup,2002-11-30,2002-12-06,89,Billboard Hot 100
Where Would You Be,Martina McBride,2002-11-30,2002-12-06,90,Billboard Hot 100
Picture,Kid Rock Featuring Sheryl Crow,2002-11-30,2002-12-06,91,Billboard Hot 100
Little Things,India.Arie,2002-11-30,2002-12-06,92,Billboard Hot 100
Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,2002-11-30,2002-12-06,93,Billboard Hot 100
One Of Those Days,Whitney Houston,2002-11-30,2002-12-06,94,Billboard Hot 100
Forgive,Rebecca Lynn Howard,2002-11-30,2002-12-06,95,Billboard Hot 100
I Am Mine,Pearl Jam,2002-11-30,2002-12-06,96,Billboard Hot 100
Crush Tonight,Fat Joe Featuring Ginuwine,2002-11-30,2002-12-06,97,Billboard Hot 100
American Child,Phil Vassar,2002-11-30,2002-12-06,98,Billboard Hot 100
Good Times,Styles,2002-11-30,2002-12-06,99,Billboard Hot 100
Braid My Hair,Mario,2002-11-30,2002-12-06,100,Billboard Hot 100
