song,artist,start_date,end_date,rank,ranking_list
Put A Girl In It,Brooks & Dunn,2008-08-16,2008-08-22,55,Billboard Hot 100
Breakout,Miley Cyrus,2008-08-16,2008-08-22,56,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-08-16,2008-08-22,57,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-08-16,2008-08-22,58,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-08-16,2008-08-22,59,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-08-16,2008-08-22,60,Billboard Hot 100
Home,Blake Shelton,2008-08-16,2008-08-22,61,Billboard Hot 100
Summertime,New Kids On The Block,2008-08-16,2008-08-22,62,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-08-16,2008-08-22,63,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-08-16,2008-08-22,64,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-08-16,2008-08-22,65,Billboard Hot 100
Mercy,Duffy,2008-08-16,2008-08-22,66,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-08-16,2008-08-22,67,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-08-16,2008-08-22,68,Billboard Hot 100
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,2008-08-16,2008-08-22,69,Billboard Hot 100
I'll Be Lovin' U Long Time,Mariah Carey,2008-08-16,2008-08-22,70,Billboard Hot 100
Addicted,Saving Abel,2008-08-16,2008-08-22,71,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-08-16,2008-08-22,72,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-08-16,2008-08-22,73,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-08-16,2008-08-22,74,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-08-16,2008-08-22,75,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-08-16,2008-08-22,76,Billboard Hot 100
That's What You Get,Paramore,2008-08-16,2008-08-22,77,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-08-16,2008-08-22,78,Billboard Hot 100
Last Name,Carrie Underwood,2008-08-16,2008-08-22,79,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-08-16,2008-08-22,80,Billboard Hot 100
Thunder,Boys Like Girls,2008-08-16,2008-08-22,81,Billboard Hot 100
Bartender Song,Rehab,2008-08-16,2008-08-22,82,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-08-16,2008-08-22,83,Billboard Hot 100
Magic,Robin Thicke,2008-08-16,2008-08-22,84,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-08-16,2008-08-22,85,Billboard Hot 100
Troubadour,George Strait,2008-08-16,2008-08-22,86,Billboard Hot 100
Come On Over,Jessica Simpson,2008-08-16,2008-08-22,87,Billboard Hot 100
Pork And Beans,Weezer,2008-08-16,2008-08-22,88,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-08-16,2008-08-22,89,Billboard Hot 100
Holler Back,The Lost Trailers,2008-08-16,2008-08-22,90,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-08-16,2008-08-22,91,Billboard Hot 100
Free Fallin',John Mayer,2008-08-16,2008-08-22,92,Billboard Hot 100
This Is Me,Demi Lovato & Joe Jonas,2008-08-16,2008-08-22,93,Billboard Hot 100
Te Quiero,Flex,2008-08-16,2008-08-22,94,Billboard Hot 100
Check Yes Juliet (Run Baby Run),WE the Kings,2008-08-16,2008-08-22,95,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-08-16,2008-08-22,96,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-08-16,2008-08-22,97,Billboard Hot 100
Learning How To Bend,Gary Allan,2008-08-16,2008-08-22,98,Billboard Hot 100
Better As A Memory,Kenny Chesney,2008-08-16,2008-08-22,99,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-08-16,2008-08-22,100,Billboard Hot 100
