song,artist,start_date,end_date,rank,ranking_list
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-10-14,2017-10-20,53,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-10-14,2017-10-20,54,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2017-10-14,2017-10-20,55,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-10-14,2017-10-20,56,Billboard Hot 100
Bad At Love,Halsey,2017-10-14,2017-10-20,57,Billboard Hot 100
Perfect,Ed Sheeran,2017-10-14,2017-10-20,58,Billboard Hot 100
The Race,Tay-K,2017-10-14,2017-10-20,59,Billboard Hot 100
The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,2017-10-14,2017-10-20,60,Billboard Hot 100
Roll In Peace,Kodak Black Featuring XXXTENTACION,2017-10-14,2017-10-20,61,Billboard Hot 100
Transportin',Kodak Black,2017-10-14,2017-10-20,62,Billboard Hot 100
All The Pretty Girls,Kenny Chesney,2017-10-14,2017-10-20,63,Billboard Hot 100
Jocelyn Flores,XXXTENTACION,2017-10-14,2017-10-20,64,Billboard Hot 100
I Fall Apart,Post Malone,2017-10-14,2017-10-20,65,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-10-14,2017-10-20,66,Billboard Hot 100
DNA,BTS,2017-10-14,2017-10-20,67,Billboard Hot 100
F**k Love,XXXTENTACION Featuring Trippie Redd,2017-10-14,2017-10-20,68,Billboard Hot 100
Dusk Till Dawn,Zayn Featuring Sia,2017-10-14,2017-10-20,69,Billboard Hot 100
Good Old Days,Macklemore Featuring Kesha,2017-10-14,2017-10-20,70,Billboard Hot 100
Greatest Love Story,LANCO,2017-10-14,2017-10-20,71,Billboard Hot 100
Every Little Thing,Carly Pearce,2017-10-14,2017-10-20,72,Billboard Hot 100
They Don't Know,Jason Aldean,2017-10-14,2017-10-20,73,Billboard Hot 100
Love So Soft,Kelly Clarkson,2017-10-14,2017-10-20,74,Billboard Hot 100
Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",2017-10-14,2017-10-20,75,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-10-14,2017-10-20,76,Billboard Hot 100
B.E.D.,Jacquees,2017-10-14,2017-10-20,77,Billboard Hot 100
No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,2017-10-14,2017-10-20,78,Billboard Hot 100
Sauce It Up,Lil Uzi Vert,2017-10-14,2017-10-20,79,Billboard Hot 100
Felices Los 4,Maluma,2017-10-14,2017-10-20,80,Billboard Hot 100
Fix A Drink,Chris Janson,2017-10-14,2017-10-20,81,Billboard Hot 100
Light It Up,Luke Bryan,2017-10-14,2017-10-20,82,Billboard Hot 100
I'll Name The Dogs,Blake Shelton,2017-10-14,2017-10-20,83,Billboard Hot 100
More Girls Like You,Kip Moore,2017-10-14,2017-10-20,84,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-10-14,2017-10-20,85,Billboard Hot 100
I Could Use A Love Song,Maren Morris,2017-10-14,2017-10-20,86,Billboard Hot 100
Relationship,Young Thug Featuring Future,2017-10-14,2017-10-20,87,Billboard Hot 100
Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,2017-10-14,2017-10-20,88,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-10-14,2017-10-20,89,Billboard Hot 100
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,2017-10-14,2017-10-20,90,Billboard Hot 100
Questions,Chris Brown,2017-10-14,2017-10-20,91,Billboard Hot 100
Curve,Gucci Mane Featuring The Weeknd,2017-10-14,2017-10-20,92,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-10-14,2017-10-20,93,Billboard Hot 100
Losing Sleep,Chris Young,2017-10-14,2017-10-20,94,Billboard Hot 100
Like I Loved You,Brett Young,2017-10-14,2017-10-20,95,Billboard Hot 100
Fetish,Selena Gomez Featuring Gucci Mane,2017-10-14,2017-10-20,96,Billboard Hot 100
Round Here Buzz,Eric Church,2017-10-14,2017-10-20,97,Billboard Hot 100
Plain Jane,A$AP Ferg Featuring Nicki Minaj,2017-10-14,2017-10-20,98,Billboard Hot 100
Wish I Knew You,The Revivalists,2017-10-14,2017-10-20,99,Billboard Hot 100
Go Flex,Post Malone,2017-10-14,2017-10-20,100,Billboard Hot 100
