song,artist,start_date,end_date,rank,ranking_list
The Boy Next Door,The Secrets,1963-12-14,1963-12-20,35,Billboard Hot 100
(Down At) Papa Joe's,The Dixiebelles,1963-12-14,1963-12-20,36,Billboard Hot 100
Bossa Nova Baby,Elvis Presley With The Jordanaires,1963-12-14,1963-12-20,37,Billboard Hot 100
Maria Elena,Los Indios Tabajaras,1963-12-14,1963-12-20,38,Billboard Hot 100
Bad Girl,Neil Sedaka,1963-12-14,1963-12-20,39,Billboard Hot 100
Tra La La La Suzy,Dean And Jean,1963-12-14,1963-12-20,40,Billboard Hot 100
500 Miles Away From Home,Bobby Bare,1963-12-14,1963-12-20,41,Billboard Hot 100
For Your Precious Love,Garnet Mimms & The Enchanters,1963-12-14,1963-12-20,42,Billboard Hot 100
Walking Proud,Steve Lawrence,1963-12-14,1963-12-20,43,Billboard Hot 100
Misery,The Dynamics,1963-12-14,1963-12-20,44,Billboard Hot 100
Need To Belong,Jerry Butler,1963-12-14,1963-12-20,45,Billboard Hot 100
I Have A Boyfriend,The Chiffons,1963-12-14,1963-12-20,46,Billboard Hot 100
As Long As I Know He's Mine,The Marvelettes,1963-12-14,1963-12-20,47,Billboard Hot 100
Turn Around,Dick and DeeDee,1963-12-14,1963-12-20,48,Billboard Hot 100
You're Good For Me,Solomon Burke,1963-12-14,1963-12-20,49,Billboard Hot 100
I Gotta Dance To Keep From Crying,The Miracles,1963-12-14,1963-12-20,50,Billboard Hot 100
Rags To Riches,Sunny & The Sunliners,1963-12-14,1963-12-20,51,Billboard Hot 100
Stewball,"Peter, Paul & Mary",1963-12-14,1963-12-20,52,Billboard Hot 100
That Lucky Old Sun,Ray Charles,1963-12-14,1963-12-20,53,Billboard Hot 100
Drag City,Jan & Dean,1963-12-14,1963-12-20,54,Billboard Hot 100
Yesterday And You (Armen's Theme),Bobby Vee,1963-12-14,1963-12-20,55,Billboard Hot 100
She's Got Everything,The Essex Featuring Anita Humes,1963-12-14,1963-12-20,56,Billboard Hot 100
Long Tall Texan,Murry Kellum,1963-12-14,1963-12-20,57,Billboard Hot 100
You're No Good,Betty Everett,1963-12-14,1963-12-20,58,Billboard Hot 100
The Impossible Happened,Little Peggy March,1963-12-14,1963-12-20,59,Billboard Hot 100
Pretty Paper,Roy Orbison,1963-12-14,1963-12-20,60,Billboard Hot 100
Ally Ally Oxen Free,The Kingston Trio,1963-12-14,1963-12-20,61,Billboard Hot 100
Dawn,The David Rockingham Trio,1963-12-14,1963-12-20,62,Billboard Hot 100
When The Lovelight Starts Shining Through His Eyes,The Supremes,1963-12-14,1963-12-20,63,Billboard Hot 100
Be Mad Little Girl,Bobby Darin,1963-12-14,1963-12-20,64,Billboard Hot 100
Girls Grow Up Faster Than Boys,The Cookies,1963-12-14,1963-12-20,65,Billboard Hot 100
I Got A Woman,Freddie Scott,1963-12-14,1963-12-20,66,Billboard Hot 100
Somewhere,The Tymes,1963-12-14,1963-12-20,67,Billboard Hot 100
Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,1963-12-14,1963-12-20,68,Billboard Hot 100
Out Of Limits,The Marketts,1963-12-14,1963-12-20,69,Billboard Hot 100
Surfin' Bird,The Trashmen,1963-12-14,1963-12-20,70,Billboard Hot 100
Hooka Tooka,Chubby Checker,1963-12-14,1963-12-20,71,Billboard Hot 100
Sue's Gotta Be Mine,Del Shannon,1963-12-14,1963-12-20,72,Billboard Hot 100
The Marvelous Toy,The Chad Mitchell Trio,1963-12-14,1963-12-20,73,Billboard Hot 100
Baby I Do Love You,The Galens,1963-12-14,1963-12-20,74,Billboard Hot 100
As Usual,Brenda Lee,1963-12-14,1963-12-20,75,Billboard Hot 100
Today's Teardrops,Rick Nelson,1963-12-14,1963-12-20,76,Billboard Hot 100
Gotta Lotta Love,Steve Alaimo,1963-12-14,1963-12-20,77,Billboard Hot 100
Begging To You,Marty Robbins,1963-12-14,1963-12-20,78,Billboard Hot 100
That Boy John,The Raindrops,1963-12-14,1963-12-20,79,Billboard Hot 100
Charade,Henry Mancini,1963-12-14,1963-12-20,80,Billboard Hot 100
Come Dance With Me,Jay & The Americans,1963-12-14,1963-12-20,81,Billboard Hot 100
Watch Your Step,Brooks O'Dell,1963-12-14,1963-12-20,82,Billboard Hot 100
What Kind Of Fool (Do You Think I Am),The Tams,1963-12-14,1963-12-20,83,Billboard Hot 100
Hey Little Cobra,The Rip Chords,1963-12-14,1963-12-20,84,Billboard Hot 100
It's All In The Game,Cliff Richard,1963-12-14,1963-12-20,85,Billboard Hot 100
Thank You And Goodnight,The Angels,1963-12-14,1963-12-20,86,Billboard Hot 100
The Cheer Leader,Paul Petersen,1963-12-14,1963-12-20,87,Billboard Hot 100
We Belong Together,Jimmy Velvet,1963-12-14,1963-12-20,88,Billboard Hot 100
Did You Have A Happy Birthday?,Paul Anka,1963-12-14,1963-12-20,89,Billboard Hot 100
Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,1963-12-14,1963-12-20,90,Billboard Hot 100
Dumb Head,Ginny Arnell,1963-12-14,1963-12-20,91,Billboard Hot 100
Crossfire Time,Dee Clark,1963-12-14,1963-12-20,92,Billboard Hot 100
Surfer Street,The Allisons,1963-12-14,1963-12-20,93,Billboard Hot 100
Please,Frank Ifield,1963-12-14,1963-12-20,94,Billboard Hot 100
I'll Search My Heart,Johnny Mathis,1963-12-14,1963-12-20,95,Billboard Hot 100
Anyone Who Had A Heart,Dionne Warwick,1963-12-14,1963-12-20,96,Billboard Hot 100
Hootenanny Saturday Night,The Brothers Four,1963-12-14,1963-12-20,97,Billboard Hot 100
Bon-Doo-Wah,The Orlons,1963-12-14,1963-12-20,98,Billboard Hot 100
Why Do Kids Grow Up,Randy & The Rainbows,1963-12-14,1963-12-20,99,Billboard Hot 100
Cold Cold Winter,The Pixies Three,1963-12-14,1963-12-20,100,Billboard Hot 100
