song,artist,start_date,end_date,rank,ranking_list
Raise Your Glass,P!nk,2010-10-23,2010-10-29,51,Billboard Hot 100
Farmer's Daughter,Rodney Atkins,2010-10-23,2010-10-29,52,Billboard Hot 100
The Only Exception,Paramore,2010-10-23,2010-10-29,53,Billboard Hot 100
Please Don't Go,Mike Posner,2010-10-23,2010-10-29,54,Billboard Hot 100
My Kinda Party,Jason Aldean,2010-10-23,2010-10-29,55,Billboard Hot 100
Roll With It,Easton Corbin,2010-10-23,2010-10-29,56,Billboard Hot 100
Teach Me How To Dougie,Cali Swag District,2010-10-23,2010-10-29,57,Billboard Hot 100
Can't Be Friends,Trey Songz,2010-10-23,2010-10-29,58,Billboard Hot 100
All Over Me,Josh Turner,2010-10-23,2010-10-29,59,Billboard Hot 100
Losing My Religion,Glee Cast,2010-10-23,2010-10-29,60,Billboard Hot 100
Holding You Down (Goin In Circles),Jazmine Sullivan,2010-10-23,2010-10-29,61,Billboard Hot 100
Miss Me,Drake Featuring Lil Wayne,2010-10-23,2010-10-29,62,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2010-10-23,2010-10-29,63,Billboard Hot 100
Gonorrhea,Lil Wayne Featuring Drake,2010-10-23,2010-10-29,64,Billboard Hot 100
Papa Can You Hear Me?,Glee Cast,2010-10-23,2010-10-29,65,Billboard Hot 100
Anything Like Me,Brad Paisley,2010-10-23,2010-10-29,66,Billboard Hot 100
Little Lion Man,Mumford & Sons,2010-10-23,2010-10-29,67,Billboard Hot 100
Toot It And Boot It,YG,2010-10-23,2010-10-29,68,Billboard Hot 100
Why Wait,Rascal Flatts,2010-10-23,2010-10-29,69,Billboard Hot 100
Love All Over Me,Monica,2010-10-23,2010-10-29,70,Billboard Hot 100
Your Love,Nicki Minaj,2010-10-23,2010-10-29,71,Billboard Hot 100
All I Want Is You,Miguel Featuring J. Cole,2010-10-23,2010-10-29,72,Billboard Hot 100
Bridge Over Troubled Water,Glee Cast,2010-10-23,2010-10-29,73,Billboard Hot 100
I Look To You,Glee Cast,2010-10-23,2010-10-29,74,Billboard Hot 100
Mama's Song,Carrie Underwood,2010-10-23,2010-10-29,75,Billboard Hot 100
Our Kind Of Love,Lady Antebellum,2010-10-23,2010-10-29,76,Billboard Hot 100
Half Of My Heart,John Mayer,2010-10-23,2010-10-29,77,Billboard Hot 100
Pretty Good At Drinkin' Beer,Billy Currington,2010-10-23,2010-10-29,78,Billboard Hot 100
The Breath You Take,George Strait,2010-10-23,2010-10-29,79,Billboard Hot 100
Right Thru Me,Nicki Minaj,2010-10-23,2010-10-29,80,Billboard Hot 100
La La La,Auburn Featuring Iyaz,2010-10-23,2010-10-29,81,Billboard Hot 100
The Lazy Song,Bruno Mars,2010-10-23,2010-10-29,82,Billboard Hot 100
Turn On The Radio,Reba,2010-10-23,2010-10-29,83,Billboard Hot 100
Little White Church,Little Big Town,2010-10-23,2010-10-29,84,Billboard Hot 100
Only Prettier,Miranda Lambert,2010-10-23,2010-10-29,85,Billboard Hot 100
Got Your Back,T.I. Featuring Keri Hilson,2010-10-23,2010-10-29,86,Billboard Hot 100
Way Out Here,Josh Thompson,2010-10-23,2010-10-29,87,Billboard Hot 100
Grenade,Bruno Mars,2010-10-23,2010-10-29,88,Billboard Hot 100
Rhythm of Love,Plain White T's,2010-10-23,2010-10-29,89,Billboard Hot 100
B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,2010-10-23,2010-10-29,90,Billboard Hot 100
Like We Used To,A Rocket To The Moon,2010-10-23,2010-10-29,91,Billboard Hot 100
All About Tonight,Blake Shelton,2010-10-23,2010-10-29,92,Billboard Hot 100
Stereo Love,Edward Maya & Vika Jigulina,2010-10-23,2010-10-29,93,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2010-10-23,2010-10-29,94,Billboard Hot 100
Waiting For The End,Linkin Park,2010-10-23,2010-10-29,95,Billboard Hot 100
Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,2010-10-23,2010-10-29,96,Billboard Hot 100
POWER,Kanye West,2010-10-23,2010-10-29,97,Billboard Hot 100
Loca,Shakira Featuring Dizzee Rascal,2010-10-23,2010-10-29,98,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-10-23,2010-10-29,99,Billboard Hot 100
A Year Without Rain,Selena Gomez & The Scene,2010-10-23,2010-10-29,100,Billboard Hot 100
