song,artist,start_date,end_date,rank,ranking_list
Love Sex Magic,Ciara Featuring Justin Timberlake,2009-05-09,2009-05-15,24,Billboard Hot 100
Sober,P!nk,2009-05-09,2009-05-15,25,Billboard Hot 100
Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,2009-05-09,2009-05-15,26,Billboard Hot 100
How Do You Sleep?,Jesse McCartney Featuring Ludacris,2009-05-09,2009-05-15,27,Billboard Hot 100
I Love College,Asher Roth,2009-05-09,2009-05-15,28,Billboard Hot 100
Mad,Ne-Yo,2009-05-09,2009-05-15,29,Billboard Hot 100
She's Country,Jason Aldean,2009-05-09,2009-05-15,30,Billboard Hot 100
Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,2009-05-09,2009-05-15,31,Billboard Hot 100
Hoedown Throwdown,Miley Cyrus,2009-05-09,2009-05-15,32,Billboard Hot 100
Heartless,Kanye West,2009-05-09,2009-05-15,33,Billboard Hot 100
Here Comes Goodbye,Rascal Flatts,2009-05-09,2009-05-15,34,Billboard Hot 100
Rockin' That Thang,The-Dream,2009-05-09,2009-05-15,35,Billboard Hot 100
I Told You So,Carrie Underwood Featuring Randy Travis,2009-05-09,2009-05-15,36,Billboard Hot 100
Funny The Way It Is,Dave Matthews Band,2009-05-09,2009-05-15,37,Billboard Hot 100
Crazier,Taylor Swift,2009-05-09,2009-05-15,38,Billboard Hot 100
"1, 2, 3, 4",Plain White T's,2009-05-09,2009-05-15,39,Billboard Hot 100
Birthday Sex,Jeremih,2009-05-09,2009-05-15,40,Billboard Hot 100
Know Your Enemy,Green Day,2009-05-09,2009-05-15,41,Billboard Hot 100
Circus,Britney Spears,2009-05-09,2009-05-15,42,Billboard Hot 100
It Happens,Sugarland,2009-05-09,2009-05-15,43,Billboard Hot 100
Then,Brad Paisley,2009-05-09,2009-05-15,44,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2009-05-09,2009-05-15,45,Billboard Hot 100
I Do Not Hook Up,Kelly Clarkson,2009-05-09,2009-05-15,46,Billboard Hot 100
All The Above,Maino Featuring T-Pain,2009-05-09,2009-05-15,47,Billboard Hot 100
Viva La Vida,Coldplay,2009-05-09,2009-05-15,48,Billboard Hot 100
It's America,Rodney Atkins,2009-05-09,2009-05-15,49,Billboard Hot 100
Hot N Cold,Katy Perry,2009-05-09,2009-05-15,50,Billboard Hot 100
Whatever It Is,Zac Brown Band,2009-05-09,2009-05-15,51,Billboard Hot 100
That's Not My Name,The Ting Tings,2009-05-09,2009-05-15,52,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-05-09,2009-05-15,53,Billboard Hot 100
Boyfriend #2,Pleasure P,2009-05-09,2009-05-15,54,Billboard Hot 100
Ain't I,Yung L.A. Featuring Young Dro & T.I.,2009-05-09,2009-05-15,55,Billboard Hot 100
If Today Was Your Last Day,Nickelback,2009-05-09,2009-05-15,56,Billboard Hot 100
Best Days Of Your Life,Kellie Pickler,2009-05-09,2009-05-15,57,Billboard Hot 100
I Run To You,Lady Antebellum,2009-05-09,2009-05-15,58,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2009-05-09,2009-05-15,59,Billboard Hot 100
Sideways,Dierks Bentley,2009-05-09,2009-05-15,60,Billboard Hot 100
Kiss A Girl,Keith Urban,2009-05-09,2009-05-15,61,Billboard Hot 100
You Can Get It All,Bow Wow Featuring Johnta Austin,2009-05-09,2009-05-15,62,Billboard Hot 100
Magnificent,Rick Ross Featuring John Legend,2009-05-09,2009-05-15,63,Billboard Hot 100
It Won't Be Like This For Long,Darius Rucker,2009-05-09,2009-05-15,64,Billboard Hot 100
One In Every Crowd,Montgomery Gentry,2009-05-09,2009-05-15,65,Billboard Hot 100
Please Don't Leave Me,P!nk,2009-05-09,2009-05-15,66,Billboard Hot 100
Stanky Legg,GS Boyz,2009-05-09,2009-05-15,67,Billboard Hot 100
Careless Whisper,Seether,2009-05-09,2009-05-15,68,Billboard Hot 100
Welcome To The World,Kevin Rudolf Featuring Rick Ross,2009-05-09,2009-05-15,69,Billboard Hot 100
If This Isn't Love,Jennifer Hudson,2009-05-09,2009-05-15,70,Billboard Hot 100
I'm On A Boat,The Lonely Island Featuring T-Pain,2009-05-09,2009-05-15,71,Billboard Hot 100
Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,2009-05-09,2009-05-15,72,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-05-09,2009-05-15,73,Billboard Hot 100
Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",2009-05-09,2009-05-15,74,Billboard Hot 100
Goodbye,Kristinia DeBarge,2009-05-09,2009-05-15,75,Billboard Hot 100
Sissy's Song,Alan Jackson,2009-05-09,2009-05-15,76,Billboard Hot 100
Next To You,Mike Jones,2009-05-09,2009-05-15,77,Billboard Hot 100
Don't Forget,Demi Lovato,2009-05-09,2009-05-15,78,Billboard Hot 100
Never Ever,Ciara Featuring Young Jeezy,2009-05-09,2009-05-15,79,Billboard Hot 100
Don't Think I Can't Love You,Jake Owen,2009-05-09,2009-05-15,80,Billboard Hot 100
Candle (Sick And Tired),The White Tie Affair,2009-05-09,2009-05-15,81,Billboard Hot 100
Where I'm From,Jason Michael Carroll,2009-05-09,2009-05-15,82,Billboard Hot 100
Always The Love Songs,Eli Young Band,2009-05-09,2009-05-15,83,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-05-09,2009-05-15,84,Billboard Hot 100
Beggin',Madcon,2009-05-09,2009-05-15,85,Billboard Hot 100
Butterfly Fly Away,Miley Cyrus & Billy Ray Cyrus,2009-05-09,2009-05-15,86,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-05-09,2009-05-15,87,Billboard Hot 100
The Fear,Lily Allen,2009-05-09,2009-05-15,88,Billboard Hot 100
Diva,Beyonce,2009-05-09,2009-05-15,89,Billboard Hot 100
Nothin' To Die For,Tim McGraw,2009-05-09,2009-05-15,90,Billboard Hot 100
sobeautiful,Musiq Soulchild,2009-05-09,2009-05-15,91,Billboard Hot 100
Maybach Music 2,"Rick Ross Featuring Kanye West, T-Pain & Lil' Wayne",2009-05-09,2009-05-15,92,Billboard Hot 100
Imma Put It On Her,DAY26 Featuring P. Diddy & Yung Joc,2009-05-09,2009-05-15,93,Billboard Hot 100
She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,2009-05-09,2009-05-15,94,Billboard Hot 100
Lark On My Go-Kart,Asher Roth,2009-05-09,2009-05-15,95,Billboard Hot 100
Soulmate,Natasha Bedingfield,2009-05-09,2009-05-15,96,Billboard Hot 100
Thinking Of You,Katy Perry,2009-05-09,2009-05-15,97,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-05-09,2009-05-15,98,Billboard Hot 100
LoveGame,Lady Gaga,2009-05-09,2009-05-15,99,Billboard Hot 100
River Of Love,George Strait,2009-05-09,2009-05-15,100,Billboard Hot 100
