song,artist,start_date,end_date,rank,ranking_list
Nothin',N.O.R.E.,2002-07-13,2002-07-19,31,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-07-13,2002-07-19,32,Billboard Hot 100
Happy,Ashanti,2002-07-13,2002-07-19,33,Billboard Hot 100
Don't Let Me Get Me,P!nk,2002-07-13,2002-07-19,34,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-07-13,2002-07-19,35,Billboard Hot 100
Gots Ta Be,B2K,2002-07-13,2002-07-19,36,Billboard Hot 100
Living And Living Well,George Strait,2002-07-13,2002-07-19,37,Billboard Hot 100
Call Me,Tweet,2002-07-13,2002-07-19,38,Billboard Hot 100
How You Remind Me,Nickelback,2002-07-13,2002-07-19,39,Billboard Hot 100
Not A Day Goes By,Lonestar,2002-07-13,2002-07-19,40,Billboard Hot 100
In The End,Linkin Park,2002-07-13,2002-07-19,41,Billboard Hot 100
The One,Gary Allan,2002-07-13,2002-07-19,42,Billboard Hot 100
Just Like A Pill,P!nk,2002-07-13,2002-07-19,43,Billboard Hot 100
Walking Away,Craig David,2002-07-13,2002-07-19,44,Billboard Hot 100
Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",2002-07-13,2002-07-19,45,Billboard Hot 100
Drive (For Daddy Gene),Alan Jackson,2002-07-13,2002-07-19,46,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-07-13,2002-07-19,47,Billboard Hot 100
More Than A Woman,Aaliyah,2002-07-13,2002-07-19,48,Billboard Hot 100
My Heart Is Lost To You,Brooks & Dunn,2002-07-13,2002-07-19,49,Billboard Hot 100
A Little Less Conversation,Elvis Presley vs JXL,2002-07-13,2002-07-19,50,Billboard Hot 100
One Last Breath,Creed,2002-07-13,2002-07-19,51,Billboard Hot 100
Grindin',Clipse,2002-07-13,2002-07-19,52,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-07-13,2002-07-19,53,Billboard Hot 100
Dilemma,Nelly Featuring Kelly Rowland,2002-07-13,2002-07-19,54,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-07-13,2002-07-19,55,Billboard Hot 100
Underneath Your Clothes,Shakira,2002-07-13,2002-07-19,56,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-07-13,2002-07-19,57,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-07-13,2002-07-19,58,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-07-13,2002-07-19,59,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-07-13,2002-07-19,60,Billboard Hot 100
Gangsta Lovin',Eve Featuring Alicia Keys,2002-07-13,2002-07-19,61,Billboard Hot 100
Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,2002-07-13,2002-07-19,62,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-07-13,2002-07-19,63,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-07-13,2002-07-19,64,Billboard Hot 100
I Don't Have To Be Me ('til Monday),Steve Azar,2002-07-13,2002-07-19,65,Billboard Hot 100
Unbroken,Tim McGraw,2002-07-13,2002-07-19,66,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-07-13,2002-07-19,67,Billboard Hot 100
Tonight I Wanna Be Your Man,Andy Griggs,2002-07-13,2002-07-19,68,Billboard Hot 100
Don't Say Goodbye,Paulina Rubio,2002-07-13,2002-07-19,69,Billboard Hot 100
Here Is Gone,Goo Goo Dolls,2002-07-13,2002-07-19,70,Billboard Hot 100
Makin' Good Love,Avant,2002-07-13,2002-07-19,71,Billboard Hot 100
Running Away,Hoobastank,2002-07-13,2002-07-19,72,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-07-13,2002-07-19,73,Billboard Hot 100
Papa Don't Preach,Kelly Osbourne,2002-07-13,2002-07-19,74,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-07-13,2002-07-19,75,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-07-13,2002-07-19,76,Billboard Hot 100
Too Bad,Nickelback,2002-07-13,2002-07-19,77,Billboard Hot 100
For All Time,Soluna,2002-07-13,2002-07-19,78,Billboard Hot 100
The Impossible,Joe Nichols,2002-07-13,2002-07-19,79,Billboard Hot 100
What If A Woman,Joe,2002-07-13,2002-07-19,80,Billboard Hot 100
A New Day Has Come,Celine Dion,2002-07-13,2002-07-19,81,Billboard Hot 100
Say I Yi Yi,Ying Yang Twins,2002-07-13,2002-07-19,82,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-07-13,2002-07-19,83,Billboard Hot 100
I Should Be Sleeping,Emerson Drive,2002-07-13,2002-07-19,84,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-07-13,2002-07-19,85,Billboard Hot 100
For You,Staind,2002-07-13,2002-07-19,86,Billboard Hot 100
Here To Stay,Korn,2002-07-13,2002-07-19,87,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-07-13,2002-07-19,88,Billboard Hot 100
I've Got You,Marc Anthony,2002-07-13,2002-07-19,89,Billboard Hot 100
Gimme The Light,Sean Paul,2002-07-13,2002-07-19,90,Billboard Hot 100
Toxicity,System Of A Down,2002-07-13,2002-07-19,91,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-07-13,2002-07-19,92,Billboard Hot 100
Way Of Life,Lil Wayne,2002-07-13,2002-07-19,93,Billboard Hot 100
Black Suits Comin' (Nod Ya Head),Will Smith Featuring Tra-Knox,2002-07-13,2002-07-19,94,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-07-13,2002-07-19,95,Billboard Hot 100
Awnaw,Nappy Roots,2002-07-13,2002-07-19,96,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-07-13,2002-07-19,97,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-07-13,2002-07-19,98,Billboard Hot 100
One Mic,Nas,2002-07-13,2002-07-19,99,Billboard Hot 100
I Don't Want You To Go,Carolyn Dawn Johnson,2002-07-13,2002-07-19,100,Billboard Hot 100
