song,artist,start_date,end_date,rank,ranking_list
Stand By Your Man,Candi Staton,1970-10-17,1970-10-23,35,Billboard Hot 100
Deeper & Deeper,Freda Payne,1970-10-17,1970-10-23,36,Billboard Hot 100
Do What You Wanna Do,Five Flights Up,1970-10-17,1970-10-23,37,Billboard Hot 100
Ungena Za Ulimwengu (Unite The World),The Temptations,1970-10-17,1970-10-23,38,Billboard Hot 100
"See Me, Feel Me",The Who,1970-10-17,1970-10-23,39,Billboard Hot 100
Montego Bay,Bobby Bloom,1970-10-17,1970-10-23,40,Billboard Hot 100
Gypsy Woman,Brian Hyland,1970-10-17,1970-10-23,41,Billboard Hot 100
Yellow River,Christie,1970-10-17,1970-10-23,42,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-10-17,1970-10-23,43,Billboard Hot 100
I Stand Accused,Isaac Hayes,1970-10-17,1970-10-23,44,Billboard Hot 100
Engine Number 9,Wilson Pickett,1970-10-17,1970-10-23,45,Billboard Hot 100
Cry Me A River,Joe Cocker,1970-10-17,1970-10-23,46,Billboard Hot 100
Make It Easy On Yourself,Dionne Warwick,1970-10-17,1970-10-23,47,Billboard Hot 100
For The Good Times,Ray Price,1970-10-17,1970-10-23,48,Billboard Hot 100
Neanderthal Man,Hotlegs,1970-10-17,1970-10-23,49,Billboard Hot 100
Mongoose,Elephant's Memory,1970-10-17,1970-10-23,50,Billboard Hot 100
I Do Take You,The Three Degrees,1970-10-17,1970-10-23,51,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-10-17,1970-10-23,52,Billboard Hot 100
I Just Wanna Keep It Together,Paul Davis,1970-10-17,1970-10-23,53,Billboard Hot 100
We Can Make Music,Tommy Roe,1970-10-17,1970-10-23,54,Billboard Hot 100
When You Get Right Down To It,The Delfonics,1970-10-17,1970-10-23,55,Billboard Hot 100
Seems Like I Gotta Do Wrong,The Whispers,1970-10-17,1970-10-23,56,Billboard Hot 100
And The Grass Won't Pay No Mind,Mark Lindsay,1970-10-17,1970-10-23,57,Billboard Hot 100
(Baby) Turn On To Me,The Impressions,1970-10-17,1970-10-23,58,Billboard Hot 100
Fresh Air,Quicksilver Messenger Service,1970-10-17,1970-10-23,59,Billboard Hot 100
I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1970-10-17,1970-10-23,60,Billboard Hot 100
Come On And Say It,The Grass Roots,1970-10-17,1970-10-23,61,Billboard Hot 100
Funk # 49,James Gang,1970-10-17,1970-10-23,62,Billboard Hot 100
Something,Shirley Bassey,1970-10-17,1970-10-23,63,Billboard Hot 100
Sweetheart,Engelbert Humperdinck,1970-10-17,1970-10-23,64,Billboard Hot 100
Our World,Blue Mink,1970-10-17,1970-10-23,65,Billboard Hot 100
Let's Work Together,Canned Heat,1970-10-17,1970-10-23,66,Billboard Hot 100
Heed The Call,Kenny Rogers & The First Edition,1970-10-17,1970-10-23,67,Billboard Hot 100
The Tears Of A Clown,Smokey Robinson & The Miracles,1970-10-17,1970-10-23,68,Billboard Hot 100
Holy Man,Diane Kolby,1970-10-17,1970-10-23,69,Billboard Hot 100
Just Let It Come,Alive 'N Kickin',1970-10-17,1970-10-23,70,Billboard Hot 100
So Close,Jake Holmes,1970-10-17,1970-10-23,71,Billboard Hot 100
5-10-15-20 (25-30 Years Of Love),The Presidents,1970-10-17,1970-10-23,72,Billboard Hot 100
Part Time Love,Ann Peebles,1970-10-17,1970-10-23,73,Billboard Hot 100
Let Me Back In,Tyrone Davis,1970-10-17,1970-10-23,74,Billboard Hot 100
After Midnight,Eric Clapton,1970-10-17,1970-10-23,75,Billboard Hot 100
Love Uprising,Otis Leaville,1970-10-17,1970-10-23,76,Billboard Hot 100
I Am Somebody Part II,Johnnie Taylor,1970-10-17,1970-10-23,77,Billboard Hot 100
Heaven Help Us All,Stevie Wonder,1970-10-17,1970-10-23,78,Billboard Hot 100
Time Waits For No One,The Friends Of Distinction,1970-10-17,1970-10-23,79,Billboard Hot 100
Woodstock,The Assembled Multitude,1970-10-17,1970-10-23,80,Billboard Hot 100
Gas Lamps And Clay,Blues Image,1970-10-17,1970-10-23,81,Billboard Hot 100
Got To Believe In Love,Robin McNamara,1970-10-17,1970-10-23,82,Billboard Hot 100
America/Standing/Because I Love You,The Five Stairsteps,1970-10-17,1970-10-23,83,Billboard Hot 100
I'm Not My Brothers Keeper,The Flaming Ember,1970-10-17,1970-10-23,84,Billboard Hot 100
If You Were Mine,Ray Charles,1970-10-17,1970-10-23,85,Billboard Hot 100
Stoned Cowboy,Fantasy,1970-10-17,1970-10-23,86,Billboard Hot 100
Funky Man,Kool & The Gang,1970-10-17,1970-10-23,87,Billboard Hot 100
Dreams,Buddy Miles,1970-10-17,1970-10-23,88,Billboard Hot 100
Time To Kill,The Band,1970-10-17,1970-10-23,89,Billboard Hot 100
You Better Think Twice,Poco,1970-10-17,1970-10-23,90,Billboard Hot 100
I'm Better Off Without You,The Main Ingredient,1970-10-17,1970-10-23,91,Billboard Hot 100
Up On The Roof,Laura Nyro,1970-10-17,1970-10-23,92,Billboard Hot 100
Empty Pages,Traffic,1970-10-17,1970-10-23,93,Billboard Hot 100
The Taker,Waylon Jennings,1970-10-17,1970-10-23,94,Billboard Hot 100
Father Come On Home,Pacific Gas And Electric,1970-10-17,1970-10-23,95,Billboard Hot 100
Get Into Something,The Isley Brothers,1970-10-17,1970-10-23,96,Billboard Hot 100
Losers Weepers - Part I,Etta James,1970-10-17,1970-10-23,97,Billboard Hot 100
I Don't Wanna Cry,Ronnie Dyson,1970-10-17,1970-10-23,98,Billboard Hot 100
Jerusalem,Herb Alpert & The Tijuana Brass,1970-10-17,1970-10-23,99,Billboard Hot 100
Listen Here,Brian Auger & The Trinity,1970-10-17,1970-10-23,100,Billboard Hot 100
