song,artist,start_date,end_date,rank,ranking_list
Number One Spot,Ludacris,2005-03-05,2005-03-11,82,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-03-05,2005-03-11,83,Billboard Hot 100
What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,2005-03-05,2005-03-11,84,Billboard Hot 100
"Awful, Beautiful Life",Darryl Worley,2005-03-05,2005-03-11,85,Billboard Hot 100
If Heaven,Andy Griggs,2005-03-05,2005-03-11,86,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-03-05,2005-03-11,87,Billboard Hot 100
Switch,Will Smith,2005-03-05,2005-03-11,88,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-03-05,2005-03-11,89,Billboard Hot 100
Baby I'm Back,Baby Bash Featuring Akon,2005-03-05,2005-03-11,90,Billboard Hot 100
I'm Not Okay (I Promise),My Chemical Romance,2005-03-05,2005-03-11,91,Billboard Hot 100
Welcome To My Life,Simple Plan,2005-03-05,2005-03-11,92,Billboard Hot 100
What You Waiting For?,Gwen Stefani,2005-03-05,2005-03-11,93,Billboard Hot 100
Honkytonk U,Toby Keith,2005-03-05,2005-03-11,94,Billboard Hot 100
Slow Down,Bobby Valentino,2005-03-05,2005-03-11,95,Billboard Hot 100
La La,Ashlee Simpson,2005-03-05,2005-03-11,96,Billboard Hot 100
In The Kitchen,R. Kelly,2005-03-05,2005-03-11,97,Billboard Hot 100
Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,2005-03-05,2005-03-11,98,Billboard Hot 100
U Already Know,112 Featuring Foxy Brown,2005-03-05,2005-03-11,99,Billboard Hot 100
Shut Up,Simple Plan,2005-03-05,2005-03-11,100,Billboard Hot 100
