song,artist,start_date,end_date,rank,ranking_list
Waiting On The World To Change,John Mayer,2007-01-06,2007-01-12,28,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2007-01-06,2007-01-12,29,Billboard Hot 100
Say Goodbye,Chris Brown,2007-01-06,2007-01-12,30,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-01-06,2007-01-12,31,Billboard Hot 100
That's That,Snoop Dogg Featuring R. Kelly,2007-01-06,2007-01-12,32,Billboard Hot 100
Too Little Too Late,JoJo,2007-01-06,2007-01-12,33,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2007-01-06,2007-01-12,34,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-01-06,2007-01-12,35,Billboard Hot 100
Call Me When You're Sober,Evanescence,2007-01-06,2007-01-12,36,Billboard Hot 100
My Wish,Rascal Flatts,2007-01-06,2007-01-12,37,Billboard Hot 100
It's Not Over,Daughtry,2007-01-06,2007-01-12,38,Billboard Hot 100
Through Glass,Stone Sour,2007-01-06,2007-01-12,39,Billboard Hot 100
She's Everything,Brad Paisley,2007-01-06,2007-01-12,40,Billboard Hot 100
Hip Hop Is Dead,Nas Featuring will.i.am,2007-01-06,2007-01-12,41,Billboard Hot 100
Here It Goes Again,OK Go,2007-01-06,2007-01-12,42,Billboard Hot 100
Suddenly I See,KT Tunstall,2007-01-06,2007-01-12,43,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2007-01-06,2007-01-12,44,Billboard Hot 100
Watching You,Rodney Atkins,2007-01-06,2007-01-12,45,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2007-01-06,2007-01-12,46,Billboard Hot 100
My Little Girl,Tim McGraw,2007-01-06,2007-01-12,47,Billboard Hot 100
Tim McGraw,Taylor Swift,2007-01-06,2007-01-12,48,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2007-01-06,2007-01-12,49,Billboard Hot 100
You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",2007-01-06,2007-01-12,50,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-01-06,2007-01-12,51,Billboard Hot 100
Want To,Sugarland,2007-01-06,2007-01-12,52,Billboard Hot 100
Ice Box,Omarion,2007-01-06,2007-01-12,53,Billboard Hot 100
Show Stopper,Danity Kane,2007-01-06,2007-01-12,54,Billboard Hot 100
Top Back,T.I.,2007-01-06,2007-01-12,55,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2007-01-06,2007-01-12,56,Billboard Hot 100
When You Were Young,The Killers,2007-01-06,2007-01-12,57,Billboard Hot 100
Lost One,Jay-Z Featuring Chrisette Michele,2007-01-06,2007-01-12,58,Billboard Hot 100
Maneater,Nelly Furtado,2007-01-06,2007-01-12,59,Billboard Hot 100
Show Me What You Got,JAY-Z,2007-01-06,2007-01-12,60,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2007-01-06,2007-01-12,61,Billboard Hot 100
Rockstar,Nickelback,2007-01-06,2007-01-12,62,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-01-06,2007-01-12,63,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-01-06,2007-01-12,64,Billboard Hot 100
Unappreciated,Cherish,2007-01-06,2007-01-12,65,Billboard Hot 100
Into The Ocean,Blue October,2007-01-06,2007-01-12,66,Billboard Hot 100
Boston,Augustana,2007-01-06,2007-01-12,67,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2007-01-06,2007-01-12,68,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-01-06,2007-01-12,69,Billboard Hot 100
It Just Comes Natural,George Strait,2007-01-06,2007-01-12,70,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-01-06,2007-01-12,71,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-01-06,2007-01-12,72,Billboard Hot 100
Pain,Three Days Grace,2007-01-06,2007-01-12,73,Billboard Hot 100
Stupid Boy,Keith Urban,2007-01-06,2007-01-12,74,Billboard Hot 100
You Save Me,Kenny Chesney,2007-01-06,2007-01-12,75,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-01-06,2007-01-12,76,Billboard Hot 100
Love Like Winter,AFI,2007-01-06,2007-01-12,77,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-01-06,2007-01-12,78,Billboard Hot 100
Anna-Molly,Incubus,2007-01-06,2007-01-12,79,Billboard Hot 100
The Saints Are Coming,U2 & Green Day,2007-01-06,2007-01-12,80,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2007-01-06,2007-01-12,81,Billboard Hot 100
Red High Heels,Kellie Pickler,2007-01-06,2007-01-12,82,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-01-06,2007-01-12,83,Billboard Hot 100
Fidelity,Regina Spektor,2007-01-06,2007-01-12,84,Billboard Hot 100
River,Sarah McLachlan,2007-01-06,2007-01-12,85,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-01-06,2007-01-12,86,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-01-06,2007-01-12,87,Billboard Hot 100
A Great Big Sled,The Killers Featuring Toni Halliday,2007-01-06,2007-01-12,88,Billboard Hot 100
Happy Xmas (War Is Over),The Fray,2007-01-06,2007-01-12,89,Billboard Hot 100
I Loved Her First,Heartland,2007-01-06,2007-01-12,90,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2007-01-06,2007-01-12,91,Billboard Hot 100
Some People Change,Montgomery Gentry,2007-01-06,2007-01-12,92,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2007-01-06,2007-01-12,93,Billboard Hot 100
Lost Without U,Robin Thicke,2007-01-06,2007-01-12,94,Billboard Hot 100
Listen,Beyonce,2007-01-06,2007-01-12,95,Billboard Hot 100
Dem Jeans,Chingy Featuring Jermaine Dupri,2007-01-06,2007-01-12,96,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-01-06,2007-01-12,97,Billboard Hot 100
Ay Chico (Lengua Afuera),Pitbull,2007-01-06,2007-01-12,98,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2007-01-06,2007-01-12,99,Billboard Hot 100
Tu Amor,RBD,2007-01-06,2007-01-12,100,Billboard Hot 100
