song,artist,start_date,end_date,rank,ranking_list
Lovin' All Night,Patty Loveless,2003-10-18,2003-10-24,88,Billboard Hot 100
Hot & Wet,112 Featuring Ludacris,2003-10-18,2003-10-24,89,Billboard Hot 100
Party To Damascus,Wyclef Jean Featuring Missy Elliott,2003-10-18,2003-10-24,90,Billboard Hot 100
Hole In The World,Eagles,2003-10-18,2003-10-24,91,Billboard Hot 100
Officially Missing You,Tamia,2003-10-18,2003-10-24,92,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2003-10-18,2003-10-24,93,Billboard Hot 100
"Roc Ya Body ""Mic Check 1,2""",M.V.P. (Most Valuable Playas) Featuring Stagga Lee,2003-10-18,2003-10-24,94,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2003-10-18,2003-10-24,95,Billboard Hot 100
I Want You,Thalia Featuring Fat Joe,2003-10-18,2003-10-24,96,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-10-18,2003-10-24,97,Billboard Hot 100
Waiting For You,Seal,2003-10-18,2003-10-24,98,Billboard Hot 100
Find A Way,Dwele,2003-10-18,2003-10-24,99,Billboard Hot 100
Crazy,Javier,2003-10-18,2003-10-24,100,Billboard Hot 100
