song,artist,start_date,end_date,rank,ranking_list
Alright,Darius Rucker,2009-09-05,2009-09-11,37,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-09-05,2009-09-11,38,Billboard Hot 100
Birthday Sex,Jeremih,2009-09-05,2009-09-11,39,Billboard Hot 100
People Are Crazy,Billy Currington,2009-09-05,2009-09-11,40,Billboard Hot 100
Never Say Never,The Fray,2009-09-05,2009-09-11,41,Billboard Hot 100
You're A Jerk,New Boyz,2009-09-05,2009-09-11,42,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-09-05,2009-09-11,43,Billboard Hot 100
Halo,Beyonce,2009-09-05,2009-09-11,44,Billboard Hot 100
One Time,Justin Bieber,2009-09-05,2009-09-11,45,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-09-05,2009-09-11,46,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-09-05,2009-09-11,47,Billboard Hot 100
Don't Trust Me,3OH!3,2009-09-05,2009-09-11,48,Billboard Hot 100
Toes,Zac Brown Band,2009-09-05,2009-09-11,49,Billboard Hot 100
Sweet Dreams,Beyonce,2009-09-05,2009-09-11,50,Billboard Hot 100
Small Town USA,Justin Moore,2009-09-05,2009-09-11,51,Billboard Hot 100
American Ride,Toby Keith,2009-09-05,2009-09-11,52,Billboard Hot 100
Be On You,Flo Rida Featuring Ne-Yo,2009-09-05,2009-09-11,53,Billboard Hot 100
So Fine,Sean Paul,2009-09-05,2009-09-11,54,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-09-05,2009-09-11,55,Billboard Hot 100
Boots On,Randy Houser,2009-09-05,2009-09-11,56,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-09-05,2009-09-11,57,Billboard Hot 100
Ego,Beyonce,2009-09-05,2009-09-11,58,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-09-05,2009-09-11,59,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-09-05,2009-09-11,60,Billboard Hot 100
Living For The Night,George Strait,2009-09-05,2009-09-11,61,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-09-05,2009-09-11,62,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-09-05,2009-09-11,63,Billboard Hot 100
It's A Business Doing Pleasure With You,Tim McGraw,2009-09-05,2009-09-11,64,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-09-05,2009-09-11,65,Billboard Hot 100
Wanted,Jessie James,2009-09-05,2009-09-11,66,Billboard Hot 100
She Is Love,Parachute,2009-09-05,2009-09-11,67,Billboard Hot 100
Last Chance,Ginuwine,2009-09-05,2009-09-11,68,Billboard Hot 100
Wild At Heart,Gloriana,2009-09-05,2009-09-11,69,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-09-05,2009-09-11,70,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-09-05,2009-09-11,71,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-09-05,2009-09-11,72,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-09-05,2009-09-11,73,Billboard Hot 100
Smile,Uncle Kracker,2009-09-05,2009-09-11,74,Billboard Hot 100
I Need A Girl,Trey Songz,2009-09-05,2009-09-11,75,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-09-05,2009-09-11,76,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-09-05,2009-09-11,77,Billboard Hot 100
Gettin' You Home,Chris Young,2009-09-05,2009-09-11,78,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-09-05,2009-09-11,79,Billboard Hot 100
Come Back To Me,David Cook,2009-09-05,2009-09-11,80,Billboard Hot 100
Best Days Of Your Life,Kellie Pickler,2009-09-05,2009-09-11,81,Billboard Hot 100
The One,Mary J. Blige Featuring Drake,2009-09-05,2009-09-11,82,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-09-05,2009-09-11,83,Billboard Hot 100
Magic,Selena Gomez,2009-09-05,2009-09-11,84,Billboard Hot 100
Jump,Flo Rida Featuring Nelly Furtado,2009-09-05,2009-09-11,85,Billboard Hot 100
Need You Now,Lady Antebellum,2009-09-05,2009-09-11,86,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-09-05,2009-09-11,87,Billboard Hot 100
Radar,Britney Spears,2009-09-05,2009-09-11,88,Billboard Hot 100
Here We Go Again,Demi Lovato,2009-09-05,2009-09-11,89,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-09-05,2009-09-11,90,Billboard Hot 100
Closer To Love,Mat Kearney,2009-09-05,2009-09-11,91,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-09-05,2009-09-11,92,Billboard Hot 100
Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,2009-09-05,2009-09-11,93,Billboard Hot 100
Sound Of Madness,Shinedown,2009-09-05,2009-09-11,94,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-09-05,2009-09-11,95,Billboard Hot 100
Replay,Iyaz,2009-09-05,2009-09-11,96,Billboard Hot 100
Fireflies,Owl City,2009-09-05,2009-09-11,97,Billboard Hot 100
Joey,Sugarland,2009-09-05,2009-09-11,98,Billboard Hot 100
I Look To You,Whitney Houston,2009-09-05,2009-09-11,99,Billboard Hot 100
When Love Takes Over,David Guetta Featuring Kelly Rowland,2009-09-05,2009-09-11,100,Billboard Hot 100
