song,artist,start_date,end_date,rank,ranking_list
Sweet Dreams,Beyonce,2009-08-22,2009-08-28,83,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-08-22,2009-08-28,84,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-08-22,2009-08-28,85,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-08-22,2009-08-28,86,Billboard Hot 100
Come Back To Me,David Cook,2009-08-22,2009-08-28,87,Billboard Hot 100
Sound Of Madness,Shinedown,2009-08-22,2009-08-28,88,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-08-22,2009-08-28,89,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-08-22,2009-08-28,90,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-08-22,2009-08-28,91,Billboard Hot 100
Digital Girl,"Jamie Foxx Featuring Drake, Kanye West + The-Dream",2009-08-22,2009-08-28,92,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-08-22,2009-08-28,93,Billboard Hot 100
Remember Me,T.I. Featuring Mary J. Blige,2009-08-22,2009-08-28,94,Billboard Hot 100
The One,Mary J. Blige Featuring Drake,2009-08-22,2009-08-28,95,Billboard Hot 100
He Could Be The One,Hannah Montana,2009-08-22,2009-08-28,96,Billboard Hot 100
D.O.A. (Death Of Auto-Tune),JAY-Z,2009-08-22,2009-08-28,97,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-08-22,2009-08-28,98,Billboard Hot 100
When Love Takes Over,David Guetta Featuring Kelly Rowland,2009-08-22,2009-08-28,99,Billboard Hot 100
She Is Love,Parachute,2009-08-22,2009-08-28,100,Billboard Hot 100
