song,artist,start_date,end_date,rank,ranking_list
Street Corner,Ashford & Simpson,1982-07-10,1982-07-16,58,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,The Reddings,1982-07-10,1982-07-16,59,Billboard Hot 100
Hope You Love Me Like You Say You Do,Huey Lewis & The News,1982-07-10,1982-07-16,60,Billboard Hot 100
Cutie Pie,One Way,1982-07-10,1982-07-16,61,Billboard Hot 100
Making Love,Roberta Flack,1982-07-10,1982-07-16,62,Billboard Hot 100
I'll Find My Way Home,Jon & Vangelis,1982-07-10,1982-07-16,63,Billboard Hot 100
To Dream The Dream,Frankie Miller,1982-07-10,1982-07-16,64,Billboard Hot 100
Hot In The City,Billy Idol,1982-07-10,1982-07-16,65,Billboard Hot 100
It's Gonna Take A Miracle,Deniece Williams,1982-07-10,1982-07-16,66,Billboard Hot 100
Right Kind Of Love,Quarterflash,1982-07-10,1982-07-16,67,Billboard Hot 100
What Do All The People Know,The Monroes,1982-07-10,1982-07-16,68,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-07-10,1982-07-16,69,Billboard Hot 100
Happy Hour,Deodato,1982-07-10,1982-07-16,70,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Holliday,1982-07-10,1982-07-16,71,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-07-10,1982-07-16,72,Billboard Hot 100
No One Like You,Scorpions,1982-07-10,1982-07-16,73,Billboard Hot 100
Loveline,Dr. Hook,1982-07-10,1982-07-16,74,Billboard Hot 100
Hooked On Big Bands,The Frank Barber Orch.,1982-07-10,1982-07-16,75,Billboard Hot 100
I Want Candy,Bow Wow Wow,1982-07-10,1982-07-16,76,Billboard Hot 100
Too Good To Turn Back Now,Rick Bowles,1982-07-10,1982-07-16,77,Billboard Hot 100
Dance Wit' Me - Part 1,Rick James,1982-07-10,1982-07-16,78,Billboard Hot 100
Words,Missing Persons,1982-07-10,1982-07-16,79,Billboard Hot 100
Enough Is Enough,April Wine,1982-07-10,1982-07-16,80,Billboard Hot 100
"Someday, Someway",Marshall Crenshaw,1982-07-10,1982-07-16,81,Billboard Hot 100
Blue Eyes,Elton John,1982-07-10,1982-07-16,82,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-07-10,1982-07-16,83,Billboard Hot 100
Gloria,Laura Branigan,1982-07-10,1982-07-16,84,Billboard Hot 100
Don't Talk To Strangers,Rick Springfield,1982-07-10,1982-07-16,85,Billboard Hot 100
I Ran (So Far Away),A Flock Of Seagulls,1982-07-10,1982-07-16,86,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-07-10,1982-07-16,87,Billboard Hot 100
I've Never Been To Me,Charlene,1982-07-10,1982-07-16,88,Billboard Hot 100
Man On Your Mind,Little River Band,1982-07-10,1982-07-16,89,Billboard Hot 100
Mega Force,707,1982-07-10,1982-07-16,90,Billboard Hot 100
Without You (Not Another Lonely Night),Franke & The Knockouts,1982-07-10,1982-07-16,91,Billboard Hot 100
Stone Cold,Rainbow,1982-07-10,1982-07-16,92,Billboard Hot 100
Empty Garden (Hey Hey Johnny),Elton John,1982-07-10,1982-07-16,93,Billboard Hot 100
Soup For One,Chic,1982-07-10,1982-07-16,94,Billboard Hot 100
When It's Over,Loverboy,1982-07-10,1982-07-16,95,Billboard Hot 100
Friends In Love,Dionne Warwick & Johnny Mathis,1982-07-10,1982-07-16,96,Billboard Hot 100
When He Shines,Sheena Easton,1982-07-10,1982-07-16,97,Billboard Hot 100
Fantasy,Aldo Nova,1982-07-10,1982-07-16,98,Billboard Hot 100
Outlaw,War,1982-07-10,1982-07-16,99,Billboard Hot 100
'65 Love Affair,Paul Davis,1982-07-10,1982-07-16,100,Billboard Hot 100
