song,artist,start_date,end_date,rank,ranking_list
I Knew You When,Billy Joe Royal,1965-09-25,1965-10-01,76,Billboard Hot 100
Home Of The Brave,Bonnie & The Treasures,1965-09-25,1965-10-01,77,Billboard Hot 100
Steppin' Out,Paul Revere & The Raiders,1965-09-25,1965-10-01,78,Billboard Hot 100
Everyone's Gone To The Moon,Jonathan King,1965-09-25,1965-10-01,79,Billboard Hot 100
Roundabout,Connie Francis,1965-09-25,1965-10-01,80,Billboard Hot 100
The World Through A Tear,Neil Sedaka,1965-09-25,1965-10-01,81,Billboard Hot 100
Little Miss Sad,The Five Emprees,1965-09-25,1965-10-01,82,Billboard Hot 100
Are You A Boy Or Are You A Girl,The Barbarians,1965-09-25,1965-10-01,83,Billboard Hot 100
Universal Soldier,Donovan,1965-09-25,1965-10-01,84,Billboard Hot 100
Everybody Loves A Clown,Gary Lewis And The Playboys,1965-09-25,1965-10-01,85,Billboard Hot 100
Colours,Donovan,1965-09-25,1965-10-01,86,Billboard Hot 100
Act Naturally,The Beatles,1965-09-25,1965-10-01,87,Billboard Hot 100
Funny Little Butterflies,Patty Duke,1965-09-25,1965-10-01,88,Billboard Hot 100
Taste Of Honey,Herb Alpert & The Tijuana Brass,1965-09-25,1965-10-01,89,Billboard Hot 100
The Universal Soldier,Glen Campbell,1965-09-25,1965-10-01,90,Billboard Hot 100
Tossing & Turning,The Ivy League,1965-09-25,1965-10-01,91,Billboard Hot 100
If You've Got A Heart,Bobby Goldsboro,1965-09-25,1965-10-01,92,Billboard Hot 100
1-2-3,Len Barry,1965-09-25,1965-10-01,93,Billboard Hot 100
The Sins Of A Family,P.F. Sloan,1965-09-25,1965-10-01,94,Billboard Hot 100
The Way Of Love,Kathy Kirby,1965-09-25,1965-10-01,95,Billboard Hot 100
For Your Love,Sam & Bill,1965-09-25,1965-10-01,96,Billboard Hot 100
How Nice It Is,Billy Stewart,1965-09-25,1965-10-01,97,Billboard Hot 100
Road Runner,The Gants,1965-09-25,1965-10-01,98,Billboard Hot 100
You Can't Take It Away,Fred Hughes,1965-09-25,1965-10-01,99,Billboard Hot 100
Let's Move & Groove (Together),Johnny Nash,1965-09-25,1965-10-01,100,Billboard Hot 100
