song,artist,start_date,end_date,rank,ranking_list
Till Then,The Classics,1963-07-13,1963-07-19,49,Billboard Hot 100
Summer's Comin',Kirby St. Romain,1963-07-13,1963-07-19,50,Billboard Hot 100
Abilene,George Hamilton IV,1963-07-13,1963-07-19,51,Billboard Hot 100
Judy's Turn To Cry,Lesley Gore,1963-07-13,1963-07-19,52,Billboard Hot 100
The Good Life,Tony Bennett,1963-07-13,1963-07-19,53,Billboard Hot 100
Candy Girl,The 4 Seasons,1963-07-13,1963-07-19,54,Billboard Hot 100
Like The Big Guys Do,The Rocky Fellers,1963-07-13,1963-07-19,55,Billboard Hot 100
Your Old Stand By,Mary Wells,1963-07-13,1963-07-19,56,Billboard Hot 100
Shake A Tail Feather,The Five Du-Tones,1963-07-13,1963-07-19,57,Billboard Hot 100
Be Careful Of Stones That You Throw,Dion,1963-07-13,1963-07-19,58,Billboard Hot 100
Rock Me In The Cradle Of Love,Dee Dee Sharp,1963-07-13,1963-07-19,59,Billboard Hot 100
"Green, Green",The New Christy Minstrels,1963-07-13,1963-07-19,60,Billboard Hot 100
18 Yellow Roses,Bobby Darin,1963-07-13,1963-07-19,61,Billboard Hot 100
Poor Little Rich Girl,Steve Lawrence,1963-07-13,1963-07-19,62,Billboard Hot 100
Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,1963-07-13,1963-07-19,63,Billboard Hot 100
Tips Of My Fingers,Roy Clark,1963-07-13,1963-07-19,64,Billboard Hot 100
"Don't Try To Fight It, Baby",Eydie Gorme,1963-07-13,1963-07-19,65,Billboard Hot 100
I (Who Have Nothing),Ben E. King,1963-07-13,1963-07-19,66,Billboard Hot 100
My Block,The Four Pennies,1963-07-13,1963-07-19,67,Billboard Hot 100
Gypsy Woman,Rick Nelson,1963-07-13,1963-07-19,68,Billboard Hot 100
If My Pillow Could Talk,Connie Francis,1963-07-13,1963-07-19,69,Billboard Hot 100
I Wonder,Brenda Lee,1963-07-13,1963-07-19,70,Billboard Hot 100
Jack The Ripper,Link Wray And The Wraymen,1963-07-13,1963-07-19,71,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-07-13,1963-07-19,72,Billboard Hot 100
More,Kai Winding & Orchestra,1963-07-13,1963-07-19,73,Billboard Hot 100
My Whole World Is Falling Down,Brenda Lee,1963-07-13,1963-07-19,74,Billboard Hot 100
Danke Schoen,Wayne Newton And The Newton Brothers,1963-07-13,1963-07-19,75,Billboard Hot 100
Brenda,The Cupids,1963-07-13,1963-07-19,76,Billboard Hot 100
Marlena,The 4 Seasons,1963-07-13,1963-07-19,77,Billboard Hot 100
Cottonfields,Ace Cannon,1963-07-13,1963-07-19,78,Billboard Hot 100
When A Boy Falls In Love,Mel Carter,1963-07-13,1963-07-19,79,Billboard Hot 100
Will Power,The Cookies,1963-07-13,1963-07-19,80,Billboard Hot 100
Surf Party,Chubby Checker,1963-07-13,1963-07-19,81,Billboard Hot 100
From Me To You,Del Shannon,1963-07-13,1963-07-19,82,Billboard Hot 100
Shake! Shake! Shake!,Jackie Wilson,1963-07-13,1963-07-19,83,Billboard Hot 100
Rat Race,The Drifters,1963-07-13,1963-07-19,84,Billboard Hot 100
Tears Of Joy,Chuck Jackson,1963-07-13,1963-07-19,85,Billboard Hot 100
Daughter,The Blenders,1963-07-13,1963-07-19,86,Billboard Hot 100
I'm Afraid To Go Home,Brian Hyland,1963-07-13,1963-07-19,87,Billboard Hot 100
Land Of 1000 Dances,Chris Kenner,1963-07-13,1963-07-19,88,Billboard Hot 100
Antony And Cleopatra Theme,Ferrante & Teicher,1963-07-13,1963-07-19,89,Billboard Hot 100
The Monkey Time,Major Lance,1963-07-13,1963-07-19,90,Billboard Hot 100
Dancin' Holiday,The Olympics,1963-07-13,1963-07-19,91,Billboard Hot 100
True Love Never Runs Smooth,Gene Pitney,1963-07-13,1963-07-19,92,Billboard Hot 100
I Will Love You,Richard Chamberlain,1963-07-13,1963-07-19,93,Billboard Hot 100
Spring,Birdlegs & Pauline And Their Versatility Birds,1963-07-13,1963-07-19,94,Billboard Hot 100
Say Wonderful Things,Patti Page,1963-07-13,1963-07-19,95,Billboard Hot 100
Love Me All The Way,Kim Weston,1963-07-13,1963-07-19,96,Billboard Hot 100
Surfin' Hootenanny,Al Casey,1963-07-13,1963-07-19,97,Billboard Hot 100
I Can't Stop Loving You,Count Basie,1963-07-13,1963-07-19,98,Billboard Hot 100
Guilty,Jim Reeves,1963-07-13,1963-07-19,99,Billboard Hot 100
The Ten Commandments Of Love,James MacArthur,1963-07-13,1963-07-19,100,Billboard Hot 100
