song,artist,start_date,end_date,rank,ranking_list
Don't Think I'm Not,Kandi,2000-12-30,2001-01-05,40,Billboard Hot 100
Bow Wow (That's My Name),Lil Bow Wow,2000-12-30,2001-01-05,41,Billboard Hot 100
We Danced,Brad Paisley,2000-12-30,2001-01-05,42,Billboard Hot 100
She Bangs,Ricky Martin,2000-12-30,2001-01-05,43,Billboard Hot 100
My Everything,98 Degrees,2000-12-30,2001-01-05,44,Billboard Hot 100
Best Of Intentions,Travis Tritt,2000-12-30,2001-01-05,45,Billboard Hot 100
You're A God,Vertical Horizon,2000-12-30,2001-01-05,46,Billboard Hot 100
Emotional,Carl Thomas,2000-12-30,2001-01-05,47,Billboard Hot 100
No More (Baby I'ma Do Right),3LW,2000-12-30,2001-01-05,48,Billboard Hot 100
www.memory,Alan Jackson,2000-12-30,2001-01-05,49,Billboard Hot 100
Tell Her,Lonestar,2000-12-30,2001-01-05,50,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2000-12-30,2001-01-05,51,Billboard Hot 100
Mamacita,Public Announcement,2000-12-30,2001-01-05,52,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2000-12-30,2001-01-05,53,Billboard Hot 100
One Woman Man,Dave Hollister,2000-12-30,2001-01-05,54,Billboard Hot 100
Stan,Eminem Featuring Dido,2000-12-30,2001-01-05,55,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2000-12-30,2001-01-05,56,Billboard Hot 100
The Itch,Vitamin C,2000-12-30,2001-01-05,57,Billboard Hot 100
Burn,Jo Dee Messina,2000-12-30,2001-01-05,58,Billboard Hot 100
South Side,Moby Featuring Gwen Stefani,2000-12-30,2001-01-05,59,Billboard Hot 100
Project Chick,Cash Money Millionaires,2000-12-30,2001-01-05,60,Billboard Hot 100
Loser,3 Doors Down,2000-12-30,2001-01-05,61,Billboard Hot 100
The Little Girl,John Michael Montgomery,2000-12-30,2001-01-05,62,Billboard Hot 100
Babylon,David Gray,2000-12-30,2001-01-05,63,Billboard Hot 100
Promise,Jagged Edge,2000-12-30,2001-01-05,64,Billboard Hot 100
It's Over Now,112,2000-12-30,2001-01-05,65,Billboard Hot 100
Bag Lady,Erykah Badu,2000-12-30,2001-01-05,66,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2000-12-30,2001-01-05,67,Billboard Hot 100
The Christmas Shoes,NewSong,2000-12-30,2001-01-05,68,Billboard Hot 100
Still On Your Side,BBMak,2000-12-30,2001-01-05,69,Billboard Hot 100
Wild Horses,Garth Brooks,2000-12-30,2001-01-05,70,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2000-12-30,2001-01-05,71,Billboard Hot 100
But For The Grace Of God,Keith Urban,2000-12-30,2001-01-05,72,Billboard Hot 100
Rollin',Limp Bizkit,2000-12-30,2001-01-05,73,Billboard Hot 100
You Should've Told Me,Kelly Price,2000-12-30,2001-01-05,74,Billboard Hot 100
Liar,Profyle,2000-12-30,2001-01-05,75,Billboard Hot 100
This Everyday Love,Rascal Flatts,2000-12-30,2001-01-05,76,Billboard Hot 100
You Shouldn't Kiss Me Like This,Toby Keith,2000-12-30,2001-01-05,77,Billboard Hot 100
Original Prankster,The Offspring,2000-12-30,2001-01-05,78,Billboard Hot 100
Open My Heart,Yolanda Adams,2000-12-30,2001-01-05,79,Billboard Hot 100
X,Xzibit,2000-12-30,2001-01-05,80,Billboard Hot 100
Angel,Shaggy Featuring Rayvon,2000-12-30,2001-01-05,81,Billboard Hot 100
Meanwhile Back At The Ranch,The Clark Family Experience,2000-12-30,2001-01-05,82,Billboard Hot 100
Oklahoma,Billy Gilman,2000-12-30,2001-01-05,83,Billboard Hot 100
Girls Dem Sugar,Beenie Man Featuring Mya,2000-12-30,2001-01-05,84,Billboard Hot 100
Put It On Me,Ja Rule Featuring Lil' Mo & Vita,2000-12-30,2001-01-05,85,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2000-12-30,2001-01-05,86,Billboard Hot 100
Could It Be,Jaheim,2000-12-30,2001-01-05,87,Billboard Hot 100
A Little Gasoline,Terri Clark,2000-12-30,2001-01-05,88,Billboard Hot 100
How Many Licks?,Lil' Kim Featuring Sisqo,2000-12-30,2001-01-05,89,Billboard Hot 100
Thank You In Advance,Boyz II Men,2000-12-30,2001-01-05,90,Billboard Hot 100
My Love Goes On And On,Chris Cagle,2000-12-30,2001-01-05,91,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2000-12-30,2001-01-05,92,Billboard Hot 100
My Baby You,Marc Anthony,2000-12-30,2001-01-05,93,Billboard Hot 100
Give Me Just One Night (Una Noche),98 Degrees,2000-12-30,2001-01-05,94,Billboard Hot 100
Go On,George Strait,2000-12-30,2001-01-05,95,Billboard Hot 100
All Good?,De La Soul Featuring Chaka Khan,2000-12-30,2001-01-05,96,Billboard Hot 100
Kiss This,Aaron Tippin,2000-12-30,2001-01-05,97,Billboard Hot 100
I Know,Sunday,2000-12-30,2001-01-05,98,Billboard Hot 100
Feels Like Love,Vince Gill,2000-12-30,2001-01-05,99,Billboard Hot 100
If I Am,Nine Days,2000-12-30,2001-01-05,100,Billboard Hot 100
