song,artist,start_date,end_date,rank,ranking_list
All Summer Long,The Rock Heroes,2008-10-25,2008-10-31,57,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-10-25,2008-10-31,58,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-10-25,2008-10-31,59,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-10-25,2008-10-31,60,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-10-25,2008-10-31,61,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-10-25,2008-10-31,62,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-10-25,2008-10-31,63,Billboard Hot 100
Let It Go,Tim McGraw,2008-10-25,2008-10-31,64,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-10-25,2008-10-31,65,Billboard Hot 100
Light On,David Cook,2008-10-25,2008-10-31,66,Billboard Hot 100
Angel,Natasha Bedingfield,2008-10-25,2008-10-31,67,Billboard Hot 100
It's Over,Jesse McCartney,2008-10-25,2008-10-31,68,Billboard Hot 100
Right Here (Departed),Brandy,2008-10-25,2008-10-31,69,Billboard Hot 100
Bartender Song,Rehab,2008-10-25,2008-10-31,70,Billboard Hot 100
Already Gone,Sugarland,2008-10-25,2008-10-31,71,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-10-25,2008-10-31,72,Billboard Hot 100
I Don't Care,Fall Out Boy,2008-10-25,2008-10-31,73,Billboard Hot 100
Headfirst Slide Into Cooperstown On A Bad Bet,Fall Out Boy,2008-10-25,2008-10-31,74,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2008-10-25,2008-10-31,75,Billboard Hot 100
The Business,Yung Berg Featuring Casha,2008-10-25,2008-10-31,76,Billboard Hot 100
Troubadour,George Strait,2008-10-25,2008-10-31,77,Billboard Hot 100
Country Man,Luke Bryan,2008-10-25,2008-10-31,78,Billboard Hot 100
Cry For You,September,2008-10-25,2008-10-31,79,Billboard Hot 100
Magic,Robin Thicke,2008-10-25,2008-10-31,80,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2008-10-25,2008-10-31,81,Billboard Hot 100
Feel That Fire,Dierks Bentley,2008-10-25,2008-10-31,82,Billboard Hot 100
Here,Rascal Flatts,2008-10-25,2008-10-31,83,Billboard Hot 100
I'll Walk,Bucky Covington,2008-10-25,2008-10-31,84,Billboard Hot 100
In Color,Jamey Johnson,2008-10-25,2008-10-31,85,Billboard Hot 100
Lovebug,Jonas Brothers,2008-10-25,2008-10-31,86,Billboard Hot 100
Superwoman,Alicia Keys,2008-10-25,2008-10-31,87,Billboard Hot 100
The Day That Never Comes,Metallica,2008-10-25,2008-10-31,88,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-10-25,2008-10-31,89,Billboard Hot 100
All I Ever Wanted,Chuck Wicks,2008-10-25,2008-10-31,90,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2008-10-25,2008-10-31,91,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-10-25,2008-10-31,92,Billboard Hot 100
The Shock Of The Lightning,Oasis,2008-10-25,2008-10-31,93,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-10-25,2008-10-31,94,Billboard Hot 100
Without You,Hinder,2008-10-25,2008-10-31,95,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2008-10-25,2008-10-31,96,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-10-25,2008-10-31,97,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-10-25,2008-10-31,98,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-10-25,2008-10-31,99,Billboard Hot 100
If I Were A Boy,Beyonce,2008-10-25,2008-10-31,100,Billboard Hot 100
