song,artist,start_date,end_date,rank,ranking_list
You've Been My Inspiration,The Main Ingredient,1970-07-11,1970-07-17,79,Billboard Hot 100
Summertime Blues,The Who,1970-07-11,1970-07-17,80,Billboard Hot 100
The Witch,The Rattles,1970-07-11,1970-07-17,81,Billboard Hot 100
Hello Darlin',Conway Twitty,1970-07-11,1970-07-17,82,Billboard Hot 100
Destiny/Susie-Q,Jose Feliciano,1970-07-11,1970-07-17,83,Billboard Hot 100
Paper Mache,Dionne Warwick,1970-07-11,1970-07-17,84,Billboard Hot 100
Apartment 21,Bobbie Gentry,1970-07-11,1970-07-17,85,Billboard Hot 100
Groovy Situation,Gene Chandler,1970-07-11,1970-07-17,86,Billboard Hot 100
Do You See My Love (For You Growing),Jr. Walker & The All Stars,1970-07-11,1970-07-17,87,Billboard Hot 100
Wonder Could I Live There Anymore,Charley Pride,1970-07-11,1970-07-17,88,Billboard Hot 100
Stealing In The Name Of The Lord,Paul Kelly,1970-07-11,1970-07-17,89,Billboard Hot 100
Solitary Man,Neil Diamond,1970-07-11,1970-07-17,90,Billboard Hot 100
Down By The River,The Brooklyn Bridge,1970-07-11,1970-07-17,91,Billboard Hot 100
Humphrey The Camel,Jack Blanchard & Misty Morgan,1970-07-11,1970-07-17,92,Billboard Hot 100
Hand Clapping Song,The Meters,1970-07-11,1970-07-17,93,Billboard Hot 100
I.O.I.O.,Bee Gees,1970-07-11,1970-07-17,94,Billboard Hot 100
Let The Music Take Your Mind,Kool & The Gang,1970-07-11,1970-07-17,95,Billboard Hot 100
Drop By My Place,Little Carl Carlton,1970-07-11,1970-07-17,96,Billboard Hot 100
Give A Woman Love,Bobbi Martin,1970-07-11,1970-07-17,97,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",Mary Hopkin,1970-07-11,1970-07-17,98,Billboard Hot 100
I Heard The Voice Of Jesus,Turley Richards,1970-07-11,1970-07-17,99,Billboard Hot 100
No Arms Can Ever Hold You,Bobby Vinton,1970-07-11,1970-07-17,100,Billboard Hot 100
