song,artist,start_date,end_date,rank,ranking_list
Cowboy Casanova,Carrie Underwood,2010-01-30,2010-02-05,45,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-01-30,2010-02-05,46,Billboard Hot 100
White Liar,Miranda Lambert,2010-01-30,2010-02-05,47,Billboard Hot 100
Life After You,Daughtry,2010-01-30,2010-02-05,48,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-01-30,2010-02-05,49,Billboard Hot 100
All The Right Moves,OneRepublic,2010-01-30,2010-02-05,50,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-01-30,2010-02-05,51,Billboard Hot 100
One Less Lonely Girl,Justin Bieber,2010-01-30,2010-02-05,52,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2010-01-30,2010-02-05,53,Billboard Hot 100
Southern Voice,Tim McGraw,2010-01-30,2010-02-05,54,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-01-30,2010-02-05,55,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-01-30,2010-02-05,56,Billboard Hot 100
I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,2010-01-30,2010-02-05,57,Billboard Hot 100
Soldier Of Love,Sade,2010-01-30,2010-02-05,58,Billboard Hot 100
Your Love Is My Drug,Ke$ha,2010-01-30,2010-02-05,59,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2010-01-30,2010-02-05,60,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2010-01-30,2010-02-05,61,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2010-01-30,2010-02-05,62,Billboard Hot 100
I Am,Mary J. Blige,2010-01-30,2010-02-05,63,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-01-30,2010-02-05,64,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2010-01-30,2010-02-05,65,Billboard Hot 100
Breakeven,The Script,2010-01-30,2010-02-05,66,Billboard Hot 100
Uprising,Muse,2010-01-30,2010-02-05,67,Billboard Hot 100
History In The Making,Darius Rucker,2010-01-30,2010-02-05,68,Billboard Hot 100
Consider Me Gone,Reba,2010-01-30,2010-02-05,69,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-01-30,2010-02-05,70,Billboard Hot 100
Halfway Gone,Lifehouse,2010-01-30,2010-02-05,71,Billboard Hot 100
Ready To Love Again,Lady Antebellum,2010-01-30,2010-02-05,72,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-01-30,2010-02-05,73,Billboard Hot 100
Do I,Luke Bryan,2010-01-30,2010-02-05,74,Billboard Hot 100
Someday,Rob Thomas,2010-01-30,2010-02-05,75,Billboard Hot 100
Baby By Me,50 Cent Featuring Ne-Yo,2010-01-30,2010-02-05,76,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-01-30,2010-02-05,77,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-01-30,2010-02-05,78,Billboard Hot 100
Give It Up To Me,Shakira Featuring Lil Wayne,2010-01-30,2010-02-05,79,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-01-30,2010-02-05,80,Billboard Hot 100
Eight Second Ride,Jake Owen,2010-01-30,2010-02-05,81,Billboard Hot 100
Say Something,Timbaland Featuring Drake,2010-01-30,2010-02-05,82,Billboard Hot 100
Crawl,Chris Brown,2010-01-30,2010-02-05,83,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-01-30,2010-02-05,84,Billboard Hot 100
Cryin' For Me (Wayman's Song),Toby Keith,2010-01-30,2010-02-05,85,Billboard Hot 100
Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,2010-01-30,2010-02-05,86,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-01-30,2010-02-05,87,Billboard Hot 100
When I Look At You,Miley Cyrus,2010-01-30,2010-02-05,88,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-01-30,2010-02-05,89,Billboard Hot 100
Russian Roulette,Rihanna,2010-01-30,2010-02-05,90,Billboard Hot 100
1901,Phoenix,2010-01-30,2010-02-05,91,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-01-30,2010-02-05,92,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2010-01-30,2010-02-05,93,Billboard Hot 100
Break,Three Days Grace,2010-01-30,2010-02-05,94,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-01-30,2010-02-05,95,Billboard Hot 100
Papers,Usher,2010-01-30,2010-02-05,96,Billboard Hot 100
Hot Mess,Cobra Starship,2010-01-30,2010-02-05,97,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-01-30,2010-02-05,98,Billboard Hot 100
Just Breathe,Pearl Jam,2010-01-30,2010-02-05,99,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-01-30,2010-02-05,100,Billboard Hot 100
