song,artist,start_date,end_date,rank,ranking_list
Tapioca Tundra,The Monkees,1968-03-16,1968-03-22,49,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,1968-03-16,1968-03-22,50,Billboard Hot 100
Summertime Blues,Blue Cheer,1968-03-16,1968-03-22,51,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-03-16,1968-03-22,52,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-03-16,1968-03-22,53,Billboard Hot 100
For Your Precious Love,Jackie Wilson & Count Basie,1968-03-16,1968-03-22,54,Billboard Hot 100
The Ten Commandments Of Love,Peaches & Herb,1968-03-16,1968-03-22,55,Billboard Hot 100
Jealous Love,Wilson Pickett,1968-03-16,1968-03-22,56,Billboard Hot 100
Love Is Blue,Al Martino,1968-03-16,1968-03-22,57,Billboard Hot 100
Hey Hey Bunny,John Fred And The Playboys,1968-03-16,1968-03-22,58,Billboard Hot 100
Sound Asleep,The Turtles,1968-03-16,1968-03-22,59,Billboard Hot 100
You've Got To Be Loved,The Montanas,1968-03-16,1968-03-22,60,Billboard Hot 100
Jennifer Juniper,Donovan,1968-03-16,1968-03-22,61,Billboard Hot 100
Got What You Need,The Fantastic Johnny C,1968-03-16,1968-03-22,62,Billboard Hot 100
I Got The Feelin',James Brown And The Famous Flames,1968-03-16,1968-03-22,63,Billboard Hot 100
Lovey Dovey,Otis & Carla,1968-03-16,1968-03-22,64,Billboard Hot 100
Rice Is Nice,The Lemon Pipers,1968-03-16,1968-03-22,65,Billboard Hot 100
That's A Lie,Ray Charles,1968-03-16,1968-03-22,66,Billboard Hot 100
Security,Etta James,1968-03-16,1968-03-22,67,Billboard Hot 100
Soul Serenade,Willie Mitchell,1968-03-16,1968-03-22,68,Billboard Hot 100
Back On My Feet Again,The Foundations,1968-03-16,1968-03-22,69,Billboard Hot 100
Forever Came Today,Diana Ross & The Supremes,1968-03-16,1968-03-22,70,Billboard Hot 100
If This World Were Mine,Marvin Gaye & Tammi Terrell,1968-03-16,1968-03-22,71,Billboard Hot 100
Sweet Inspiration,The Sweet Inspirations,1968-03-16,1968-03-22,72,Billboard Hot 100
L. David Sloane,Michele Lee,1968-03-16,1968-03-22,73,Billboard Hot 100
Take Time To Know Her,Percy Sledge,1968-03-16,1968-03-22,74,Billboard Hot 100
Sit With The Guru,Strawberry Alarm Clock,1968-03-16,1968-03-22,75,Billboard Hot 100
Jennifer Eccles,The Hollies,1968-03-16,1968-03-22,76,Billboard Hot 100
Funky Street,Arthur Conley,1968-03-16,1968-03-22,77,Billboard Hot 100
Tin Soldier,Small Faces,1968-03-16,1968-03-22,78,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Claudine Longet,1968-03-16,1968-03-22,79,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-03-16,1968-03-22,80,Billboard Hot 100
I'll Say Forever My Love,Jimmy Ruffin,1968-03-16,1968-03-22,81,Billboard Hot 100
Where Is My Mind,The Vanilla Fudge,1968-03-16,1968-03-22,82,Billboard Hot 100
Stay Away,Elvis Presley With The Jordanaires,1968-03-16,1968-03-22,83,Billboard Hot 100
In Need Of A Friend,The Cowsills,1968-03-16,1968-03-22,84,Billboard Hot 100
Turn On Your Love Light,The Human Beinz,1968-03-16,1968-03-22,85,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,1968-03-16,1968-03-22,86,Billboard Hot 100
Baby You're So Right For Me,Brenda & The Tabulations,1968-03-16,1968-03-22,87,Billboard Hot 100
1941,Tom Northcott,1968-03-16,1968-03-22,88,Billboard Hot 100
At The Top Of The Stairs,The Formations,1968-03-16,1968-03-22,89,Billboard Hot 100
The Impossible Dream,The Hesitations,1968-03-16,1968-03-22,90,Billboard Hot 100
Funky North Philly,Bill Cosby,1968-03-16,1968-03-22,91,Billboard Hot 100
The Father Of Girls,Perry Como,1968-03-16,1968-03-22,92,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-03-16,1968-03-22,93,Billboard Hot 100
Up From The Skies,The Jimi Hendrix Experience,1968-03-16,1968-03-22,94,Billboard Hot 100
Dr. Jon (The Medicine Man),Jon & Robin And The In Crowd,1968-03-16,1968-03-22,95,Billboard Hot 100
Driftin' Blues,Bobby Bland,1968-03-16,1968-03-22,96,Billboard Hot 100
Delilah,Tom Jones,1968-03-16,1968-03-22,97,Billboard Hot 100
Have A Little Faith,David Houston,1968-03-16,1968-03-22,98,Billboard Hot 100
Lovey Dovey Kinda Lovin',Brenton Wood,1968-03-16,1968-03-22,99,Billboard Hot 100
In Some Time,Ronnie Dove,1968-03-16,1968-03-22,100,Billboard Hot 100
