song,artist,start_date,end_date,rank,ranking_list
Making Love,Roberta Flack,1982-07-03,1982-07-09,50,Billboard Hot 100
I'll Find My Way Home,Jon & Vangelis,1982-07-03,1982-07-09,51,Billboard Hot 100
Landslide,Olivia Newton-John,1982-07-03,1982-07-09,52,Billboard Hot 100
If You Want My Love,Cheap Trick,1982-07-03,1982-07-09,53,Billboard Hot 100
It's Gonna Take A Miracle,Deniece Williams,1982-07-03,1982-07-09,54,Billboard Hot 100
Love Will Turn You Around,Kenny Rogers,1982-07-03,1982-07-09,55,Billboard Hot 100
Right Kind Of Love,Quarterflash,1982-07-03,1982-07-09,56,Billboard Hot 100
American Music,The Pointer Sisters,1982-07-03,1982-07-09,57,Billboard Hot 100
Route 101,Herb Alpert,1982-07-03,1982-07-09,58,Billboard Hot 100
What Do All The People Know,The Monroes,1982-07-03,1982-07-09,59,Billboard Hot 100
Street Corner,Ashford & Simpson,1982-07-03,1982-07-09,60,Billboard Hot 100
Hooked On Big Bands,The Frank Barber Orch.,1982-07-03,1982-07-09,61,Billboard Hot 100
I Want Candy,Bow Wow Wow,1982-07-03,1982-07-09,62,Billboard Hot 100
Cutie Pie,One Way,1982-07-03,1982-07-09,63,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,The Reddings,1982-07-03,1982-07-09,64,Billboard Hot 100
Love Is In Control (Finger On The Trigger),Donna Summer,1982-07-03,1982-07-09,65,Billboard Hot 100
Think I'm In Love,Eddie Money,1982-07-03,1982-07-09,66,Billboard Hot 100
Vacation,Go-Go's,1982-07-03,1982-07-09,67,Billboard Hot 100
Don't Talk To Strangers,Rick Springfield,1982-07-03,1982-07-09,68,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-07-03,1982-07-09,69,Billboard Hot 100
Happy Hour,Deodato,1982-07-03,1982-07-09,70,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-07-03,1982-07-09,71,Billboard Hot 100
I've Never Been To Me,Charlene,1982-07-03,1982-07-09,72,Billboard Hot 100
Man On Your Mind,Little River Band,1982-07-03,1982-07-09,73,Billboard Hot 100
To Dream The Dream,Frankie Miller,1982-07-03,1982-07-09,74,Billboard Hot 100
Without You (Not Another Lonely Night),Franke & The Knockouts,1982-07-03,1982-07-09,75,Billboard Hot 100
Loveline,Dr. Hook,1982-07-03,1982-07-09,76,Billboard Hot 100
Hot In The City,Billy Idol,1982-07-03,1982-07-09,77,Billboard Hot 100
Dance Wit' Me - Part 1,Rick James,1982-07-03,1982-07-09,78,Billboard Hot 100
Empty Garden (Hey Hey Johnny),Elton John,1982-07-03,1982-07-09,79,Billboard Hot 100
Soup For One,Chic,1982-07-03,1982-07-09,80,Billboard Hot 100
Don't Talk,Larry Lee,1982-07-03,1982-07-09,81,Billboard Hot 100
No One Like You,Scorpions,1982-07-03,1982-07-09,82,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Holliday,1982-07-03,1982-07-09,83,Billboard Hot 100
When It's Over,Loverboy,1982-07-03,1982-07-09,84,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-07-03,1982-07-09,85,Billboard Hot 100
Too Good To Turn Back Now,Rick Bowles,1982-07-03,1982-07-09,86,Billboard Hot 100
Words,Missing Persons,1982-07-03,1982-07-09,87,Billboard Hot 100
Stone Cold,Rainbow,1982-07-03,1982-07-09,88,Billboard Hot 100
Just Another Day In Paradise,Bertie Higgins,1982-07-03,1982-07-09,89,Billboard Hot 100
Enough Is Enough,April Wine,1982-07-03,1982-07-09,90,Billboard Hot 100
Friends In Love,Dionne Warwick & Johnny Mathis,1982-07-03,1982-07-09,91,Billboard Hot 100
When He Shines,Sheena Easton,1982-07-03,1982-07-09,92,Billboard Hot 100
Fantasy,Aldo Nova,1982-07-03,1982-07-09,93,Billboard Hot 100
So Fine,The Oak Ridge Boys,1982-07-03,1982-07-09,94,Billboard Hot 100
'65 Love Affair,Paul Davis,1982-07-03,1982-07-09,95,Billboard Hot 100
Dreamin',John Schneider,1982-07-03,1982-07-09,96,Billboard Hot 100
Happy Man,Greg Kihn Band,1982-07-03,1982-07-09,97,Billboard Hot 100
Did It In A Minute,Daryl Hall John Oates,1982-07-03,1982-07-09,98,Billboard Hot 100
Run For The Roses,Dan Fogelberg,1982-07-03,1982-07-09,99,Billboard Hot 100
I Don't Know Where To Start,Eddie Rabbitt,1982-07-03,1982-07-09,100,Billboard Hot 100
