song,artist,start_date,end_date,rank,ranking_list
My Guy,Sister Sledge,1982-04-03,1982-04-09,23,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-04-03,1982-04-09,24,Billboard Hot 100
Goin' Down,Greg Guidry,1982-04-03,1982-04-09,25,Billboard Hot 100
Juke Box Hero,Foreigner,1982-04-03,1982-04-09,26,Billboard Hot 100
On The Way To The Sky,Neil Diamond,1982-04-03,1982-04-09,27,Billboard Hot 100
Baby Makes Her Blue Jeans Talk,Dr. Hook,1982-04-03,1982-04-09,28,Billboard Hot 100
Shake It Up,The Cars,1982-04-03,1982-04-09,29,Billboard Hot 100
Did It In A Minute,Daryl Hall John Oates,1982-04-03,1982-04-09,30,Billboard Hot 100
Tonight I'm Yours (Don't Hurt Me),Rod Stewart,1982-04-03,1982-04-09,31,Billboard Hot 100
I've Never Been To Me,Charlene,1982-04-03,1982-04-09,32,Billboard Hot 100
"Mirror, Mirror",Diana Ross,1982-04-03,1982-04-09,33,Billboard Hot 100
Spirits In The Material World,The Police,1982-04-03,1982-04-09,34,Billboard Hot 100
Leader Of The Band,Dan Fogelberg,1982-04-03,1982-04-09,35,Billboard Hot 100
Take It Easy On Me,Little River Band,1982-04-03,1982-04-09,36,Billboard Hot 100
Theme From Magnum P.i.,Mike Post,1982-04-03,1982-04-09,37,Billboard Hot 100
Just Can't Win 'em All,Stevie Woods,1982-04-03,1982-04-09,38,Billboard Hot 100
Pop Goes The Movies Part I,Meco,1982-04-03,1982-04-09,39,Billboard Hot 100
Get Down On It,Kool & The Gang,1982-04-03,1982-04-09,40,Billboard Hot 100
Mama Used To Say,Junior,1982-04-03,1982-04-09,41,Billboard Hot 100
Daddy's Home,Cliff Richard,1982-04-03,1982-04-09,42,Billboard Hot 100
Shine On,George Duke,1982-04-03,1982-04-09,43,Billboard Hot 100
When All Is Said And Done,ABBA,1982-04-03,1982-04-09,44,Billboard Hot 100
Hang Fire,The Rolling Stones,1982-04-03,1982-04-09,45,Billboard Hot 100
Don't You Want Me,The Human League,1982-04-03,1982-04-09,46,Billboard Hot 100
Genius Of Love,Tom Tom Club,1982-04-03,1982-04-09,47,Billboard Hot 100
Always On My Mind,Willie Nelson,1982-04-03,1982-04-09,48,Billboard Hot 100
Making Love,Roberta Flack,1982-04-03,1982-04-09,49,Billboard Hot 100
The Beatles' Movie Medley,The Beatles,1982-04-03,1982-04-09,50,Billboard Hot 100
The Other Woman,Ray Parker Jr.,1982-04-03,1982-04-09,51,Billboard Hot 100
Shanghai Breezes,John Denver,1982-04-03,1982-04-09,52,Billboard Hot 100
I'll Try Something New,A Taste Of Honey,1982-04-03,1982-04-09,53,Billboard Hot 100
Never Give Up On A Good Thing,George Benson,1982-04-03,1982-04-09,54,Billboard Hot 100
Apache,Sugarhill Gang,1982-04-03,1982-04-09,55,Billboard Hot 100
Tainted Love,Soft Cell,1982-04-03,1982-04-09,56,Billboard Hot 100
Empty Garden (Hey Hey Johnny),Elton John,1982-04-03,1982-04-09,57,Billboard Hot 100
On A Carousel,Glass Moon,1982-04-03,1982-04-09,58,Billboard Hot 100
If I Had My Wish Tonight,David Lasley,1982-04-03,1982-04-09,59,Billboard Hot 100
Let's Hang On,Barry Manilow,1982-04-03,1982-04-09,60,Billboard Hot 100
Still In Saigon,The Charlie Daniels Band,1982-04-03,1982-04-09,61,Billboard Hot 100
Summer Nights,Survivor,1982-04-03,1982-04-09,62,Billboard Hot 100
Man On The Corner,Genesis,1982-04-03,1982-04-09,63,Billboard Hot 100
Since You're Gone,The Cars,1982-04-03,1982-04-09,64,Billboard Hot 100
Run For The Roses,Dan Fogelberg,1982-04-03,1982-04-09,65,Billboard Hot 100
It's Gonna Take A Miracle,Deniece Williams,1982-04-03,1982-04-09,66,Billboard Hot 100
Wake Up Little Susie,Simon & Garfunkel,1982-04-03,1982-04-09,67,Billboard Hot 100
Don't Stop Me Baby (I'm On Fire),The Boys Band,1982-04-03,1982-04-09,68,Billboard Hot 100
Man On Your Mind,Little River Band,1982-04-03,1982-04-09,69,Billboard Hot 100
Fantasy,Aldo Nova,1982-04-03,1982-04-09,70,Billboard Hot 100
Stars on 45 III,Stars On,1982-04-03,1982-04-09,71,Billboard Hot 100
The Gigolo,O'Bryan,1982-04-03,1982-04-09,72,Billboard Hot 100
Circles,Atlantic Starr,1982-04-03,1982-04-09,73,Billboard Hot 100
Hollywood,Shooting Star,1982-04-03,1982-04-09,74,Billboard Hot 100
When He Shines,Sheena Easton,1982-04-03,1982-04-09,75,Billboard Hot 100
One To One,Carole King,1982-04-03,1982-04-09,76,Billboard Hot 100
I'm In Love Again,Pia Zadora,1982-04-03,1982-04-09,77,Billboard Hot 100
Make Up Your Mind,Aurra,1982-04-03,1982-04-09,78,Billboard Hot 100
My Girl,Donnie Iris,1982-04-03,1982-04-09,79,Billboard Hot 100
Baby Step Back,Gordon Lightfoot,1982-04-03,1982-04-09,80,Billboard Hot 100
I'll Drink To You,Duke Jupiter,1982-04-03,1982-04-09,81,Billboard Hot 100
You Got The Power,War,1982-04-03,1982-04-09,82,Billboard Hot 100
If It Ain't One Thing...It's Another,"Richard ""Dimples"" Fields",1982-04-03,1982-04-09,83,Billboard Hot 100
All Night With Me,Laura Branigan,1982-04-03,1982-04-09,84,Billboard Hot 100
Just To Satisfy You,Waylon & Willie,1982-04-03,1982-04-09,85,Billboard Hot 100
Finally,T.G. Sheppard,1982-04-03,1982-04-09,86,Billboard Hot 100
Right The First Time,Gamma,1982-04-03,1982-04-09,87,Billboard Hot 100
Sleepwalk,Larry Carlton,1982-04-03,1982-04-09,88,Billboard Hot 100
Without You (Not Another Lonely Night),Franke & The Knockouts,1982-04-03,1982-04-09,89,Billboard Hot 100
Teach Me Tonight,Al Jarreau,1982-04-03,1982-04-09,90,Billboard Hot 100
Over The Line,Eddie Schwartz,1982-04-03,1982-04-09,91,Billboard Hot 100
If I Could Get You (into my Life),Gene Cotton,1982-04-03,1982-04-09,92,Billboard Hot 100
Through The Years,Kenny Rogers,1982-04-03,1982-04-09,93,Billboard Hot 100
Tell Me Tomorrow - Part I,Smokey Robinson,1982-04-03,1982-04-09,94,Billboard Hot 100
Anyone Can See,Irene Cara,1982-04-03,1982-04-09,95,Billboard Hot 100
Love In The First Degree,Alabama,1982-04-03,1982-04-09,96,Billboard Hot 100
Don't Let Him Know,Prism,1982-04-03,1982-04-09,97,Billboard Hot 100
I'll Fall In Love Again,Sammy Hagar,1982-04-03,1982-04-09,98,Billboard Hot 100
Memory,Barbra Streisand,1982-04-03,1982-04-09,99,Billboard Hot 100
I Can't Go For That (No Can Do),Daryl Hall John Oates,1982-04-03,1982-04-09,100,Billboard Hot 100
