song,artist,start_date,end_date,rank,ranking_list
And Our Feelings,Babyface,1994-03-26,1994-04-01,46,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-03-26,1994-04-01,47,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-03-26,1994-04-01,48,Billboard Hot 100
I'm Outstanding,Shaquille O'Neal,1994-03-26,1994-04-01,49,Billboard Hot 100
Choose,Color Me Badd,1994-03-26,1994-04-01,50,Billboard Hot 100
Player's Ball,OutKast,1994-03-26,1994-04-01,51,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-03-26,1994-04-01,52,Billboard Hot 100
Love Sneakin' Up On You,Bonnie Raitt,1994-03-26,1994-04-01,53,Billboard Hot 100
Loser,Beck,1994-03-26,1994-04-01,54,Billboard Hot 100
Having A Party,Rod Stewart,1994-03-26,1994-04-01,55,Billboard Hot 100
Getto Jam,Domino,1994-03-26,1994-04-01,56,Billboard Hot 100
It's All Good,M.C. Hammer,1994-03-26,1994-04-01,57,Billboard Hot 100
Feenin',Jodeci,1994-03-26,1994-04-01,58,Billboard Hot 100
Just Another Day,Queen Latifah,1994-03-26,1994-04-01,59,Billboard Hot 100
I Swear,John Michael Montgomery,1994-03-26,1994-04-01,60,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-03-26,1994-04-01,61,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-03-26,1994-04-01,62,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-03-26,1994-04-01,63,Billboard Hot 100
"You Don't Love Me (No, No, No)",Dawn Penn,1994-03-26,1994-04-01,64,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-03-26,1994-04-01,65,Billboard Hot 100
Cannonball,The Breeders,1994-03-26,1994-04-01,66,Billboard Hot 100
Mass Appeal,Gang Starr,1994-03-26,1994-04-01,67,Billboard Hot 100
Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,1994-03-26,1994-04-01,68,Billboard Hot 100
Since I Don't Have You,Guns N' Roses,1994-03-26,1994-04-01,69,Billboard Hot 100
Zunga Zeng,K7,1994-03-26,1994-04-01,70,Billboard Hot 100
Laid,James,1994-03-26,1994-04-01,71,Billboard Hot 100
"The More You Ignore Me, The Closer I Get",Morrissey,1994-03-26,1994-04-01,72,Billboard Hot 100
Completely,Michael Bolton,1994-03-26,1994-04-01,73,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-03-26,1994-04-01,74,Billboard Hot 100
Pumps And A Bump,M.C. Hammer,1994-03-26,1994-04-01,75,Billboard Hot 100
I Want You,Juliet Roberts,1994-03-26,1994-04-01,76,Billboard Hot 100
What Might Have Been,Little Texas,1994-03-26,1994-04-01,77,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-03-26,1994-04-01,78,Billboard Hot 100
Dream On Dreamer,The Brand New Heavies,1994-03-26,1994-04-01,79,Billboard Hot 100
I'll Be Loving You,Collage,1994-03-26,1994-04-01,80,Billboard Hot 100
Always On My Mind,SWV,1994-03-26,1994-04-01,81,Billboard Hot 100
Sweet Lullaby,Deep Forest,1994-03-26,1994-04-01,82,Billboard Hot 100
"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,1994-03-26,1994-04-01,83,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-03-26,1994-04-01,84,Billboard Hot 100
God,Tori Amos,1994-03-26,1994-04-01,85,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-03-26,1994-04-01,86,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-03-26,1994-04-01,87,Billboard Hot 100
Ain't Seen Love Like That,Mr. Big,1994-03-26,1994-04-01,88,Billboard Hot 100
Got Me Waiting,Heavy D & The Boyz,1994-03-26,1994-04-01,89,Billboard Hot 100
"Lullabye (Goodnight, My Angel)",Billy Joel,1994-03-26,1994-04-01,90,Billboard Hot 100
You,Candlebox,1994-03-26,1994-04-01,91,Billboard Hot 100
Don't Go Breaking My Heart,Elton John & RuPaul,1994-03-26,1994-04-01,92,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-03-26,1994-04-01,93,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-03-26,1994-04-01,94,Billboard Hot 100
I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,1994-03-26,1994-04-01,95,Billboard Hot 100
My Love,Little Texas,1994-03-26,1994-04-01,96,Billboard Hot 100
March Of The Pigs,Nine Inch Nails,1994-03-26,1994-04-01,97,Billboard Hot 100
On And On,Shyheim,1994-03-26,1994-04-01,98,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-03-26,1994-04-01,99,Billboard Hot 100
You Don't Have To Worry,Mary J. Blige,1994-03-26,1994-04-01,100,Billboard Hot 100
