song,artist,start_date,end_date,rank,ranking_list
No Mediocre,T.I. Featuring Iggy Azalea,2014-07-05,2014-07-11,58,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-07-05,2014-07-11,59,Billboard Hot 100
Dare (La La La),Shakira,2014-07-05,2014-07-11,60,Billboard Hot 100
Trumpets,Jason Derulo,2014-07-05,2014-07-11,61,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-07-05,2014-07-11,62,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-07-05,2014-07-11,63,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-07-05,2014-07-11,64,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-07-05,2014-07-11,65,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-07-05,2014-07-11,66,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-07-05,2014-07-11,67,Billboard Hot 100
Work,Iggy Azalea,2014-07-05,2014-07-11,68,Billboard Hot 100
River Bank,Brad Paisley,2014-07-05,2014-07-11,69,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-07-05,2014-07-11,70,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-07-05,2014-07-11,71,Billboard Hot 100
Don't,Ed Sheeran,2014-07-05,2014-07-11,72,Billboard Hot 100
We Are Tonight,Billy Currington,2014-07-05,2014-07-11,73,Billboard Hot 100
Good Kisser,Usher,2014-07-05,2014-07-11,74,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-07-05,2014-07-11,75,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-07-05,2014-07-11,76,Billboard Hot 100
Keep Them Kisses Comin',Craig Campbell,2014-07-05,2014-07-11,77,Billboard Hot 100
Tennis Court,Lorde,2014-07-05,2014-07-11,78,Billboard Hot 100
The Worst,Jhene Aiko,2014-07-05,2014-07-11,79,Billboard Hot 100
Come Get It Bae,Pharrell Williams,2014-07-05,2014-07-11,80,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-07-05,2014-07-11,81,Billboard Hot 100
American Kids,Kenny Chesney,2014-07-05,2014-07-11,82,Billboard Hot 100
Really Don't Care,Demi Lovato Featuring Cher Lloyd,2014-07-05,2014-07-11,83,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-07-05,2014-07-11,84,Billboard Hot 100
We Are One (Ole Ola) [The 2014 FIFA World Cup Official Song],Pitbull Featuring Jennifer Lopez & Claudia Leitte,2014-07-05,2014-07-11,85,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-07-05,2014-07-11,86,Billboard Hot 100
First Love,Jennifer Lopez,2014-07-05,2014-07-11,87,Billboard Hot 100
You & I,One Direction,2014-07-05,2014-07-11,88,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-07-05,2014-07-11,89,Billboard Hot 100
Chainsaw,The Band Perry,2014-07-05,2014-07-11,90,Billboard Hot 100
I'm Ready,AJR,2014-07-05,2014-07-11,91,Billboard Hot 100
Automatic,Miranda Lambert,2014-07-05,2014-07-11,92,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-07-05,2014-07-11,93,Billboard Hot 100
Song About A Girl,Eric Paslay,2014-07-05,2014-07-11,94,Billboard Hot 100
Human,Christina Perri,2014-07-05,2014-07-11,95,Billboard Hot 100
Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,2014-07-05,2014-07-11,96,Billboard Hot 100
V. 3005,Childish Gambino,2014-07-05,2014-07-11,97,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-07-05,2014-07-11,98,Billboard Hot 100
I Got A Car,George Strait,2014-07-05,2014-07-11,99,Billboard Hot 100
West Coast,Lana Del Rey,2014-07-05,2014-07-11,100,Billboard Hot 100
