song,artist,start_date,end_date,rank,ranking_list
Sherry Don't Go,The Lettermen,1968-04-06,1968-04-12,63,Billboard Hot 100
That's A Lie,Ray Charles,1968-04-06,1968-04-12,64,Billboard Hot 100
Sit With The Guru,Strawberry Alarm Clock,1968-04-06,1968-04-12,65,Billboard Hot 100
You've Still Got A Place In My Heart,Dean Martin,1968-04-06,1968-04-12,66,Billboard Hot 100
Stay Away,Elvis Presley With The Jordanaires,1968-04-06,1968-04-12,67,Billboard Hot 100
If This World Were Mine,Marvin Gaye & Tammi Terrell,1968-04-06,1968-04-12,68,Billboard Hot 100
"Me, The Peaceful Heart",Lulu,1968-04-06,1968-04-12,69,Billboard Hot 100
Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,1968-04-06,1968-04-12,70,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Claudine Longet,1968-04-06,1968-04-12,71,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-04-06,1968-04-12,72,Billboard Hot 100
Tin Soldier,Small Faces,1968-04-06,1968-04-12,73,Billboard Hot 100
Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968-04-06,1968-04-12,74,Billboard Hot 100
Look To Your Soul,Johnny Rivers,1968-04-06,1968-04-12,75,Billboard Hot 100
Come To Me Softly,Jimmy James & The Vagabonds,1968-04-06,1968-04-12,76,Billboard Hot 100
I'll Say Forever My Love,Jimmy Ruffin,1968-04-06,1968-04-12,77,Billboard Hot 100
Ain't No Way,Aretha Franklin,1968-04-06,1968-04-12,78,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-04-06,1968-04-12,79,Billboard Hot 100
Turn On Your Love Light,The Human Beinz,1968-04-06,1968-04-12,80,Billboard Hot 100
100 Years,Nancy Sinatra,1968-04-06,1968-04-12,81,Billboard Hot 100
Up From The Skies,The Jimi Hendrix Experience,1968-04-06,1968-04-12,82,Billboard Hot 100
I Got A Sure Thing,Ollie & The Nightingales,1968-04-06,1968-04-12,83,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,1968-04-06,1968-04-12,84,Billboard Hot 100
At The Top Of The Stairs,The Formations,1968-04-06,1968-04-12,85,Billboard Hot 100
Up On The Roof,The Cryan' Shames,1968-04-06,1968-04-12,86,Billboard Hot 100
Dr. Jon (The Medicine Man),Jon & Robin And The In Crowd,1968-04-06,1968-04-12,87,Billboard Hot 100
I Wanna Live,Glen Campbell,1968-04-06,1968-04-12,88,Billboard Hot 100
Cinderella Rockefella,Esther & Abi Ofarim,1968-04-06,1968-04-12,89,Billboard Hot 100
Jumbo,Bee Gees,1968-04-06,1968-04-12,90,Billboard Hot 100
Show Time,Detroit Emeralds,1968-04-06,1968-04-12,91,Billboard Hot 100
Your Heart Is Free Just Like The Wind,Vikki Carr,1968-04-06,1968-04-12,92,Billboard Hot 100
Up To My Neck In High Muddy Water,Linda Ronstadt & The Stone Poneys,1968-04-06,1968-04-12,93,Billboard Hot 100
Master Jack,Four Jacks And A Jill,1968-04-06,1968-04-12,94,Billboard Hot 100
Mony Mony,Tommy James And The Shondells,1968-04-06,1968-04-12,95,Billboard Hot 100
I Love You,People,1968-04-06,1968-04-12,96,Billboard Hot 100
Another Place Another Time,Jerry Lee Lewis,1968-04-06,1968-04-12,97,Billboard Hot 100
Baby You're So Right For Me,Brenda & The Tabulations,1968-04-06,1968-04-12,98,Billboard Hot 100
She'll Be There,Vikki Carr,1968-04-06,1968-04-12,99,Billboard Hot 100
Chain Of Fools (Part 1),Jimmy Smith,1968-04-06,1968-04-12,100,Billboard Hot 100
