song,artist,start_date,end_date,rank,ranking_list
What's Love Got To Do With It,Tina Turner,1984-11-03,1984-11-09,54,Billboard Hot 100
Centipede,Rebbie Jackson,1984-11-03,1984-11-09,55,Billboard Hot 100
Strung Out,Steve Perry,1984-11-03,1984-11-09,56,Billboard Hot 100
Shangri-La,The Steve Miller Band,1984-11-03,1984-11-09,57,Billboard Hot 100
Bouncing Off The Wall,Matthew Wilder,1984-11-03,1984-11-09,58,Billboard Hot 100
Run To You,Bryan Adams,1984-11-03,1984-11-09,59,Billboard Hot 100
Don't Stop,Jeffrey Osborne,1984-11-03,1984-11-09,60,Billboard Hot 100
Had A Dream (Sleeping With The Enemy),Roger Hodgson,1984-11-03,1984-11-09,61,Billboard Hot 100
All I Need,Jack Wagner,1984-11-03,1984-11-09,62,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-11-03,1984-11-09,63,Billboard Hot 100
Two Tribes,Frankie Goes To Hollywood,1984-11-03,1984-11-09,64,Billboard Hot 100
The Medicine Song,Stephanie Mills,1984-11-03,1984-11-09,65,Billboard Hot 100
Medley: Love Songs Are Back Again,Band Of Gold,1984-11-03,1984-11-09,66,Billboard Hot 100
Can't Let Go,Stephen Stills,1984-11-03,1984-11-09,67,Billboard Hot 100
Body Rock,Maria Vidal,1984-11-03,1984-11-09,68,Billboard Hot 100
Left In The Dark,Barbra Streisand,1984-11-03,1984-11-09,69,Billboard Hot 100
The Belle Of St. Mark,Sheila E.,1984-11-03,1984-11-09,70,Billboard Hot 100
I Wanna Rock,Twisted Sister,1984-11-03,1984-11-09,71,Billboard Hot 100
After All,Al Jarreau,1984-11-03,1984-11-09,72,Billboard Hot 100
Hot For Teacher,Van Halen,1984-11-03,1984-11-09,73,Billboard Hot 100
(Pride) In The Name Of Love,U2,1984-11-03,1984-11-09,74,Billboard Hot 100
All Night Long,Billy Squier,1984-11-03,1984-11-09,75,Billboard Hot 100
Edge of a Dream,Joe Cocker,1984-11-03,1984-11-09,76,Billboard Hot 100
Cruel Summer,Bananarama,1984-11-03,1984-11-09,77,Billboard Hot 100
There Goes My Baby,Donna Summer,1984-11-03,1984-11-09,78,Billboard Hot 100
Flesh For Fantasy,Billy Idol,1984-11-03,1984-11-09,79,Billboard Hot 100
If This Is It,Huey Lewis & The News,1984-11-03,1984-11-09,80,Billboard Hot 100
The Lucky One,Laura Branigan,1984-11-03,1984-11-09,81,Billboard Hot 100
Satisfied Man,Molly Hatchet,1984-11-03,1984-11-09,82,Billboard Hot 100
Jungle Love,The Time,1984-11-03,1984-11-09,83,Billboard Hot 100
Go Insane,Lindsey Buckingham,1984-11-03,1984-11-09,84,Billboard Hot 100
Concealed Weapons,The J. Geils Band,1984-11-03,1984-11-09,85,Billboard Hot 100
Sex Shooter,Apollonia 6,1984-11-03,1984-11-09,86,Billboard Hot 100
The Allnighter,Glenn Frey,1984-11-03,1984-11-09,87,Billboard Hot 100
On The Wings Of A Nightingale,The Everly Brothers,1984-11-03,1984-11-09,88,Billboard Hot 100
Catch My Fall,Billy Idol,1984-11-03,1984-11-09,89,Billboard Hot 100
Ti Amo,Laura Branigan,1984-11-03,1984-11-09,90,Billboard Hot 100
Love Kills,Freddie Mercury,1984-11-03,1984-11-09,91,Billboard Hot 100
Dynamite,Jermaine Jackson,1984-11-03,1984-11-09,92,Billboard Hot 100
Say Hello To Ronnie,Janey Street,1984-11-03,1984-11-09,93,Billboard Hot 100
Shine Shine,Barry Gibb,1984-11-03,1984-11-09,94,Billboard Hot 100
When You Close Your Eyes,Night Ranger,1984-11-03,1984-11-09,95,Billboard Hot 100
Torture,The Jacksons,1984-11-03,1984-11-09,96,Billboard Hot 100
The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,1984-11-03,1984-11-09,97,Billboard Hot 100
Ghostbusters,Ray Parker Jr.,1984-11-03,1984-11-09,98,Billboard Hot 100
We're Not Gonna Take It,Twisted Sister,1984-11-03,1984-11-09,99,Billboard Hot 100
In The Name Of Love,Ralph MacDonald With Bill Withers,1984-11-03,1984-11-09,100,Billboard Hot 100
