song,artist,start_date,end_date,rank,ranking_list
Shine On,George Duke,1982-04-10,1982-04-16,41,Billboard Hot 100
Empty Garden (Hey Hey Johnny),Elton John,1982-04-10,1982-04-16,42,Billboard Hot 100
I'll Try Something New,A Taste Of Honey,1982-04-10,1982-04-16,43,Billboard Hot 100
Making Love,Roberta Flack,1982-04-10,1982-04-16,44,Billboard Hot 100
Stars on 45 III,Stars On,1982-04-10,1982-04-16,45,Billboard Hot 100
Still In Saigon,The Charlie Daniels Band,1982-04-10,1982-04-16,46,Billboard Hot 100
Let's Hang On,Barry Manilow,1982-04-10,1982-04-16,47,Billboard Hot 100
Shanghai Breezes,John Denver,1982-04-10,1982-04-16,48,Billboard Hot 100
If I Had My Wish Tonight,David Lasley,1982-04-10,1982-04-16,49,Billboard Hot 100
Tainted Love,Soft Cell,1982-04-10,1982-04-16,50,Billboard Hot 100
On A Carousel,Glass Moon,1982-04-10,1982-04-16,51,Billboard Hot 100
Never Give Up On A Good Thing,George Benson,1982-04-10,1982-04-16,52,Billboard Hot 100
Apache,Sugarhill Gang,1982-04-10,1982-04-16,53,Billboard Hot 100
Since You're Gone,The Cars,1982-04-10,1982-04-16,54,Billboard Hot 100
Man On The Corner,Genesis,1982-04-10,1982-04-16,55,Billboard Hot 100
Run For The Roses,Dan Fogelberg,1982-04-10,1982-04-16,56,Billboard Hot 100
Man On Your Mind,Little River Band,1982-04-10,1982-04-16,57,Billboard Hot 100
It's Gonna Take A Miracle,Deniece Williams,1982-04-10,1982-04-16,58,Billboard Hot 100
Wake Up Little Susie,Simon & Garfunkel,1982-04-10,1982-04-16,59,Billboard Hot 100
On The Way To The Sky,Neil Diamond,1982-04-10,1982-04-16,60,Billboard Hot 100
Fantasy,Aldo Nova,1982-04-10,1982-04-16,61,Billboard Hot 100
Don't Stop Me Baby (I'm On Fire),The Boys Band,1982-04-10,1982-04-16,62,Billboard Hot 100
Circles,Atlantic Starr,1982-04-10,1982-04-16,63,Billboard Hot 100
When He Shines,Sheena Easton,1982-04-10,1982-04-16,64,Billboard Hot 100
One To One,Carole King,1982-04-10,1982-04-16,65,Billboard Hot 100
The Gigolo,O'Bryan,1982-04-10,1982-04-16,66,Billboard Hot 100
I'm In Love Again,Pia Zadora,1982-04-10,1982-04-16,67,Billboard Hot 100
Shake It Up,The Cars,1982-04-10,1982-04-16,68,Billboard Hot 100
My Girl,Donnie Iris,1982-04-10,1982-04-16,69,Billboard Hot 100
Hollywood,Shooting Star,1982-04-10,1982-04-16,70,Billboard Hot 100
Baby Step Back,Gordon Lightfoot,1982-04-10,1982-04-16,71,Billboard Hot 100
I'll Drink To You,Duke Jupiter,1982-04-10,1982-04-16,72,Billboard Hot 100
Work That Body,Diana Ross,1982-04-10,1982-04-16,73,Billboard Hot 100
You Got The Power,War,1982-04-10,1982-04-16,74,Billboard Hot 100
Make Up Your Mind,Aurra,1982-04-10,1982-04-16,75,Billboard Hot 100
Just To Satisfy You,Waylon & Willie,1982-04-10,1982-04-16,76,Billboard Hot 100
If It Ain't One Thing...It's Another,"Richard ""Dimples"" Fields",1982-04-10,1982-04-16,77,Billboard Hot 100
All Night With Me,Laura Branigan,1982-04-10,1982-04-16,78,Billboard Hot 100
When It's Over,Loverboy,1982-04-10,1982-04-16,79,Billboard Hot 100
Finally,T.G. Sheppard,1982-04-10,1982-04-16,80,Billboard Hot 100
Without You (Not Another Lonely Night),Franke & The Knockouts,1982-04-10,1982-04-16,81,Billboard Hot 100
A Night To Remember,Shalamar,1982-04-10,1982-04-16,82,Billboard Hot 100
Teach Me Tonight,Al Jarreau,1982-04-10,1982-04-16,83,Billboard Hot 100
If I Could Get You (into my Life),Gene Cotton,1982-04-10,1982-04-16,84,Billboard Hot 100
Right The First Time,Gamma,1982-04-10,1982-04-16,85,Billboard Hot 100
Sleepwalk,Larry Carlton,1982-04-10,1982-04-16,86,Billboard Hot 100
Secret Journey,The Police,1982-04-10,1982-04-16,87,Billboard Hot 100
Loving You,Chris Rea,1982-04-10,1982-04-16,88,Billboard Hot 100
I Don't Know Where To Start,Eddie Rabbitt,1982-04-10,1982-04-16,89,Billboard Hot 100
Murphy's Law,Cheri,1982-04-10,1982-04-16,90,Billboard Hot 100
Over The Line,Eddie Schwartz,1982-04-10,1982-04-16,91,Billboard Hot 100
Tonight I'm Yours (Don't Hurt Me),Rod Stewart,1982-04-10,1982-04-16,92,Billboard Hot 100
"Mirror, Mirror",Diana Ross,1982-04-10,1982-04-16,93,Billboard Hot 100
Spirits In The Material World,The Police,1982-04-10,1982-04-16,94,Billboard Hot 100
Leader Of The Band,Dan Fogelberg,1982-04-10,1982-04-16,95,Billboard Hot 100
Take It Easy On Me,Little River Band,1982-04-10,1982-04-16,96,Billboard Hot 100
Just Can't Win 'em All,Stevie Woods,1982-04-10,1982-04-16,97,Billboard Hot 100
Summer Nights,Survivor,1982-04-10,1982-04-16,98,Billboard Hot 100
When All Is Said And Done,ABBA,1982-04-10,1982-04-16,99,Billboard Hot 100
Daddy's Home,Cliff Richard,1982-04-10,1982-04-16,100,Billboard Hot 100
