song,artist,start_date,end_date,rank,ranking_list
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-10-23,1993-10-29,37,Billboard Hot 100
"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,1993-10-23,1993-10-29,38,Billboard Hot 100
Ruffneck,MC Lyte,1993-10-23,1993-10-29,39,Billboard Hot 100
Come Inside,Intro,1993-10-23,1993-10-29,40,Billboard Hot 100
Breathe Again,Toni Braxton,1993-10-23,1993-10-29,41,Billboard Hot 100
Better Than You,Lisa Keith,1993-10-23,1993-10-29,42,Billboard Hot 100
Break It Down Again,Tears For Fears,1993-10-23,1993-10-29,43,Billboard Hot 100
Ooh Child,Dino,1993-10-23,1993-10-29,44,Billboard Hot 100
If I Had No Loot,Tony Toni Tone,1993-10-23,1993-10-29,45,Billboard Hot 100
Too Much Information,Duran Duran,1993-10-23,1993-10-29,46,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-10-23,1993-10-29,47,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-10-23,1993-10-29,48,Billboard Hot 100
I'm Gonna Be (500 Miles),The Proclaimers,1993-10-23,1993-10-29,49,Billboard Hot 100
Pink Cashmere,Prince,1993-10-23,1993-10-29,50,Billboard Hot 100
Check Yo Self,Ice Cube Featuring Das EFX,1993-10-23,1993-10-29,51,Billboard Hot 100
Gangsta Lean,DRS,1993-10-23,1993-10-29,52,Billboard Hot 100
Alright,Kris Kross Featuring Supercat,1993-10-23,1993-10-29,53,Billboard Hot 100
Runaway Love,En Vogue Featuring FMOB,1993-10-23,1993-10-29,54,Billboard Hot 100
Human Wheels,John Mellencamp,1993-10-23,1993-10-29,55,Billboard Hot 100
Wild World,Mr. Big,1993-10-23,1993-10-29,56,Billboard Hot 100
Send Me A Lover,Taylor Dayne,1993-10-23,1993-10-29,57,Billboard Hot 100
Love For Love,Robin S.,1993-10-23,1993-10-29,58,Billboard Hot 100
Nothing 'Bout Me,Sting,1993-10-23,1993-10-29,59,Billboard Hot 100
Oh Carolina,Shaggy,1993-10-23,1993-10-29,60,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1993-10-23,1993-10-29,61,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-10-23,1993-10-29,62,Billboard Hot 100
Mega Medley,Zapp & Roger,1993-10-23,1993-10-29,63,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-10-23,1993-10-29,64,Billboard Hot 100
Please Forgive Me,Bryan Adams,1993-10-23,1993-10-29,65,Billboard Hot 100
I'm In Luv,Joe,1993-10-23,1993-10-29,66,Billboard Hot 100
I'm Free,Jon Secada,1993-10-23,1993-10-29,67,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1993-10-23,1993-10-29,68,Billboard Hot 100
Sunday Morning,"Earth, Wind & Fire",1993-10-23,1993-10-29,69,Billboard Hot 100
Dreams,Gabrielle,1993-10-23,1993-10-29,70,Billboard Hot 100
Hero,Mariah Carey,1993-10-23,1993-10-29,71,Billboard Hot 100
"Easy Come, Easy Go",George Strait,1993-10-23,1993-10-29,72,Billboard Hot 100
Creep,Radiohead,1993-10-23,1993-10-29,73,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1993-10-23,1993-10-29,74,Billboard Hot 100
As Long As I Can Dream,Expose,1993-10-23,1993-10-29,75,Billboard Hot 100
Run To You,Whitney Houston,1993-10-23,1993-10-29,76,Billboard Hot 100
Jessie,Joshua Kadison,1993-10-23,1993-10-29,77,Billboard Hot 100
Jimmy Olsen's Blues,Spin Doctors,1993-10-23,1993-10-29,78,Billboard Hot 100
Fields Of Gray,Bruce Hornsby,1993-10-23,1993-10-29,79,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-10-23,1993-10-29,80,Billboard Hot 100
What's It To You,Clay Walker,1993-10-23,1993-10-29,81,Billboard Hot 100
Higher Ground,UB40,1993-10-23,1993-10-29,82,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-10-23,1993-10-29,83,Billboard Hot 100
Foreplay,RAab,1993-10-23,1993-10-29,84,Billboard Hot 100
Girl U For Me/Lose Control,Silk,1993-10-23,1993-10-29,85,Billboard Hot 100
I'm A Player,Too $hort,1993-10-23,1993-10-29,86,Billboard Hot 100
Paying The Price Of Love,Bee Gees,1993-10-23,1993-10-29,87,Billboard Hot 100
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,1993-10-23,1993-10-29,88,Billboard Hot 100
Never Keeping Secrets,Babyface,1993-10-23,1993-10-29,89,Billboard Hot 100
The Grand Tour,Aaron Neville,1993-10-23,1993-10-29,90,Billboard Hot 100
Linger,The Cranberries,1993-10-23,1993-10-29,91,Billboard Hot 100
Stay Real,Erick Sermon,1993-10-23,1993-10-29,92,Billboard Hot 100
Written On Ya Kitten,Naughty By Nature,1993-10-23,1993-10-29,93,Billboard Hot 100
The Bonnie And Clyde Theme,Yo-Yo,1993-10-23,1993-10-29,94,Billboard Hot 100
We Getz Busy,Illegal,1993-10-23,1993-10-29,95,Billboard Hot 100
Shifftee,Onyx,1993-10-23,1993-10-29,96,Billboard Hot 100
Why Must We Wait Until Tonight,Tina Turner,1993-10-23,1993-10-29,97,Billboard Hot 100
Believe,Lenny Kravitz,1993-10-23,1993-10-29,98,Billboard Hot 100
"Get It Up (From ""Poetic Justice"")",TLC,1993-10-23,1993-10-29,99,Billboard Hot 100
What Might Have Been,Little Texas,1993-10-23,1993-10-29,100,Billboard Hot 100
