song,artist,start_date,end_date,rank,ranking_list
Pocketful Of Sunshine,Natasha Bedingfield,2008-04-05,2008-04-11,57,Billboard Hot 100
Say,John Mayer,2008-04-05,2008-04-11,58,Billboard Hot 100
Break The Ice,Britney Spears,2008-04-05,2008-04-11,59,Billboard Hot 100
Feedback,Janet,2008-04-05,2008-04-11,60,Billboard Hot 100
Roll,Flo Rida Featuring Sean Kingston,2008-04-05,2008-04-11,61,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2008-04-05,2008-04-11,62,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-04-05,2008-04-11,63,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-04-05,2008-04-11,64,Billboard Hot 100
What Hurts The Most,Cascada,2008-04-05,2008-04-11,65,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-04-05,2008-04-11,66,Billboard Hot 100
Umma Do Me,Rocko,2008-04-05,2008-04-11,67,Billboard Hot 100
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,2008-04-05,2008-04-11,68,Billboard Hot 100
Shiftwork,Kenny Chesney Duet With George Strait,2008-04-05,2008-04-11,69,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2008-04-05,2008-04-11,70,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2008-04-05,2008-04-11,71,Billboard Hot 100
Letter To Me,Brad Paisley,2008-04-05,2008-04-11,72,Billboard Hot 100
The Way That I Love You,Ashanti,2008-04-05,2008-04-11,73,Billboard Hot 100
Hero/Heroine,Boys Like Girls,2008-04-05,2008-04-11,74,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-04-05,2008-04-11,75,Billboard Hot 100
I'm Still A Guy,Brad Paisley,2008-04-05,2008-04-11,76,Billboard Hot 100
Ching-A-Ling,Missy Elliott,2008-04-05,2008-04-11,77,Billboard Hot 100
All Around Me,Flyleaf,2008-04-05,2008-04-11,78,Billboard Hot 100
crushcrushcrush,Paramore,2008-04-05,2008-04-11,79,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-04-05,2008-04-11,80,Billboard Hot 100
Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,2008-04-05,2008-04-11,81,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-04-05,2008-04-11,82,Billboard Hot 100
Never,Jaheim,2008-04-05,2008-04-11,83,Billboard Hot 100
Hollywood's Not America,Ferras,2008-04-05,2008-04-11,84,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-04-05,2008-04-11,85,Billboard Hot 100
God Must Be Busy,Brooks & Dunn,2008-04-05,2008-04-11,86,Billboard Hot 100
It's Good To Be Us,Bucky Covington,2008-04-05,2008-04-11,87,Billboard Hot 100
Going On,Gnarls Barkley,2008-04-05,2008-04-11,88,Billboard Hot 100
Every Day,Rascal Flatts,2008-04-05,2008-04-11,89,Billboard Hot 100
International Harvester,Craig Morgan,2008-04-05,2008-04-11,90,Billboard Hot 100
Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,2008-04-05,2008-04-11,91,Billboard Hot 100
Like Whoa,Aly & AJ,2008-04-05,2008-04-11,92,Billboard Hot 100
Stronger Woman,Jewel,2008-04-05,2008-04-11,93,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-04-05,2008-04-11,94,Billboard Hot 100
Diamond Girl,Ryan Leslie,2008-04-05,2008-04-11,95,Billboard Hot 100
Go On Girl,Ne-Yo,2008-04-05,2008-04-11,96,Billboard Hot 100
Long Road To Ruin,Foo Fighters,2008-04-05,2008-04-11,97,Billboard Hot 100
Love Is Free,Sheryl Crow,2008-04-05,2008-04-11,98,Billboard Hot 100
Te Quiero,Flex,2008-04-05,2008-04-11,99,Billboard Hot 100
Woman,Raheem DeVaughn,2008-04-05,2008-04-11,100,Billboard Hot 100
