song,artist,start_date,end_date,rank,ranking_list
Walk Away (Remember Me),Paula DeAnda Featuring The DEY,2007-02-10,2007-02-16,24,Billboard Hot 100
It Ends Tonight,The All-American Rejects,2007-02-10,2007-02-16,25,Billboard Hot 100
Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,2007-02-10,2007-02-16,26,Billboard Hot 100
Lips Of An Angel,Hinder,2007-02-10,2007-02-16,27,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-02-10,2007-02-16,28,Billboard Hot 100
Push It To The Limit,Corbin Bleu,2007-02-10,2007-02-16,29,Billboard Hot 100
Chasing Cars,Snow Patrol,2007-02-10,2007-02-16,30,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-02-10,2007-02-16,31,Billboard Hot 100
SexyBack,Justin Timberlake,2007-02-10,2007-02-16,32,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-02-10,2007-02-16,33,Billboard Hot 100
Far Away,Nickelback,2007-02-10,2007-02-16,34,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-02-10,2007-02-16,35,Billboard Hot 100
Watching You,Rodney Atkins,2007-02-10,2007-02-16,36,Billboard Hot 100
Lost Without U,Robin Thicke,2007-02-10,2007-02-16,37,Billboard Hot 100
If Everyone Cared,Nickelback,2007-02-10,2007-02-16,38,Billboard Hot 100
That's That,Snoop Dogg Featuring R. Kelly,2007-02-10,2007-02-16,39,Billboard Hot 100
Boston,Augustana,2007-02-10,2007-02-16,40,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-02-10,2007-02-16,41,Billboard Hot 100
Through Glass,Stone Sour,2007-02-10,2007-02-16,42,Billboard Hot 100
Hurt,Christina Aguilera,2007-02-10,2007-02-16,43,Billboard Hot 100
Money Maker,Ludacris Featuring Pharrell,2007-02-10,2007-02-16,44,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-02-10,2007-02-16,45,Billboard Hot 100
She's Everything,Brad Paisley,2007-02-10,2007-02-16,46,Billboard Hot 100
Stupid Boy,Keith Urban,2007-02-10,2007-02-16,47,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-02-10,2007-02-16,48,Billboard Hot 100
I Luv It,Young Jeezy,2007-02-10,2007-02-16,49,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-02-10,2007-02-16,50,Billboard Hot 100
Glamorous,Fergie Featuring Ludacris,2007-02-10,2007-02-16,51,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-02-10,2007-02-16,52,Billboard Hot 100
Fidelity,Regina Spektor,2007-02-10,2007-02-16,53,Billboard Hot 100
Top Back,T.I.,2007-02-10,2007-02-16,54,Billboard Hot 100
Wind It Up,Gwen Stefani,2007-02-10,2007-02-16,55,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-02-10,2007-02-16,56,Billboard Hot 100
Don't Matter,Akon,2007-02-10,2007-02-16,57,Billboard Hot 100
Into The Ocean,Blue October,2007-02-10,2007-02-16,58,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-02-10,2007-02-16,59,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-02-10,2007-02-16,60,Billboard Hot 100
It Just Comes Natural,George Strait,2007-02-10,2007-02-16,61,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-02-10,2007-02-16,62,Billboard Hot 100
Pain,Three Days Grace,2007-02-10,2007-02-16,63,Billboard Hot 100
Rockstar,Nickelback,2007-02-10,2007-02-16,64,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2007-02-10,2007-02-16,65,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-02-10,2007-02-16,66,Billboard Hot 100
Red High Heels,Kellie Pickler,2007-02-10,2007-02-16,67,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2007-02-10,2007-02-16,68,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2007-02-10,2007-02-16,69,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-02-10,2007-02-16,70,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-02-10,2007-02-16,71,Billboard Hot 100
This Is Why I'm Hot,Mims,2007-02-10,2007-02-16,72,Billboard Hot 100
Jump To The Rhythm,Jordan Pruitt,2007-02-10,2007-02-16,73,Billboard Hot 100
Last Night,Diddy Featuring Keyshia Cole,2007-02-10,2007-02-16,74,Billboard Hot 100
Listen,Beyonce,2007-02-10,2007-02-16,75,Billboard Hot 100
Maneater,Nelly Furtado,2007-02-10,2007-02-16,76,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-02-10,2007-02-16,77,Billboard Hot 100
Want To,Sugarland,2007-02-10,2007-02-16,78,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-02-10,2007-02-16,79,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-02-10,2007-02-16,80,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-02-10,2007-02-16,81,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2007-02-10,2007-02-16,82,Billboard Hot 100
Smile,Lily Allen,2007-02-10,2007-02-16,83,Billboard Hot 100
From Yesterday,Thirty Seconds To Mars,2007-02-10,2007-02-16,84,Billboard Hot 100
My Little Girl,Tim McGraw,2007-02-10,2007-02-16,85,Billboard Hot 100
Phantom Limb,The Shins,2007-02-10,2007-02-16,86,Billboard Hot 100
"My, Oh My",The Wreckers,2007-02-10,2007-02-16,87,Billboard Hot 100
Show Me The Money,Petey Pablo,2007-02-10,2007-02-16,88,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-02-10,2007-02-16,89,Billboard Hot 100
One Wing In The Fire,Trent Tomlinson,2007-02-10,2007-02-16,90,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2007-02-10,2007-02-16,91,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-02-10,2007-02-16,92,Billboard Hot 100
Famous Last Words,My Chemical Romance,2007-02-10,2007-02-16,93,Billboard Hot 100
Anna-Molly,Incubus,2007-02-10,2007-02-16,94,Billboard Hot 100
U + Ur Hand,P!nk,2007-02-10,2007-02-16,95,Billboard Hot 100
Lost One,Jay-Z Featuring Chrisette Michele,2007-02-10,2007-02-16,96,Billboard Hot 100
The River,Good Charlotte Featuring M. Shadows And Synyster Gates,2007-02-10,2007-02-16,97,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-02-10,2007-02-16,98,Billboard Hot 100
Honestly,Cartel,2007-02-10,2007-02-16,99,Billboard Hot 100
Buddy,Musiq Soulchild,2007-02-10,2007-02-16,100,Billboard Hot 100
