song,artist,start_date,end_date,rank,ranking_list
Our House,"Crosby, Stills, Nash & Young",1970-10-03,1970-10-09,47,Billboard Hot 100
Soul Shake,Delaney & Bonnie & Friends,1970-10-03,1970-10-09,48,Billboard Hot 100
We Can Make Music,Tommy Roe,1970-10-03,1970-10-09,49,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-10-03,1970-10-09,50,Billboard Hot 100
Yellow River,Christie,1970-10-03,1970-10-09,51,Billboard Hot 100
"God, Love And Rock & Roll",Teegarden & Van Winkle,1970-10-03,1970-10-09,52,Billboard Hot 100
It Don't Matter To Me,Bread,1970-10-03,1970-10-09,53,Billboard Hot 100
Mongoose,Elephant's Memory,1970-10-03,1970-10-09,54,Billboard Hot 100
Riki Tiki Tavi,Donovan,1970-10-03,1970-10-09,55,Billboard Hot 100
(Baby) Turn On To Me,The Impressions,1970-10-03,1970-10-09,56,Billboard Hot 100
Gypsy Woman,Brian Hyland,1970-10-03,1970-10-09,57,Billboard Hot 100
I Do Take You,The Three Degrees,1970-10-03,1970-10-09,58,Billboard Hot 100
Funk # 49,James Gang,1970-10-03,1970-10-09,59,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-10-03,1970-10-09,60,Billboard Hot 100
"See Me, Feel Me",The Who,1970-10-03,1970-10-09,61,Billboard Hot 100
Lucretia Mac Evil,"Blood, Sweat & Tears",1970-10-03,1970-10-09,62,Billboard Hot 100
Super Bad (Part 1 & Part 2),James Brown,1970-10-03,1970-10-09,63,Billboard Hot 100
For The Good Times,Ray Price,1970-10-03,1970-10-09,64,Billboard Hot 100
Montego Bay,Bobby Bloom,1970-10-03,1970-10-09,65,Billboard Hot 100
When You Get Right Down To It,The Delfonics,1970-10-03,1970-10-09,66,Billboard Hot 100
I Just Wanna Keep It Together,Paul Davis,1970-10-03,1970-10-09,67,Billboard Hot 100
Where Are You Going To My Love,The Brotherhood Of Man,1970-10-03,1970-10-09,68,Billboard Hot 100
Engine Number 9,Wilson Pickett,1970-10-03,1970-10-09,69,Billboard Hot 100
Ungena Za Ulimwengu (Unite The World),The Temptations,1970-10-03,1970-10-09,70,Billboard Hot 100
Sweetheart,Engelbert Humperdinck,1970-10-03,1970-10-09,71,Billboard Hot 100
Seems Like I Gotta Do Wrong,The Whispers,1970-10-03,1970-10-09,72,Billboard Hot 100
Only You Know And I Know,Dave Mason,1970-10-03,1970-10-09,73,Billboard Hot 100
Come On And Say It,The Grass Roots,1970-10-03,1970-10-09,74,Billboard Hot 100
Something,Shirley Bassey,1970-10-03,1970-10-09,75,Billboard Hot 100
And The Grass Won't Pay No Mind,Mark Lindsay,1970-10-03,1970-10-09,76,Billboard Hot 100
Just Let It Come,Alive 'N Kickin',1970-10-03,1970-10-09,77,Billboard Hot 100
Holy Man,Diane Kolby,1970-10-03,1970-10-09,78,Billboard Hot 100
Love Uprising,Otis Leaville,1970-10-03,1970-10-09,79,Billboard Hot 100
Stay Away From Me (I Love You Too Much),Major Lance,1970-10-03,1970-10-09,80,Billboard Hot 100
Make It Easy On Yourself,Dionne Warwick,1970-10-03,1970-10-09,81,Billboard Hot 100
Lovin' You Baby,White Plains,1970-10-03,1970-10-09,82,Billboard Hot 100
Screaming Night Hog,Steppenwolf,1970-10-03,1970-10-09,83,Billboard Hot 100
Our World,Blue Mink,1970-10-03,1970-10-09,84,Billboard Hot 100
It's So Nice,Jackie DeShannon,1970-10-03,1970-10-09,85,Billboard Hot 100
Greenwood Mississippi,Little Richard,1970-10-03,1970-10-09,86,Billboard Hot 100
Stoned Cowboy,Fantasy,1970-10-03,1970-10-09,87,Billboard Hot 100
Fresh Air,Quicksilver Messenger Service,1970-10-03,1970-10-09,88,Billboard Hot 100
Woodstock,The Assembled Multitude,1970-10-03,1970-10-09,89,Billboard Hot 100
If You Were Mine,Ray Charles,1970-10-03,1970-10-09,90,Billboard Hot 100
Gas Lamps And Clay,Blues Image,1970-10-03,1970-10-09,91,Billboard Hot 100
Part Time Love,Ann Peebles,1970-10-03,1970-10-09,92,Billboard Hot 100
You Better Think Twice,Poco,1970-10-03,1970-10-09,93,Billboard Hot 100
Funky Man,Kool & The Gang,1970-10-03,1970-10-09,94,Billboard Hot 100
So Close,Jake Holmes,1970-10-03,1970-10-09,95,Billboard Hot 100
Baby Don't Take Your Love,"Faith, Hope And Charity",1970-10-03,1970-10-09,96,Billboard Hot 100
Let Me Back In,Tyrone Davis,1970-10-03,1970-10-09,97,Billboard Hot 100
Day Is Done,Brooklyn Bridge,1970-10-03,1970-10-09,98,Billboard Hot 100
5-10-15-20 (25-30 Years Of Love),The Presidents,1970-10-03,1970-10-09,99,Billboard Hot 100
Got To Believe In Love,Robin McNamara,1970-10-03,1970-10-09,100,Billboard Hot 100
