song,artist,start_date,end_date,rank,ranking_list
Thnks Fr Th Mmrs,Fall Out Boy,2007-09-01,2007-09-07,37,Billboard Hot 100
You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,2007-09-01,2007-09-07,38,Billboard Hot 100
What I've Done,Linkin Park,2007-09-01,2007-09-07,39,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-09-01,2007-09-07,40,Billboard Hot 100
When I See U,Fantasia,2007-09-01,2007-09-07,41,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-09-01,2007-09-07,42,Billboard Hot 100
If You're Reading This,Tim McGraw,2007-09-01,2007-09-07,43,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-09-01,2007-09-07,44,Billboard Hot 100
Summer Love,Justin Timberlake,2007-09-01,2007-09-07,45,Billboard Hot 100
Clothes Off!!,Gym Class Heroes,2007-09-01,2007-09-07,46,Billboard Hot 100
These Are My People,Rodney Atkins,2007-09-01,2007-09-07,47,Billboard Hot 100
Rehab,Amy Winehouse,2007-09-01,2007-09-07,48,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-09-01,2007-09-07,49,Billboard Hot 100
Potential Breakup Song,Aly & AJ,2007-09-01,2007-09-07,50,Billboard Hot 100
teachme,Musiq Soulchild,2007-09-01,2007-09-07,51,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2007-09-01,2007-09-07,52,Billboard Hot 100
Hold On,Jonas Brothers,2007-09-01,2007-09-07,53,Billboard Hot 100
You Know What It Is,T.I. Featuring Wyclef Jean,2007-09-01,2007-09-07,54,Billboard Hot 100
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,2007-09-01,2007-09-07,55,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-09-01,2007-09-07,56,Billboard Hot 100
I Got It From My Mama,will.i.am,2007-09-01,2007-09-07,57,Billboard Hot 100
Like This,Mims,2007-09-01,2007-09-07,58,Billboard Hot 100
Paralyzer,Finger Eleven,2007-09-01,2007-09-07,59,Billboard Hot 100
Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,2007-09-01,2007-09-07,60,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-09-01,2007-09-07,61,Billboard Hot 100
Online,Brad Paisley,2007-09-01,2007-09-07,62,Billboard Hot 100
Everything,Michael Buble,2007-09-01,2007-09-07,63,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-09-01,2007-09-07,64,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-09-01,2007-09-07,65,Billboard Hot 100
Bet On It,Zac Efron,2007-09-01,2007-09-07,66,Billboard Hot 100
Take Me There,Rascal Flatts,2007-09-01,2007-09-07,67,Billboard Hot 100
Bubbly,Colbie Caillat,2007-09-01,2007-09-07,68,Billboard Hot 100
A Different World,Bucky Covington,2007-09-01,2007-09-07,69,Billboard Hot 100
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2007-09-01,2007-09-07,70,Billboard Hot 100
Love Me If You Can,Toby Keith,2007-09-01,2007-09-07,71,Billboard Hot 100
The Pretender,Foo Fighters,2007-09-01,2007-09-07,72,Billboard Hot 100
I Told You So,Keith Urban,2007-09-01,2007-09-07,73,Billboard Hot 100
I Don't Dance,Corbin Bleu & Lucas Grabeel,2007-09-01,2007-09-07,74,Billboard Hot 100
Over You,Daughtry,2007-09-01,2007-09-07,75,Billboard Hot 100
How Do I Breathe,Mario,2007-09-01,2007-09-07,76,Billboard Hot 100
Bleed It Out,Linkin Park,2007-09-01,2007-09-07,77,Billboard Hot 100
Proud Of The House We Built,Brooks & Dunn,2007-09-01,2007-09-07,78,Billboard Hot 100
All My Friends Say,Luke Bryan,2007-09-01,2007-09-07,79,Billboard Hot 100
Wake Up Call,Maroon 5,2007-09-01,2007-09-07,80,Billboard Hot 100
Everyday America,Sugarland,2007-09-01,2007-09-07,81,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-09-01,2007-09-07,82,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-09-01,2007-09-07,83,Billboard Hot 100
Tambourine,Eve,2007-09-01,2007-09-07,84,Billboard Hot 100
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-09-01,2007-09-07,85,Billboard Hot 100
Cupid Shuffle,Cupid,2007-09-01,2007-09-07,86,Billboard Hot 100
Tough,Craig Morgan,2007-09-01,2007-09-07,87,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-09-01,2007-09-07,88,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-09-01,2007-09-07,89,Billboard Hot 100
Everyday,Zac Efron & Vanessa Anne Hudgens,2007-09-01,2007-09-07,90,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2007-09-01,2007-09-07,91,Billboard Hot 100
All For One,High School Musical 2 Cast,2007-09-01,2007-09-07,92,Billboard Hot 100
Teenagers,My Chemical Romance,2007-09-01,2007-09-07,93,Billboard Hot 100
Get Me Bodied,Beyonce,2007-09-01,2007-09-07,94,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-09-01,2007-09-07,95,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-09-01,2007-09-07,96,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-09-01,2007-09-07,97,Billboard Hot 100
So Small,Carrie Underwood,2007-09-01,2007-09-07,98,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-09-01,2007-09-07,99,Billboard Hot 100
Icky Thump,The White Stripes,2007-09-01,2007-09-07,100,Billboard Hot 100
