song,artist,start_date,end_date,rank,ranking_list
American Soldier,Toby Keith,2003-12-27,2004-01-02,69,Billboard Hot 100
Stacy's Mom,Fountains Of Wayne,2003-12-27,2004-01-02,70,Billboard Hot 100
Hotel,Cassidy Featuring R. Kelly,2003-12-27,2004-01-02,71,Billboard Hot 100
Little Moments,Brad Paisley,2003-12-27,2004-01-02,72,Billboard Hot 100
Are You Gonna Be My Girl,Jet,2003-12-27,2004-01-02,73,Billboard Hot 100
Hit That,The Offspring,2003-12-27,2004-01-02,74,Billboard Hot 100
Walking In Memphis,Lonestar,2003-12-27,2004-01-02,75,Billboard Hot 100
Away From Me,Puddle Of Mudd,2003-12-27,2004-01-02,76,Billboard Hot 100
Wave On Wave,Pat Green,2003-12-27,2004-01-02,77,Billboard Hot 100
I Melt,Rascal Flatts,2003-12-27,2004-01-02,78,Billboard Hot 100
Badaboom,B2K Featuring Fabolous,2003-12-27,2004-01-02,79,Billboard Hot 100
Still Frame,Trapt,2003-12-27,2004-01-02,80,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2003-12-27,2004-01-02,81,Billboard Hot 100
Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",2003-12-27,2004-01-02,82,Billboard Hot 100
Love You More,Ginuwine,2003-12-27,2004-01-02,83,Billboard Hot 100
Knock Knock,Monica,2003-12-27,2004-01-02,84,Billboard Hot 100
Heaven,Live,2003-12-27,2004-01-02,85,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2003-12-27,2004-01-02,86,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-12-27,2004-01-02,87,Billboard Hot 100
Show Me How To Live,Audioslave,2003-12-27,2004-01-02,88,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-12-27,2004-01-02,89,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-12-27,2004-01-02,90,Billboard Hot 100
Long Black Train,Josh Turner,2003-12-27,2004-01-02,91,Billboard Hot 100
You,Ryan Duarte,2003-12-27,2004-01-02,92,Billboard Hot 100
Clap Back,Ja Rule,2003-12-27,2004-01-02,93,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2003-12-27,2004-01-02,94,Billboard Hot 100
Alone,Lasgo,2003-12-27,2004-01-02,95,Billboard Hot 100
Neva Eva,Trillville,2003-12-27,2004-01-02,96,Billboard Hot 100
Gangsta Girl,Big Tymers Featuring R. Kelly,2003-12-27,2004-01-02,97,Billboard Hot 100
I Can't Take You Anywhere,Scotty Emerick With Toby Keith,2003-12-27,2004-01-02,98,Billboard Hot 100
So Yesterday,Hilary Duff,2003-12-27,2004-01-02,99,Billboard Hot 100
One More Chance,Michael Jackson,2003-12-27,2004-01-02,100,Billboard Hot 100
