song,artist,start_date,end_date,rank,ranking_list
All I Have,Jennifer Lopez Featuring LL Cool J,2003-05-03,2003-05-09,26,Billboard Hot 100
Beautiful,Christina Aguilera,2003-05-03,2003-05-09,27,Billboard Hot 100
Big Star,Kenny Chesney,2003-05-03,2003-05-09,28,Billboard Hot 100
She's My Kind Of Rain,Tim McGraw,2003-05-03,2003-05-09,29,Billboard Hot 100
Girlfriend,B2K,2003-05-03,2003-05-09,30,Billboard Hot 100
Clocks,Coldplay,2003-05-03,2003-05-09,31,Billboard Hot 100
Somewhere I Belong,Linkin Park,2003-05-03,2003-05-09,32,Billboard Hot 100
The Game Of Love,Santana Featuring Michelle Branch,2003-05-03,2003-05-09,33,Billboard Hot 100
Your Body Is A Wonderland,John Mayer,2003-05-03,2003-05-09,34,Billboard Hot 100
Put That Woman First,Jaheim,2003-05-03,2003-05-09,35,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-05-03,2003-05-09,36,Billboard Hot 100
Like A Stone,Audioslave,2003-05-03,2003-05-09,37,Billboard Hot 100
Fighter,Christina Aguilera,2003-05-03,2003-05-09,38,Billboard Hot 100
Say Yes,Floetry,2003-05-03,2003-05-09,39,Billboard Hot 100
That'd Be Alright,Alan Jackson,2003-05-03,2003-05-09,40,Billboard Hot 100
Snake,R. Kelly Featuring Big Tigger,2003-05-03,2003-05-09,41,Billboard Hot 100
Mesmerize,Ja Rule Featuring Ashanti,2003-05-03,2003-05-09,42,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-05-03,2003-05-09,43,Billboard Hot 100
I Believe,Diamond Rio,2003-05-03,2003-05-09,44,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-05-03,2003-05-09,45,Billboard Hot 100
Magic Stick,Lil' Kim Featuring 50 Cent,2003-05-03,2003-05-09,46,Billboard Hot 100
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,2003-05-03,2003-05-09,47,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-05-03,2003-05-09,48,Billboard Hot 100
Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,2003-05-03,2003-05-09,49,Billboard Hot 100
Don't Wanna Try,Frankie J,2003-05-03,2003-05-09,50,Billboard Hot 100
The Anthem,Good Charlotte,2003-05-03,2003-05-09,51,Billboard Hot 100
American Life,Madonna,2003-05-03,2003-05-09,52,Billboard Hot 100
Concrete Angel,Martina McBride,2003-05-03,2003-05-09,53,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-05-03,2003-05-09,54,Billboard Hot 100
Emotional Rollercoaster,Vivian Green,2003-05-03,2003-05-09,55,Billboard Hot 100
Brokenheartsville,Joe Nichols,2003-05-03,2003-05-09,56,Billboard Hot 100
Headstrong,Trapt,2003-05-03,2003-05-09,57,Billboard Hot 100
Cry Me A River,Justin Timberlake,2003-05-03,2003-05-09,58,Billboard Hot 100
Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",2003-05-03,2003-05-09,59,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-05-03,2003-05-09,60,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-05-03,2003-05-09,61,Billboard Hot 100
So Gone,Monica,2003-05-03,2003-05-09,62,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-05-03,2003-05-09,63,Billboard Hot 100
I'm Glad,Jennifer Lopez,2003-05-03,2003-05-09,64,Billboard Hot 100
Times Like These,Foo Fighters,2003-05-03,2003-05-09,65,Billboard Hot 100
Pump It Up,Joe Budden,2003-05-03,2003-05-09,66,Billboard Hot 100
Price To Play,Staind,2003-05-03,2003-05-09,67,Billboard Hot 100
Losing Grip,Avril Lavigne,2003-05-03,2003-05-09,68,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-05-03,2003-05-09,69,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-05-03,2003-05-09,70,Billboard Hot 100
Girl All The Bad Guys Want,Bowling For Soup,2003-05-03,2003-05-09,71,Billboard Hot 100
Pimp Juice,Nelly,2003-05-03,2003-05-09,72,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-05-03,2003-05-09,73,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-05-03,2003-05-09,74,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-05-03,2003-05-09,75,Billboard Hot 100
Superman,Eminem,2003-05-03,2003-05-09,76,Billboard Hot 100
Speed,Montgomery Gentry,2003-05-03,2003-05-09,77,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-05-03,2003-05-09,78,Billboard Hot 100
Man To Man,Gary Allan,2003-05-03,2003-05-09,79,Billboard Hot 100
In Love Wit Chu,Da Brat Featuring Cherish,2003-05-03,2003-05-09,80,Billboard Hot 100
Straight Out Of Line,Godsmack,2003-05-03,2003-05-09,81,Billboard Hot 100
Get By,Talib Kweli,2003-05-03,2003-05-09,82,Billboard Hot 100
All The Things She Said,t.A.T.u.,2003-05-03,2003-05-09,83,Billboard Hot 100
Peacekeeper,Fleetwood Mac,2003-05-03,2003-05-09,84,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-05-03,2003-05-09,85,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-05-03,2003-05-09,86,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2003-05-03,2003-05-09,87,Billboard Hot 100
I Drove All Night,Celine Dion,2003-05-03,2003-05-09,88,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-05-03,2003-05-09,89,Billboard Hot 100
Fine Again,Seether,2003-05-03,2003-05-09,90,Billboard Hot 100
Soldier's Heart,R. Kelly,2003-05-03,2003-05-09,91,Billboard Hot 100
Stupid Girl,Cold,2003-05-03,2003-05-09,92,Billboard Hot 100
Try It On My Own,Whitney Houston,2003-05-03,2003-05-09,93,Billboard Hot 100
Roll Wit M.V.P. (We Be Like! The La La Song),Stagga Lee,2003-05-03,2003-05-09,94,Billboard Hot 100
I Love You,Dru Hill,2003-05-03,2003-05-09,95,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-05-03,2003-05-09,96,Billboard Hot 100
I'd Do Anything,Simple Plan,2003-05-03,2003-05-09,97,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-05-03,2003-05-09,98,Billboard Hot 100
Running,No Doubt,2003-05-03,2003-05-09,99,Billboard Hot 100
No One's Gonna Change You,Reina,2003-05-03,2003-05-09,100,Billboard Hot 100
