song,artist,start_date,end_date,rank,ranking_list
MIC Drop,BTS Featuring Desiigner,2018-01-06,2018-01-12,82,Billboard Hot 100
Dubai Shit,Huncho Jack Featuring Offset,2018-01-06,2018-01-12,83,Billboard Hot 100
My Dawg,Lil Baby,2018-01-06,2018-01-12,84,Billboard Hot 100
Pick It Up,Famous Dex Featuring A$AP Rocky,2018-01-06,2018-01-12,85,Billboard Hot 100
Written In The Sand,Old Dominion,2018-01-06,2018-01-12,86,Billboard Hot 100
Huncho Jack,Huncho Jack,2018-01-06,2018-01-12,87,Billboard Hot 100
Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",2018-01-06,2018-01-12,88,Billboard Hot 100
Five More Minutes,Scotty McCreery,2018-01-06,2018-01-12,89,Billboard Hot 100
Motorcycle Patches,Huncho Jack,2018-01-06,2018-01-12,90,Billboard Hot 100
Mayores,Becky G Featuring Bad Bunny,2018-01-06,2018-01-12,91,Billboard Hot 100
Saint,Huncho Jack,2018-01-06,2018-01-12,92,Billboard Hot 100
Walk On Water,Eminem Featuring Beyonce,2018-01-06,2018-01-12,93,Billboard Hot 100
Stir Fry,Migos,2018-01-06,2018-01-12,94,Billboard Hot 100
Home,"Machine Gun Kelly, X Ambassadors & Bebe Rexha",2018-01-06,2018-01-12,95,Billboard Hot 100
F**k Love,XXXTENTACION Featuring Trippie Redd,2018-01-06,2018-01-12,96,Billboard Hot 100
Legends,Kelsea Ballerini,2018-01-06,2018-01-12,97,Billboard Hot 100
Too Much To Ask,Niall Horan,2018-01-06,2018-01-12,98,Billboard Hot 100
Dusk Till Dawn,Zayn Featuring Sia,2018-01-06,2018-01-12,99,Billboard Hot 100
Juice,Yo Gotti,2018-01-06,2018-01-12,100,Billboard Hot 100
