song,artist,start_date,end_date,rank,ranking_list
Superman,Eminem,2003-04-26,2003-05-02,62,Billboard Hot 100
Pimp Juice,Nelly,2003-04-26,2003-05-02,63,Billboard Hot 100
Girl All The Bad Guys Want,Bowling For Soup,2003-04-26,2003-05-02,64,Billboard Hot 100
Times Like These,Foo Fighters,2003-04-26,2003-05-02,65,Billboard Hot 100
So Gone,Monica,2003-04-26,2003-05-02,66,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-04-26,2003-05-02,67,Billboard Hot 100
Man To Man,Gary Allan,2003-04-26,2003-05-02,68,Billboard Hot 100
Snake,R. Kelly Featuring Big Tigger,2003-04-26,2003-05-02,69,Billboard Hot 100
Price To Play,Staind,2003-04-26,2003-05-02,70,Billboard Hot 100
Losing Grip,Avril Lavigne,2003-04-26,2003-05-02,71,Billboard Hot 100
All The Things She Said,t.A.T.u.,2003-04-26,2003-05-02,72,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-04-26,2003-05-02,73,Billboard Hot 100
Pump It Up,Joe Budden,2003-04-26,2003-05-02,74,Billboard Hot 100
Magic Stick,Lil' Kim Featuring 50 Cent,2003-04-26,2003-05-02,75,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-04-26,2003-05-02,76,Billboard Hot 100
Get By,Talib Kweli,2003-04-26,2003-05-02,77,Billboard Hot 100
I Drove All Night,Celine Dion,2003-04-26,2003-05-02,78,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-04-26,2003-05-02,79,Billboard Hot 100
Soldier's Heart,R. Kelly,2003-04-26,2003-05-02,80,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-04-26,2003-05-02,81,Billboard Hot 100
Speed,Montgomery Gentry,2003-04-26,2003-05-02,82,Billboard Hot 100
Straight Out Of Line,Godsmack,2003-04-26,2003-05-02,83,Billboard Hot 100
Peacekeeper,Fleetwood Mac,2003-04-26,2003-05-02,84,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-04-26,2003-05-02,85,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-04-26,2003-05-02,86,Billboard Hot 100
In Love Wit Chu,Da Brat Featuring Cherish,2003-04-26,2003-05-02,87,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2003-04-26,2003-05-02,88,Billboard Hot 100
Fine Again,Seether,2003-04-26,2003-05-02,89,Billboard Hot 100
Running,No Doubt,2003-04-26,2003-05-02,90,Billboard Hot 100
I'd Do Anything,Simple Plan,2003-04-26,2003-05-02,91,Billboard Hot 100
Stupid Girl,Cold,2003-04-26,2003-05-02,92,Billboard Hot 100
What Happened To That Boy,Baby Featuring Clipse,2003-04-26,2003-05-02,93,Billboard Hot 100
Blowin' Me Up (With Her Love),JC Chasez,2003-04-26,2003-05-02,94,Billboard Hot 100
Always,Saliva,2003-04-26,2003-05-02,95,Billboard Hot 100
No One's Gonna Change You,Reina,2003-04-26,2003-05-02,96,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-04-26,2003-05-02,97,Billboard Hot 100
Don't Dream It's Over,Sixpence None The Richer,2003-04-26,2003-05-02,98,Billboard Hot 100
Try It On My Own,Whitney Houston,2003-04-26,2003-05-02,99,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-04-26,2003-05-02,100,Billboard Hot 100
