song,artist,start_date,end_date,rank,ranking_list
The Only Way Out,Cliff Richard,1982-10-23,1982-10-29,64,Billboard Hot 100
She's Tight,Cheap Trick,1982-10-23,1982-10-29,65,Billboard Hot 100
Cool Magic,The Steve Miller Band,1982-10-23,1982-10-29,66,Billboard Hot 100
Shakin',Eddie Money,1982-10-23,1982-10-29,67,Billboard Hot 100
A Love Song,Kenny Rogers,1982-10-23,1982-10-29,68,Billboard Hot 100
You Should Hear How She Talks About You,Melissa Manchester,1982-10-23,1982-10-29,69,Billboard Hot 100
Jump To It,Aretha Franklin,1982-10-23,1982-10-29,70,Billboard Hot 100
You And I,Eddie Rabbitt With Crystal Gayle,1982-10-23,1982-10-29,71,Billboard Hot 100
Voyeur,Kim Carnes,1982-10-23,1982-10-29,72,Billboard Hot 100
Situation,Yaz,1982-10-23,1982-10-29,73,Billboard Hot 100
Electricland,Bad Company,1982-10-23,1982-10-29,74,Billboard Hot 100
The Message,Grandmaster Flash,1982-10-23,1982-10-29,75,Billboard Hot 100
Whatcha Gonna Do,Chilliwack,1982-10-23,1982-10-29,76,Billboard Hot 100
Hurts So Good,John Cougar,1982-10-23,1982-10-29,77,Billboard Hot 100
Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,1982-10-23,1982-10-29,78,Billboard Hot 100
Attack Of The Name Game,Stacy Lattisaw,1982-10-23,1982-10-29,79,Billboard Hot 100
Shock The Monkey,Peter Gabriel,1982-10-23,1982-10-29,80,Billboard Hot 100
Make Believe,Toto,1982-10-23,1982-10-29,81,Billboard Hot 100
"Baby, Come To Me",Patti Austin A Duet With James Ingram,1982-10-23,1982-10-29,82,Billboard Hot 100
Tough World,Donnie Iris,1982-10-23,1982-10-29,83,Billboard Hot 100
You Keep Runnin' Away,38 Special,1982-10-23,1982-10-29,84,Billboard Hot 100
Johnny Can't Read,Don Henley,1982-10-23,1982-10-29,85,Billboard Hot 100
Talk Talk,Talk Talk,1982-10-23,1982-10-29,86,Billboard Hot 100
Let Me Tickle Your Fancy,Jermaine Jackson,1982-10-23,1982-10-29,87,Billboard Hot 100
Take The L.,The Motels,1982-10-23,1982-10-29,88,Billboard Hot 100
Let It Be Me,Willie Nelson,1982-10-23,1982-10-29,89,Billboard Hot 100
Only Time Will Tell,Asia,1982-10-23,1982-10-29,90,Billboard Hot 100
Hot In The City,Billy Idol,1982-10-23,1982-10-29,91,Billboard Hot 100
Think I'm In Love,Eddie Money,1982-10-23,1982-10-29,92,Billboard Hot 100
777-9311,The Time,1982-10-23,1982-10-29,93,Billboard Hot 100
Holdin' On,Tane Cain,1982-10-23,1982-10-29,94,Billboard Hot 100
Love Is In Control (Finger On The Trigger),Donna Summer,1982-10-23,1982-10-29,95,Billboard Hot 100
Close Enough To Perfect,Alabama,1982-10-23,1982-10-29,96,Billboard Hot 100
Tainted Love,Soft Cell,1982-10-23,1982-10-29,97,Billboard Hot 100
Take It Away,Paul McCartney,1982-10-23,1982-10-29,98,Billboard Hot 100
I Will Always Love You,Dolly Parton,1982-10-23,1982-10-29,99,Billboard Hot 100
Love Will Turn You Around,Kenny Rogers,1982-10-23,1982-10-29,100,Billboard Hot 100
