song,artist,start_date,end_date,rank,ranking_list
Showdown,Electric Light Orchestra,1974-01-05,1974-01-11,61,Billboard Hot 100
A Fool Such As I,Bob Dylan,1974-01-05,1974-01-11,62,Billboard Hot 100
I Wanna Know Your Name,The Intruders,1974-01-05,1974-01-11,63,Billboard Hot 100
I Like To Live The Love,B.B. King,1974-01-05,1974-01-11,64,Billboard Hot 100
Americans,Byron MacGregor,1974-01-05,1974-01-11,65,Billboard Hot 100
Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,1974-01-05,1974-01-11,66,Billboard Hot 100
Hangin' Around,Edgar Winter Group,1974-01-05,1974-01-11,67,Billboard Hot 100
Stoned To The Bone - Part 1,James Brown,1974-01-05,1974-01-11,68,Billboard Hot 100
Last Kiss,Wednesday,1974-01-05,1974-01-11,69,Billboard Hot 100
Last Time I Saw Him,Diana Ross,1974-01-05,1974-01-11,70,Billboard Hot 100
It Doesn't Have To Be That Way,Jim Croce,1974-01-05,1974-01-11,71,Billboard Hot 100
"Please, Daddy",John Denver,1974-01-05,1974-01-11,72,Billboard Hot 100
Smarty Pants,First Choice,1974-01-05,1974-01-11,73,Billboard Hot 100
Teenage Lament '74,Alice Cooper,1974-01-05,1974-01-11,74,Billboard Hot 100
Can This Be Real,Natural Four,1974-01-05,1974-01-11,75,Billboard Hot 100
Boogie Down,Eddie Kendricks,1974-01-05,1974-01-11,76,Billboard Hot 100
I Shall Sing,Garfunkel,1974-01-05,1974-01-11,77,Billboard Hot 100
Ain't Got No Home,The Band,1974-01-05,1974-01-11,78,Billboard Hot 100
Blue Collar,Bachman-Turner Overdrive,1974-01-05,1974-01-11,79,Billboard Hot 100
Abra-Ca-Dabra,The De Franco Family,1974-01-05,1974-01-11,80,Billboard Hot 100
Somewhere Between Love And Tomorrow,Roy Clark,1974-01-05,1974-01-11,81,Billboard Hot 100
Wang Dang Doodle,The Pointer Sisters,1974-01-05,1974-01-11,82,Billboard Hot 100
Raised On Robbery,Joni Mitchell,1974-01-05,1974-01-11,83,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1974-01-05,1974-01-11,84,Billboard Hot 100
Will You Love Me Tomorrow?,Melanie,1974-01-05,1974-01-11,85,Billboard Hot 100
You're So Unique,Billy Preston,1974-01-05,1974-01-11,86,Billboard Hot 100
My Sweet Lady,Cliff DeYoung,1974-01-05,1974-01-11,87,Billboard Hot 100
Trying To Hold On To My Woman,Lamont Dozier,1974-01-05,1974-01-11,88,Billboard Hot 100
Flashback,The 5th Dimension,1974-01-05,1974-01-11,89,Billboard Hot 100
Daddy What If,Bobby Bare,1974-01-05,1974-01-11,90,Billboard Hot 100
"It May Be Winter Outside, (But In My Heart It's Spring)",Love Unlimited,1974-01-05,1974-01-11,91,Billboard Hot 100
Star,Stealers Wheel,1974-01-05,1974-01-11,92,Billboard Hot 100
Last Kiss,J. Frank Wilson and The Cavaliers,1974-01-05,1974-01-11,93,Billboard Hot 100
Life Is A Song Worth Singing,Johnny Mathis,1974-01-05,1974-01-11,94,Billboard Hot 100
Can't Say Nothin',Curtis Mayfield,1974-01-05,1974-01-11,95,Billboard Hot 100
What It Comes Down To,The Isley Brothers,1974-01-05,1974-01-11,96,Billboard Hot 100
This Is Your Song,Don Goodwin,1974-01-05,1974-01-11,97,Billboard Hot 100
WOLD,Harry Chapin,1974-01-05,1974-01-11,98,Billboard Hot 100
Let Me Get To Know You,Paul Anka,1974-01-05,1974-01-11,99,Billboard Hot 100
Could You Ever Love Me Again,Gary & Dave,1974-01-05,1974-01-11,100,Billboard Hot 100
