song,artist,start_date,end_date,rank,ranking_list
Not The Lovin' Kind,"Dino, Desi & Billy",1965-10-30,1965-11-05,25,Billboard Hot 100
I'm Yours,Elvis Presley,1965-10-30,1965-11-05,26,Billboard Hot 100
Hungry For Love,San Remo Golden Strings,1965-10-30,1965-11-05,27,Billboard Hot 100
Some Enchanted Evening,Jay & The Americans,1965-10-30,1965-11-05,28,Billboard Hot 100
Mohair Sam,Charlie Rich,1965-10-30,1965-11-05,29,Billboard Hot 100
Say Something Funny,Patty Duke,1965-10-30,1965-11-05,30,Billboard Hot 100
You Were On My Mind,We Five,1965-10-30,1965-11-05,31,Billboard Hot 100
Help!,The Beatles,1965-10-30,1965-11-05,32,Billboard Hot 100
"Run, Baby Run (Back Into My Arms)",The Newbeats,1965-10-30,1965-11-05,33,Billboard Hot 100
Eve Of Destruction,Barry McGuire,1965-10-30,1965-11-05,34,Billboard Hot 100
Where Have All The Flowers Gone,Johnny Rivers,1965-10-30,1965-11-05,35,Billboard Hot 100
You've Got Your Troubles,The Fortunes,1965-10-30,1965-11-05,36,Billboard Hot 100
Respect,Otis Redding,1965-10-30,1965-11-05,37,Billboard Hot 100
Round Every Corner,Petula Clark,1965-10-30,1965-11-05,38,Billboard Hot 100
I Hear A Symphony,The Supremes,1965-10-30,1965-11-05,39,Billboard Hot 100
Catch Us If You Can,The Dave Clark Five,1965-10-30,1965-11-05,40,Billboard Hot 100
I Miss You So,Little Anthony And The Imperials,1965-10-30,1965-11-05,41,Billboard Hot 100
Cara-Lin,The Strangeloves,1965-10-30,1965-11-05,42,Billboard Hot 100
"My Town, My Guy And Me",Lesley Gore,1965-10-30,1965-11-05,43,Billboard Hot 100
Where Do You Go,Cher,1965-10-30,1965-11-05,44,Billboard Hot 100
The Universal Soldier,Glen Campbell,1965-10-30,1965-11-05,45,Billboard Hot 100
Steppin' Out,Paul Revere & The Raiders,1965-10-30,1965-11-05,46,Billboard Hot 100
Act Naturally,The Beatles,1965-10-30,1965-11-05,47,Billboard Hot 100
Chapel In The Moonlight,The Bachelors,1965-10-30,1965-11-05,48,Billboard Hot 100
My Girl Has Gone,The Miracles,1965-10-30,1965-11-05,49,Billboard Hot 100
My Baby,The Temptations,1965-10-30,1965-11-05,50,Billboard Hot 100
You've Got To Hide Your Love Away,The Silkie,1965-10-30,1965-11-05,51,Billboard Hot 100
Road Runner,The Gants,1965-10-30,1965-11-05,52,Billboard Hot 100
Universal Soldier,Donovan,1965-10-30,1965-11-05,53,Billboard Hot 100
I Found A Girl,Jan & Dean,1965-10-30,1965-11-05,54,Billboard Hot 100
Ring Dang Doo,Sam The Sham and the Pharaohs,1965-10-30,1965-11-05,55,Billboard Hot 100
Take Me In Your Arms (Rock Me A Little While),Kim Weston,1965-10-30,1965-11-05,56,Billboard Hot 100
I Live For The Sun,The Sunrays,1965-10-30,1965-11-05,57,Billboard Hot 100
Make It Easy On Yourself,The Walker Bros.,1965-10-30,1965-11-05,58,Billboard Hot 100
May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",1965-10-30,1965-11-05,59,Billboard Hot 100
Rusty Bells,Brenda Lee,1965-10-30,1965-11-05,60,Billboard Hot 100
Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,1965-10-30,1965-11-05,61,Billboard Hot 100
If You've Got A Heart,Bobby Goldsboro,1965-10-30,1965-11-05,62,Billboard Hot 100
Make The World Go Away,Eddy Arnold,1965-10-30,1965-11-05,63,Billboard Hot 100
The Dawn Of Correction,The Spokesmen,1965-10-30,1965-11-05,64,Billboard Hot 100
Secretly,The Lettermen,1965-10-30,1965-11-05,65,Billboard Hot 100
A Lifetime Of Loneliness,Jackie DeShannon,1965-10-30,1965-11-05,66,Billboard Hot 100
Cleo's Back,Jr. Walker & The All Stars,1965-10-30,1965-11-05,67,Billboard Hot 100
Don't Talk To Strangers,The Beau Brummels,1965-10-30,1965-11-05,68,Billboard Hot 100
What Color (Is A Man),Bobby Vinton,1965-10-30,1965-11-05,69,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-10-30,1965-11-05,70,Billboard Hot 100
Are You A Boy Or Are You A Girl,The Barbarians,1965-10-30,1965-11-05,71,Billboard Hot 100
He Touched Me,Barbra Streisand,1965-10-30,1965-11-05,72,Billboard Hot 100
Forgive Me,Al Martino,1965-10-30,1965-11-05,73,Billboard Hot 100
Remember When,Wayne Newton,1965-10-30,1965-11-05,74,Billboard Hot 100
(All Of A Sudden) My Heart Sings,Mel Carter,1965-10-30,1965-11-05,75,Billboard Hot 100
Just One Kiss From You,The Impressions,1965-10-30,1965-11-05,76,Billboard Hot 100
I'm So Thankful,The Ikettes,1965-10-30,1965-11-05,77,Billboard Hot 100
Just Yesterday,Jack Jones,1965-10-30,1965-11-05,78,Billboard Hot 100
Sinner Man,Trini Lopez,1965-10-30,1965-11-05,79,Billboard Hot 100
Let Me Be,The Turtles,1965-10-30,1965-11-05,80,Billboard Hot 100
Misty,The Vibrations,1965-10-30,1965-11-05,81,Billboard Hot 100
Just A Little Bit,Roy Head,1965-10-30,1965-11-05,82,Billboard Hot 100
I'm A Man,The Yardbirds,1965-10-30,1965-11-05,83,Billboard Hot 100
Harlem Nocturne,The Viscounts,1965-10-30,1965-11-05,84,Billboard Hot 100
Roses And Rainbows,Danny Hutton,1965-10-30,1965-11-05,85,Billboard Hot 100
Inky Dinky Spider (The Spider Song),The Kids Next Door,1965-10-30,1965-11-05,86,Billboard Hot 100
I Still Love You,The Vejtables,1965-10-30,1965-11-05,87,Billboard Hot 100
I Will,Dean Martin,1965-10-30,1965-11-05,88,Billboard Hot 100
Dance With Me,The Mojo Men,1965-10-30,1965-11-05,89,Billboard Hot 100
The Letter,Sonny & Cher,1965-10-30,1965-11-05,90,Billboard Hot 100
Stand By Me,Earl Grant,1965-10-30,1965-11-05,91,Billboard Hot 100
So Long Babe,Nancy Sinatra,1965-10-30,1965-11-05,92,Billboard Hot 100
Don't Have To Shop Around,The Mad Lads,1965-10-30,1965-11-05,93,Billboard Hot 100
Honky Tonk '65,Lonnie Mack,1965-10-30,1965-11-05,94,Billboard Hot 100
Think,Jimmy McCracklin,1965-10-30,1965-11-05,95,Billboard Hot 100
I Believe I'll Love On,Jackie Wilson,1965-10-30,1965-11-05,96,Billboard Hot 100
Mystic Eyes,Them,1965-10-30,1965-11-05,97,Billboard Hot 100
Autumn Leaves - 1965,Roger Williams,1965-10-30,1965-11-05,98,Billboard Hot 100
The Organ Grinder's Swing,Jimmy Smith With Kenny Burrell And Grady Tate,1965-10-30,1965-11-05,99,Billboard Hot 100
I Have Dreamed,Chad & Jeremy,1965-10-30,1965-11-05,100,Billboard Hot 100
