song,artist,start_date,end_date,rank,ranking_list
I Do!!,Toya,2001-10-20,2001-10-26,45,Billboard Hot 100
Superman (It's Not Easy),Five For Fighting,2001-10-20,2001-10-26,46,Billboard Hot 100
The Space Between,Dave Matthews Band,2001-10-20,2001-10-26,47,Billboard Hot 100
All Or Nothing,O-Town,2001-10-20,2001-10-26,48,Billboard Hot 100
I Would've Loved You Anyway,Trisha Yearwood,2001-10-20,2001-10-26,49,Billboard Hot 100
Follow Me,Uncle Kracker,2001-10-20,2001-10-26,50,Billboard Hot 100
"Girls, Girls, Girls",JAY-Z,2001-10-20,2001-10-26,51,Billboard Hot 100
Stuck In A Moment You Can't Get Out Of,U2,2001-10-20,2001-10-26,52,Billboard Hot 100
On A Night Like This,Trick Pony,2001-10-20,2001-10-26,53,Billboard Hot 100
Drowning,Backstreet Boys,2001-10-20,2001-10-26,54,Billboard Hot 100
Love Of My Life,Brian McKnight,2001-10-20,2001-10-26,55,Billboard Hot 100
Contagious,The Isley Brothers Featuring Ronald Isley,2001-10-20,2001-10-26,56,Billboard Hot 100
You Gets No Love,Faith Evans,2001-10-20,2001-10-26,57,Billboard Hot 100
Love Of A Woman,Travis Tritt,2001-10-20,2001-10-26,58,Billboard Hot 100
Caramel,City High Featuring Eve,2001-10-20,2001-10-26,59,Billboard Hot 100
I'm A Survivor,Reba,2001-10-20,2001-10-26,60,Billboard Hot 100
So Complicated,Carolyn Dawn Johnson,2001-10-20,2001-10-26,61,Billboard Hot 100
I Wanna Talk About Me,Toby Keith,2001-10-20,2001-10-26,62,Billboard Hot 100
Dig In,Lenny Kravitz,2001-10-20,2001-10-26,63,Billboard Hot 100
When God-Fearin' Women Get The Blues,Martina McBride,2001-10-20,2001-10-26,64,Billboard Hot 100
Every Other Time,LFO,2001-10-20,2001-10-26,65,Billboard Hot 100
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,2001-10-20,2001-10-26,66,Billboard Hot 100
I'm Just Talkin' About Tonight,Toby Keith,2001-10-20,2001-10-26,67,Billboard Hot 100
I'm A Slave 4 U,Britney Spears,2001-10-20,2001-10-26,68,Billboard Hot 100
I'm A Believer,Smash Mouth,2001-10-20,2001-10-26,69,Billboard Hot 100
Wish You Were Here,Incubus,2001-10-20,2001-10-26,70,Billboard Hot 100
Clint Eastwood,Gorillaz,2001-10-20,2001-10-26,71,Billboard Hot 100
Area Codes,Ludacris Featuring Nate Dogg,2001-10-20,2001-10-26,72,Billboard Hot 100
Angels In Waiting,Tammy Cochran,2001-10-20,2001-10-26,73,Billboard Hot 100
Control,Puddle Of Mudd,2001-10-20,2001-10-26,74,Billboard Hot 100
#1,Nelly,2001-10-20,2001-10-26,75,Billboard Hot 100
Fade,Staind,2001-10-20,2001-10-26,76,Billboard Hot 100
I'm Tryin',Trace Adkins,2001-10-20,2001-10-26,77,Billboard Hot 100
Just In Case,Jaheim,2001-10-20,2001-10-26,78,Billboard Hot 100
Here's To The Night,Eve 6,2001-10-20,2001-10-26,79,Billboard Hot 100
Schism,Tool,2001-10-20,2001-10-26,80,Billboard Hot 100
What Am I Gonna Do,Tyrese,2001-10-20,2001-10-26,81,Billboard Hot 100
When I Think About Angels,Jamie O'Neal,2001-10-20,2001-10-26,82,Billboard Hot 100
Who We Be,DMX,2001-10-20,2001-10-26,83,Billboard Hot 100
God Bless The USA,Lee Greenwood,2001-10-20,2001-10-26,84,Billboard Hot 100
Bad Day,Fuel,2001-10-20,2001-10-26,85,Billboard Hot 100
Where The Blacktop Ends,Keith Urban,2001-10-20,2001-10-26,86,Billboard Hot 100
Set It Off,Juvenile,2001-10-20,2001-10-26,87,Billboard Hot 100
What If,Babyface,2001-10-20,2001-10-26,88,Billboard Hot 100
Fat Lip,Sum 41,2001-10-20,2001-10-26,89,Billboard Hot 100
Crawling,Linkin Park,2001-10-20,2001-10-26,90,Billboard Hot 100
Start The Commotion,The Wiseguys,2001-10-20,2001-10-26,91,Billboard Hot 100
The Way,Jill Scott,2001-10-20,2001-10-26,92,Billboard Hot 100
I Wanna Be Bad,Willa Ford,2001-10-20,2001-10-26,93,Billboard Hot 100
Flavor Of The Weak,American Hi-Fi,2001-10-20,2001-10-26,94,Billboard Hot 100
"Lights, Camera, Action!",Mr. Cheeks,2001-10-20,2001-10-26,95,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-10-20,2001-10-26,96,Billboard Hot 100
Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",2001-10-20,2001-10-26,97,Billboard Hot 100
Ballin' Out Of Control,Jermaine Dupri Featuring Nate Dogg,2001-10-20,2001-10-26,98,Billboard Hot 100
Take You Out,Luther Vandross,2001-10-20,2001-10-26,99,Billboard Hot 100
Because I Got High,Afroman,2001-10-20,2001-10-26,100,Billboard Hot 100
