song,artist,start_date,end_date,rank,ranking_list
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-08-02,2003-08-08,70,Billboard Hot 100
Faint,Linkin Park,2003-08-02,2003-08-08,71,Billboard Hot 100
Just Because,Jane's Addiction,2003-08-02,2003-08-08,72,Billboard Hot 100
Speed,Montgomery Gentry,2003-08-02,2003-08-08,73,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-08-02,2003-08-08,74,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-08-02,2003-08-08,75,Billboard Hot 100
What The World Needs,Wynonna,2003-08-02,2003-08-08,76,Billboard Hot 100
Hole In The World,Eagles,2003-08-02,2003-08-08,77,Billboard Hot 100
So Far Away,Staind,2003-08-02,2003-08-08,78,Billboard Hot 100
Seven Nation Army,The White Stripes,2003-08-02,2003-08-08,79,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-08-02,2003-08-08,80,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-08-02,2003-08-08,81,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-08-02,2003-08-08,82,Billboard Hot 100
Say Yes,Floetry,2003-08-02,2003-08-08,83,Billboard Hot 100
Pump It Up,Joe Budden,2003-08-02,2003-08-08,84,Billboard Hot 100
I Believe,Diamond Rio,2003-08-02,2003-08-08,85,Billboard Hot 100
Snake,R. Kelly Featuring Big Tigger,2003-08-02,2003-08-08,86,Billboard Hot 100
Almost Home,Craig Morgan,2003-08-02,2003-08-08,87,Billboard Hot 100
Officially Missing You,Tamia,2003-08-02,2003-08-08,88,Billboard Hot 100
In Love Wit Chu,Da Brat Featuring Cherish,2003-08-02,2003-08-08,89,Billboard Hot 100
The Love Song,Jeff Bates,2003-08-02,2003-08-08,90,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-08-02,2003-08-08,91,Billboard Hot 100
I'm Glad,Jennifer Lopez,2003-08-02,2003-08-08,92,Billboard Hot 100
The Truth About Men,Tracy Byrd,2003-08-02,2003-08-08,93,Billboard Hot 100
Stupid Girl,Cold,2003-08-02,2003-08-08,94,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-08-02,2003-08-08,95,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-08-02,2003-08-08,96,Billboard Hot 100
Tell Me Something Bad About Tulsa,George Strait,2003-08-02,2003-08-08,97,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-08-02,2003-08-08,98,Billboard Hot 100
24's,T.I.,2003-08-02,2003-08-08,99,Billboard Hot 100
Sing For The Moment,Eminem,2003-08-02,2003-08-08,100,Billboard Hot 100
