song,artist,start_date,end_date,rank,ranking_list
Pretty Wings,Maxwell,2009-06-13,2009-06-19,74,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-06-13,2009-06-19,75,Billboard Hot 100
Here Comes Goodbye,Rascal Flatts,2009-06-13,2009-06-19,76,Billboard Hot 100
Come Back To Me,David Cook,2009-06-13,2009-06-19,77,Billboard Hot 100
Battlefield,Jordin Sparks,2009-06-13,2009-06-19,78,Billboard Hot 100
It's America,Rodney Atkins,2009-06-13,2009-06-19,79,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-06-13,2009-06-19,80,Billboard Hot 100
Lost You Anyway,Toby Keith,2009-06-13,2009-06-19,81,Billboard Hot 100
Wild At Heart,Gloriana,2009-06-13,2009-06-19,82,Billboard Hot 100
Boots On,Randy Houser,2009-06-13,2009-06-19,83,Billboard Hot 100
sobeautiful,Musiq Soulchild,2009-06-13,2009-06-19,84,Billboard Hot 100
I Need A Girl,Trey Songz,2009-06-13,2009-06-19,85,Billboard Hot 100
Amazing,Kanye West Featuring Young Jeezy,2009-06-13,2009-06-19,86,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-06-13,2009-06-19,87,Billboard Hot 100
Hoedown Throwdown,Miley Cyrus,2009-06-13,2009-06-19,88,Billboard Hot 100
Always The Love Songs,Eli Young Band,2009-06-13,2009-06-19,89,Billboard Hot 100
I Love College,Asher Roth,2009-06-13,2009-06-19,90,Billboard Hot 100
Strange,Reba,2009-06-13,2009-06-19,91,Billboard Hot 100
Ice Cream Paint Job,Dorrough,2009-06-13,2009-06-19,92,Billboard Hot 100
Beggin',Madcon,2009-06-13,2009-06-19,93,Billboard Hot 100
Ain't No Sunshine,Kris Allen,2009-06-13,2009-06-19,94,Billboard Hot 100
No Boundaries,Adam Lambert,2009-06-13,2009-06-19,95,Billboard Hot 100
Ain't I,Yung L.A. Featuring Young Dro & T.I.,2009-06-13,2009-06-19,96,Billboard Hot 100
If This Isn't Love,Jennifer Hudson,2009-06-13,2009-06-19,97,Billboard Hot 100
Love Sex Magic,Ciara Featuring Justin Timberlake,2009-06-13,2009-06-19,98,Billboard Hot 100
Never Ever,Ciara Featuring Young Jeezy,2009-06-13,2009-06-19,99,Billboard Hot 100
Walkin' On The Moon,The-Dream Featuring Kanye West,2009-06-13,2009-06-19,100,Billboard Hot 100
