song,artist,start_date,end_date,rank,ranking_list
I Don't Dance,Lee Brice,2014-06-21,2014-06-27,48,Billboard Hot 100
Story Of My Life,One Direction,2014-06-21,2014-06-27,49,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-06-21,2014-06-27,50,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-06-21,2014-06-27,51,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-06-21,2014-06-27,52,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-06-21,2014-06-27,53,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-06-21,2014-06-27,54,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-06-21,2014-06-27,55,Billboard Hot 100
Trumpets,Jason Derulo,2014-06-21,2014-06-27,56,Billboard Hot 100
Who I Am With You,Chris Young,2014-06-21,2014-06-27,57,Billboard Hot 100
Yeah,Joe Nichols,2014-06-21,2014-06-27,58,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-06-21,2014-06-27,59,Billboard Hot 100
Work,Iggy Azalea,2014-06-21,2014-06-27,60,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-06-21,2014-06-27,61,Billboard Hot 100
Boom Clap,Charli XCX,2014-06-21,2014-06-27,62,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-06-21,2014-06-27,63,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-06-21,2014-06-27,64,Billboard Hot 100
We Are Tonight,Billy Currington,2014-06-21,2014-06-27,65,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-06-21,2014-06-27,66,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-06-21,2014-06-27,67,Billboard Hot 100
The Worst,Jhene Aiko,2014-06-21,2014-06-27,68,Billboard Hot 100
I'm Not The Only One,Sam Smith,2014-06-21,2014-06-27,69,Billboard Hot 100
Ultraviolence,Lana Del Rey,2014-06-21,2014-06-27,70,Billboard Hot 100
River Bank,Brad Paisley,2014-06-21,2014-06-27,71,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-06-21,2014-06-27,72,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-06-21,2014-06-27,73,Billboard Hot 100
Keep Them Kisses Comin',Craig Campbell,2014-06-21,2014-06-27,74,Billboard Hot 100
Good Kisser,Usher,2014-06-21,2014-06-27,75,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-06-21,2014-06-27,76,Billboard Hot 100
Human,Christina Perri,2014-06-21,2014-06-27,77,Billboard Hot 100
Come Get It Bae,Pharrell Williams,2014-06-21,2014-06-27,78,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-06-21,2014-06-27,79,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-06-21,2014-06-27,80,Billboard Hot 100
Empire,Shakira,2014-06-21,2014-06-27,81,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-06-21,2014-06-27,82,Billboard Hot 100
Dare (La La La),Shakira,2014-06-21,2014-06-27,83,Billboard Hot 100
You & I,One Direction,2014-06-21,2014-06-27,84,Billboard Hot 100
I Choose You,Sara Bareilles,2014-06-21,2014-06-27,85,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-06-21,2014-06-27,86,Billboard Hot 100
Day Drinking,Little Big Town,2014-06-21,2014-06-27,87,Billboard Hot 100
Shower,Becky G,2014-06-21,2014-06-27,88,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-06-21,2014-06-27,89,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-06-21,2014-06-27,90,Billboard Hot 100
Chainsaw,The Band Perry,2014-06-21,2014-06-27,91,Billboard Hot 100
Tennis Court,Lorde,2014-06-21,2014-06-27,92,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-06-21,2014-06-27,93,Billboard Hot 100
I Got A Car,George Strait,2014-06-21,2014-06-27,94,Billboard Hot 100
Wasted,Tiesto Featuring Matthew Koma,2014-06-21,2014-06-27,95,Billboard Hot 100
Red Lights,Tiesto,2014-06-21,2014-06-27,96,Billboard Hot 100
Magic,Coldplay,2014-06-21,2014-06-27,97,Billboard Hot 100
Song About A Girl,Eric Paslay,2014-06-21,2014-06-27,98,Billboard Hot 100
I'm Ready,AJR,2014-06-21,2014-06-27,99,Billboard Hot 100
Raging Fire,Phillip Phillips,2014-06-21,2014-06-27,100,Billboard Hot 100
