song,artist,start_date,end_date,rank,ranking_list
Silence,Marshmello Featuring Khalid,2017-11-18,2017-11-24,50,Billboard Hot 100
Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",2017-11-18,2017-11-24,51,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-11-18,2017-11-24,52,Billboard Hot 100
Greatest Love Story,LANCO,2017-11-18,2017-11-24,53,Billboard Hot 100
Plain Jane,A$AP Ferg Featuring Nicki Minaj,2017-11-18,2017-11-24,54,Billboard Hot 100
The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,2017-11-18,2017-11-24,55,Billboard Hot 100
Roll In Peace,Kodak Black Featuring XXXTENTACION,2017-11-18,2017-11-24,56,Billboard Hot 100
Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott",2017-11-18,2017-11-24,57,Billboard Hot 100
Every Little Thing,Carly Pearce,2017-11-18,2017-11-24,58,Billboard Hot 100
The Race,Tay-K,2017-11-18,2017-11-24,59,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2017-11-18,2017-11-24,60,Billboard Hot 100
Let You Down,NF,2017-11-18,2017-11-24,61,Billboard Hot 100
Light It Up,Luke Bryan,2017-11-18,2017-11-24,62,Billboard Hot 100
Like I Loved You,Brett Young,2017-11-18,2017-11-24,63,Billboard Hot 100
Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,2017-11-18,2017-11-24,64,Billboard Hot 100
I'll Name The Dogs,Blake Shelton,2017-11-18,2017-11-24,65,Billboard Hot 100
Sky Walker,Miguel Featuring Travis Scott,2017-11-18,2017-11-24,66,Billboard Hot 100
Fix A Drink,Chris Janson,2017-11-18,2017-11-24,67,Billboard Hot 100
Losing Sleep,Chris Young,2017-11-18,2017-11-24,68,Billboard Hot 100
Gorgeous,Taylor Swift,2017-11-18,2017-11-24,69,Billboard Hot 100
Jocelyn Flores,XXXTENTACION,2017-11-18,2017-11-24,70,Billboard Hot 100
Ric Flair Drip,Offset & Metro Boomin,2017-11-18,2017-11-24,71,Billboard Hot 100
Good Old Days,Macklemore Featuring Kesha,2017-11-18,2017-11-24,72,Billboard Hot 100
Transportin',Kodak Black,2017-11-18,2017-11-24,73,Billboard Hot 100
Rap Saved Me,"21 Savage, Offset & Metro Boomin Featuring Quavo",2017-11-18,2017-11-24,74,Billboard Hot 100
Sauce It Up,Lil Uzi Vert,2017-11-18,2017-11-24,75,Billboard Hot 100
Yours,Russell Dickerson,2017-11-18,2017-11-24,76,Billboard Hot 100
Patek Water,Future & Young Thug Featuring Offset,2017-11-18,2017-11-24,77,Billboard Hot 100
Dusk Till Dawn,Zayn Featuring Sia,2017-11-18,2017-11-24,78,Billboard Hot 100
Questions,Chris Brown,2017-11-18,2017-11-24,79,Billboard Hot 100
F**k Love,XXXTENTACION Featuring Trippie Redd,2017-11-18,2017-11-24,80,Billboard Hot 100
I Could Use A Love Song,Maren Morris,2017-11-18,2017-11-24,81,Billboard Hot 100
Round Here Buzz,Eric Church,2017-11-18,2017-11-24,82,Billboard Hot 100
Mayores,Becky G Featuring Bad Bunny,2017-11-18,2017-11-24,83,Billboard Hot 100
Lights Down Low,MAX Featuring gnash,2017-11-18,2017-11-24,84,Billboard Hot 100
Candy Paint,Post Malone,2017-11-18,2017-11-24,85,Billboard Hot 100
Go Flex,Post Malone,2017-11-18,2017-11-24,86,Billboard Hot 100
Glorious,Macklemore Featuring Skylar Grey,2017-11-18,2017-11-24,87,Billboard Hot 100
Relationship,Young Thug Featuring Future,2017-11-18,2017-11-24,88,Billboard Hot 100
Smooth,Florida Georgia Line,2017-11-18,2017-11-24,89,Billboard Hot 100
Ask Me How I Know,Garth Brooks,2017-11-18,2017-11-24,90,Billboard Hot 100
You Broke Up With Me,Walker Hayes,2017-11-18,2017-11-24,91,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-11-18,2017-11-24,92,Billboard Hot 100
B.E.D.,Jacquees,2017-11-18,2017-11-24,93,Billboard Hot 100
My Choppa Hate N****s,21 Savage & Metro Boomin,2017-11-18,2017-11-24,94,Billboard Hot 100
Too Much To Ask,Niall Horan,2017-11-18,2017-11-24,95,Billboard Hot 100
Too Hotty,"Quavo, Takeoff & Offset",2017-11-18,2017-11-24,96,Billboard Hot 100
All The Pretty Girls,Kenny Chesney,2017-11-18,2017-11-24,97,Billboard Hot 100
All On Me,Devin Dawson,2017-11-18,2017-11-24,98,Billboard Hot 100
More Girls Like You,Kip Moore,2017-11-18,2017-11-24,99,Billboard Hot 100
High End,Chris Brown Featuring Future & Young Thug,2017-11-18,2017-11-24,100,Billboard Hot 100
