song,artist,start_date,end_date,rank,ranking_list
That's My Desire,Yvonne Baker and the Sensations,1962-05-19,1962-05-25,75,Billboard Hot 100
Snap Your Fingers,Joe Henderson,1962-05-19,1962-05-25,76,Billboard Hot 100
Fortuneteller,Bobby Curtola,1962-05-19,1962-05-25,77,Billboard Hot 100
Deep In The Heart Of Texas,Duane Eddy,1962-05-19,1962-05-25,78,Billboard Hot 100
My Real Name,Fats Domino,1962-05-19,1962-05-25,79,Billboard Hot 100
I Found A Love,The Falcons & Band (Ohio Untouchables),1962-05-19,1962-05-25,80,Billboard Hot 100
Oh My Angel,Bertha Tillman,1962-05-19,1962-05-25,81,Billboard Hot 100
Doctor Feel-Good,Dr. Feelgood And The Interns,1962-05-19,1962-05-25,82,Billboard Hot 100
Why'd You Wanna Make Me Cry,Connie Stevens,1962-05-19,1962-05-25,83,Billboard Hot 100
Theme From Ben Casey,Valjean on Piano,1962-05-19,1962-05-25,84,Billboard Hot 100
When I Get Thru With You (You'll Love Me Too),Patsy Cline,1962-05-19,1962-05-25,85,Billboard Hot 100
Woman Is A Man's Best Friend,Teddy & The Twilights,1962-05-19,1962-05-25,86,Billboard Hot 100
The Stripper,David Rose,1962-05-19,1962-05-25,87,Billboard Hot 100
Scotch And Soda,The Kingston Trio,1962-05-19,1962-05-25,88,Billboard Hot 100
Here Comes That Feelin',Brenda Lee,1962-05-19,1962-05-25,89,Billboard Hot 100
Imagine That,Patsy Cline,1962-05-19,1962-05-25,90,Billboard Hot 100
Let Me Be The One,The Paris Sisters,1962-05-19,1962-05-25,91,Billboard Hot 100
Dream,Dinah Washington,1962-05-19,1962-05-25,92,Billboard Hot 100
"Jane, Jane, Jane",The Kingston Trio,1962-05-19,1962-05-25,93,Billboard Hot 100
I'll Try Something New,The Miracles,1962-05-19,1962-05-25,94,Billboard Hot 100
"Quando, Quando, Quando (Tell Me When)",Pat Boone,1962-05-19,1962-05-25,95,Billboard Hot 100
-twistin'-White Silver Sands,Bill Black's Combo,1962-05-19,1962-05-25,96,Billboard Hot 100
Bristol Twistin' Annie,The Dovells,1962-05-19,1962-05-25,97,Billboard Hot 100
That Happy Feeling,Bert Kaempfert,1962-05-19,1962-05-25,98,Billboard Hot 100
The John Birch Society,The Chad Mitchell Trio,1962-05-19,1962-05-25,99,Billboard Hot 100
Al Di La',Emilio Pericoli,1962-05-19,1962-05-25,100,Billboard Hot 100
