song,artist,start_date,end_date,rank,ranking_list
Baby I'm Back,Baby Bash Featuring Akon,2005-07-23,2005-07-29,31,Billboard Hot 100
Collide,Howie Day,2005-07-23,2005-07-29,32,Billboard Hot 100
Slow Down,Bobby Valentino,2005-07-23,2005-07-29,33,Billboard Hot 100
As Good As I Once Was,Toby Keith,2005-07-23,2005-07-29,34,Billboard Hot 100
Dreams,The Game,2005-07-23,2005-07-29,35,Billboard Hot 100
Give Me That,Webbie Featuring Bun B,2005-07-23,2005-07-29,36,Billboard Hot 100
Back Then,Mike Jones,2005-07-23,2005-07-29,37,Billboard Hot 100
Trapped In The Closet,R. Kelly,2005-07-23,2005-07-29,38,Billboard Hot 100
Incomplete,Backstreet Boys,2005-07-23,2005-07-29,39,Billboard Hot 100
How To Deal,Frankie J,2005-07-23,2005-07-29,40,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-07-23,2005-07-29,41,Billboard Hot 100
Fast Cars And Freedom,Rascal Flatts,2005-07-23,2005-07-29,42,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-07-23,2005-07-29,43,Billboard Hot 100
Free Yourself,Fantasia,2005-07-23,2005-07-29,44,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-07-23,2005-07-29,45,Billboard Hot 100
Something More,Sugarland,2005-07-23,2005-07-29,46,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-07-23,2005-07-29,47,Billboard Hot 100
Sgt. Pepper's Lonely Hearts Club Band,Paul McCartney With U2,2005-07-23,2005-07-29,48,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-07-23,2005-07-29,49,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-07-23,2005-07-29,50,Billboard Hot 100
Making Memories Of Us,Keith Urban,2005-07-23,2005-07-29,51,Billboard Hot 100
Summer Nights,Lil Rob,2005-07-23,2005-07-29,52,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-07-23,2005-07-29,53,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-07-23,2005-07-29,54,Billboard Hot 100
B.Y.O.B.,System Of A Down,2005-07-23,2005-07-29,55,Billboard Hot 100
You'll Be There,George Strait,2005-07-23,2005-07-29,56,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2005-07-23,2005-07-29,57,Billboard Hot 100
Must Be Nice,Lyfe Jennings,2005-07-23,2005-07-29,58,Billboard Hot 100
These Words,Natasha Bedingfield,2005-07-23,2005-07-29,59,Billboard Hot 100
So Seductive,Tony Yayo Featuring 50 Cent,2005-07-23,2005-07-29,60,Billboard Hot 100
"Sugar, We're Goin' Down",Fall Out Boy,2005-07-23,2005-07-29,61,Billboard Hot 100
Dem Boyz,Boyz N Da Hood,2005-07-23,2005-07-29,62,Billboard Hot 100
Don't Worry 'Bout A Thing,SHeDAISY,2005-07-23,2005-07-29,63,Billboard Hot 100
Cool,Gwen Stefani,2005-07-23,2005-07-29,64,Billboard Hot 100
Pickin' Wildflowers,Keith Anderson,2005-07-23,2005-07-29,65,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-07-23,2005-07-29,66,Billboard Hot 100
Keg In The Closet,Kenny Chesney,2005-07-23,2005-07-29,67,Billboard Hot 100
Energy,Natalie Featuring Baby Bash,2005-07-23,2005-07-29,68,Billboard Hot 100
Playa's Only,R. Kelly Featuring The Game,2005-07-23,2005-07-29,69,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-07-23,2005-07-29,70,Billboard Hot 100
A Real Fine Place To Start,Sara Evans,2005-07-23,2005-07-29,71,Billboard Hot 100
Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,2005-07-23,2005-07-29,72,Billboard Hot 100
Goodbye Time,Blake Shelton,2005-07-23,2005-07-29,73,Billboard Hot 100
Play Something Country,Brooks & Dunn,2005-07-23,2005-07-29,74,Billboard Hot 100
ASAP,T.I.,2005-07-23,2005-07-29,75,Billboard Hot 100
If Something Should Happen,Darryl Worley,2005-07-23,2005-07-29,76,Billboard Hot 100
Lot Of Leavin' Left To Do,Dierks Bentley,2005-07-23,2005-07-29,77,Billboard Hot 100
Alcohol,Brad Paisley,2005-07-23,2005-07-29,78,Billboard Hot 100
Go!,Common,2005-07-23,2005-07-29,79,Billboard Hot 100
Girl,Destiny's Child,2005-07-23,2005-07-29,80,Billboard Hot 100
Tell Me,Bobby Valentino,2005-07-23,2005-07-29,81,Billboard Hot 100
Ass Like That,Eminem,2005-07-23,2005-07-29,82,Billboard Hot 100
Gotta Getcha,Jermaine Dupri,2005-07-23,2005-07-29,83,Billboard Hot 100
American Baby,Dave Matthews Band,2005-07-23,2005-07-29,84,Billboard Hot 100
I'm A Hustla,Cassidy,2005-07-23,2005-07-29,85,Billboard Hot 100
Right Here,Staind,2005-07-23,2005-07-29,86,Billboard Hot 100
Helena (So Long & Goodnight),My Chemical Romance,2005-07-23,2005-07-29,87,Billboard Hot 100
Do You Want Fries With That,Tim McGraw,2005-07-23,2005-07-29,88,Billboard Hot 100
I Can't Stop Loving You,Kem,2005-07-23,2005-07-29,89,Billboard Hot 100
Play,David Banner,2005-07-23,2005-07-29,90,Billboard Hot 100
And Then What,Young Jeezy Featuring Mannie Fresh,2005-07-23,2005-07-29,91,Billboard Hot 100
Help Somebody,Van Zant,2005-07-23,2005-07-29,92,Billboard Hot 100
Like You,Daddy Yankee,2005-07-23,2005-07-29,93,Billboard Hot 100
Notice Me,NB Ridaz Featuring Angelina,2005-07-23,2005-07-29,94,Billboard Hot 100
This Is How A Heart Breaks,Rob Thomas,2005-07-23,2005-07-29,95,Billboard Hot 100
Outta Control (Remix),50 Cent Featuring Mobb Deep,2005-07-23,2005-07-29,96,Billboard Hot 100
Don't Ask Me How I Know,Bobby Pinson,2005-07-23,2005-07-29,97,Billboard Hot 100
My Sister,Reba McEntire,2005-07-23,2005-07-29,98,Billboard Hot 100
Be Yourself,Audioslave,2005-07-23,2005-07-29,99,Billboard Hot 100
Wordplay,Jason Mraz,2005-07-23,2005-07-29,100,Billboard Hot 100
