song,artist,start_date,end_date,rank,ranking_list
Blue Guitar,Richard Chamberlain,1963-10-19,1963-10-25,61,Billboard Hot 100
First Day Back At School,Paul and Paula,1963-10-19,1963-10-25,62,Billboard Hot 100
I'm Confessin' (That I Love You),Frank Ifield,1963-10-19,1963-10-25,63,Billboard Hot 100
Speed Ball,Ray Stevens,1963-10-19,1963-10-25,64,Billboard Hot 100
Two Sides (To Every Story),Etta James,1963-10-19,1963-10-25,65,Billboard Hot 100
"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,1963-10-19,1963-10-25,66,Billboard Hot 100
Enamorado,Keith Colley,1963-10-19,1963-10-25,67,Billboard Hot 100
Night Life,Rusty Draper,1963-10-19,1963-10-25,68,Billboard Hot 100
(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,1963-10-19,1963-10-25,69,Billboard Hot 100
Point Panic,The Surfaris,1963-10-19,1963-10-25,70,Billboard Hot 100
Baby Get It (And Don't Quit It),Jackie Wilson,1963-10-19,1963-10-25,71,Billboard Hot 100
Witchcraft,Elvis Presley With The Jordanaires,1963-10-19,1963-10-25,72,Billboard Hot 100
Sweet Impossible You,Brenda Lee,1963-10-19,1963-10-25,73,Billboard Hot 100
Hey Little Girl,Major Lance,1963-10-19,1963-10-25,74,Billboard Hot 100
My Babe,The Righteous Brothers,1963-10-19,1963-10-25,75,Billboard Hot 100
Little Eeefin Annie,Joe Perkins,1963-10-19,1963-10-25,76,Billboard Hot 100
Bossa Nova Baby,Elvis Presley With The Jordanaires,1963-10-19,1963-10-25,77,Billboard Hot 100
Strange Feeling,Billy Stewart,1963-10-19,1963-10-25,78,Billboard Hot 100
Your Other Love,Connie Francis,1963-10-19,1963-10-25,79,Billboard Hot 100
Cindy's Gonna Cry,Johnny Crawford,1963-10-19,1963-10-25,80,Billboard Hot 100
Walking Proud,Steve Lawrence,1963-10-19,1963-10-25,81,Billboard Hot 100
Your Teenage Dreams,Johnny Mathis,1963-10-19,1963-10-25,82,Billboard Hot 100
I Wonder What She's Doing Tonight,Barry & The Tamerlanes,1963-10-19,1963-10-25,83,Billboard Hot 100
I'm Crazy 'Bout My Baby,Marvin Gaye,1963-10-19,1963-10-25,84,Billboard Hot 100
Come Back,Johnny Mathis,1963-10-19,1963-10-25,85,Billboard Hot 100
Everybody Go Home,Eydie Gorme,1963-10-19,1963-10-25,86,Billboard Hot 100
What's Easy For Two Is So Hard For One,Mary Wells,1963-10-19,1963-10-25,87,Billboard Hot 100
That's The Only Way,The 4 Seasons,1963-10-19,1963-10-25,88,Billboard Hot 100
Gotta Travel On,Timi Yuro,1963-10-19,1963-10-25,89,Billboard Hot 100
A Fine Fine Boy,Darlene Love,1963-10-19,1963-10-25,90,Billboard Hot 100
Funny How Time Slips Away,Johnny Tillotson,1963-10-19,1963-10-25,91,Billboard Hot 100
Cuando Calienta El Sol (When The Sun Is Hot),Steve Allen and His Orchestra with The Copacabana Trio,1963-10-19,1963-10-25,92,Billboard Hot 100
"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,1963-10-19,1963-10-25,93,Billboard Hot 100
"Signed, Sealed, And Delivered",James Brown And The Famous Flames,1963-10-19,1963-10-25,94,Billboard Hot 100
Don't Wait Too Long,Tony Bennett,1963-10-19,1963-10-25,95,Billboard Hot 100
"It's A Mad, Mad, Mad, Mad World",The Shirelles,1963-10-19,1963-10-25,96,Billboard Hot 100
Can I Get A Witness,Marvin Gaye,1963-10-19,1963-10-25,97,Billboard Hot 100
Dear Abby,The Hearts,1963-10-19,1963-10-25,98,Billboard Hot 100
Twenty Four Hours From Tulsa,Gene Pitney,1963-10-19,1963-10-25,99,Billboard Hot 100
Reach Out For Me,Lou Johnson,1963-10-19,1963-10-25,100,Billboard Hot 100
