song,artist,start_date,end_date,rank,ranking_list
Carolina In The Pines,Michael Murphey,1975-10-04,1975-10-10,28,Billboard Hot 100
Do It Any Way You Wanna,People's Choice,1975-10-04,1975-10-10,29,Billboard Hot 100
Fallin' In Love,"Hamilton, Joe Frank & Reynolds",1975-10-04,1975-10-10,30,Billboard Hot 100
Heat Wave/love Is A Rose,Linda Ronstadt,1975-10-04,1975-10-10,31,Billboard Hot 100
"Main Title (Theme From ""Jaws"")","John Williams/""Jaws"" Soundtrack",1975-10-04,1975-10-10,32,Billboard Hot 100
The Way I Want To Touch You,Captain & Tennille,1975-10-04,1975-10-10,33,Billboard Hot 100
You're All I Need To Get By,Tony Orlando & Dawn,1975-10-04,1975-10-10,34,Billboard Hot 100
What A Diff'rence A Day Makes,Esther Phillips,1975-10-04,1975-10-10,35,Billboard Hot 100
I Only Have Eyes For You,Art Garfunkel,1975-10-04,1975-10-10,36,Billboard Hot 100
I Got Stoned And I Missed It,Jim Stafford,1975-10-04,1975-10-10,37,Billboard Hot 100
Rockin' All Over The World,John Fogerty,1975-10-04,1975-10-10,38,Billboard Hot 100
If I Ever Lose This Heaven,AWB,1975-10-04,1975-10-10,39,Billboard Hot 100
This Will Be,Natalie Cole,1975-10-04,1975-10-10,40,Billboard Hot 100
You,George Harrison,1975-10-04,1975-10-10,41,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-10-04,1975-10-10,42,Billboard Hot 100
There Goes Another Love Song,The Outlaws,1975-10-04,1975-10-10,43,Billboard Hot 100
Sweet Sticky Thing,Ohio Players,1975-10-04,1975-10-10,44,Billboard Hot 100
Katmandu,Bob Seger,1975-10-04,1975-10-10,45,Billboard Hot 100
Sky High,Jigsaw,1975-10-04,1975-10-10,46,Billboard Hot 100
Daisy Jane,America,1975-10-04,1975-10-10,47,Billboard Hot 100
Low Rider,War,1975-10-04,1975-10-10,48,Billboard Hot 100
Get Down Tonight,KC And The Sunshine Band,1975-10-04,1975-10-10,49,Billboard Hot 100
I Love Makin' Love To You,Evie Sands,1975-10-04,1975-10-10,50,Billboard Hot 100
Born To Run,Bruce Springsteen,1975-10-04,1975-10-10,51,Billboard Hot 100
Something Better To Do,Olivia Newton-John,1975-10-04,1975-10-10,52,Billboard Hot 100
S.O.S.,ABBA,1975-10-04,1975-10-10,53,Billboard Hot 100
The Agony And The Ecstasy,Smokey Robinson,1975-10-04,1975-10-10,54,Billboard Hot 100
Money,Gladys Knight And The Pips,1975-10-04,1975-10-10,55,Billboard Hot 100
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,1975-10-04,1975-10-10,56,Billboard Hot 100
Dreaming A Dream,Crown Heights Affair,1975-10-04,1975-10-10,57,Billboard Hot 100
Solitaire,Carpenters,1975-10-04,1975-10-10,58,Billboard Hot 100
Just Too Many People,Melissa Manchester,1975-10-04,1975-10-10,59,Billboard Hot 100
I Get High On You,Sly Stone,1975-10-04,1975-10-10,60,Billboard Hot 100
Eighteen With A Bullet,Pete Wingfield,1975-10-04,1975-10-10,61,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-10-04,1975-10-10,62,Billboard Hot 100
Mr. D.J. (5 For The D.J.),Aretha Franklin,1975-10-04,1975-10-10,63,Billboard Hot 100
You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,1975-10-04,1975-10-10,64,Billboard Hot 100
To Each His Own,"Faith, Hope And Charity",1975-10-04,1975-10-10,65,Billboard Hot 100
(All I Have To Do Is) Dream,The Nitty Gritty Dirt Band,1975-10-04,1975-10-10,66,Billboard Hot 100
Operator,The Manhattan Transfer,1975-10-04,1975-10-10,67,Billboard Hot 100
Every Day I Have To Cry Some,Arthur Alexander,1975-10-04,1975-10-10,68,Billboard Hot 100
I Want'a Do Something Freaky To You,Leon Haywood,1975-10-04,1975-10-10,69,Billboard Hot 100
The Proud One,The Osmonds,1975-10-04,1975-10-10,70,Billboard Hot 100
Diamonds And Rust,Joan Baez,1975-10-04,1975-10-10,71,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1975-10-04,1975-10-10,72,Billboard Hot 100
Help Me Make It (To My Rockin' Chair),B.J. Thomas,1975-10-04,1975-10-10,73,Billboard Hot 100
Letting Go,Wings,1975-10-04,1975-10-10,74,Billboard Hot 100
Are You Sure Hank Done It This Way,Waylon Jennings,1975-10-04,1975-10-10,75,Billboard Hot 100
Your Love,Graham Central Station,1975-10-04,1975-10-10,76,Billboard Hot 100
A Friend Of Mine Is Going Blind,John Dawson Read,1975-10-04,1975-10-10,77,Billboard Hot 100
Party Music,Pat Lundi,1975-10-04,1975-10-10,78,Billboard Hot 100
Manhattan Spiritual,Mike Post,1975-10-04,1975-10-10,79,Billboard Hot 100
Third Rate Romance,Amazing Rhythm Aces,1975-10-04,1975-10-10,80,Billboard Hot 100
Mamacita,The Grass Roots,1975-10-04,1975-10-10,81,Billboard Hot 100
Nights On Broadway,Bee Gees,1975-10-04,1975-10-10,82,Billboard Hot 100
Salsoul Hustle,The Salsoul Orchestra,1975-10-04,1975-10-10,83,Billboard Hot 100
I Go To Pieces,"Cotton, Lloyd & Christian",1975-10-04,1975-10-10,84,Billboard Hot 100
Fancy Lady,Billy Preston,1975-10-04,1975-10-10,85,Billboard Hot 100
Keep On Tryin',Poco,1975-10-04,1975-10-10,86,Billboard Hot 100
Leftovers,Millie Jackson,1975-10-04,1975-10-10,87,Billboard Hot 100
Nothin' Heavy,David Bellamy,1975-10-04,1975-10-10,88,Billboard Hot 100
Summer Of '42,Biddu Orchestra,1975-10-04,1975-10-10,89,Billboard Hot 100
Mexico,James Taylor,1975-10-04,1975-10-10,90,Billboard Hot 100
Rockin' And Rollin' On The Streets Of Hollywood,Buddy Miles,1975-10-04,1975-10-10,91,Billboard Hot 100
We Been Singin' Songs,Baron Stewart,1975-10-04,1975-10-10,92,Billboard Hot 100
Dear Prudence,Katfish,1975-10-04,1975-10-10,93,Billboard Hot 100
Easy Evil,Travis Wammack,1975-10-04,1975-10-10,94,Billboard Hot 100
Only You Can,Fox,1975-10-04,1975-10-10,95,Billboard Hot 100
Brand New Love Affair (Part I & II),Chicago,1975-10-04,1975-10-10,96,Billboard Hot 100
Come And Get Your Love,Roger Daltrey,1975-10-04,1975-10-10,97,Billboard Hot 100
Let's Live Together,The Road Apples,1975-10-04,1975-10-10,98,Billboard Hot 100
So In Love,Curtis Mayfield,1975-10-04,1975-10-10,99,Billboard Hot 100
I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,1975-10-04,1975-10-10,100,Billboard Hot 100
