song,artist,start_date,end_date,rank,ranking_list
Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,2018-01-27,2018-02-02,42,Billboard Hot 100
Ric Flair Drip,Offset & Metro Boomin,2018-01-27,2018-02-02,43,Billboard Hot 100
Attention,Charlie Puth,2018-01-27,2018-02-02,44,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2018-01-27,2018-02-02,45,Billboard Hot 100
The Weekend,SZA,2018-01-27,2018-02-02,46,Billboard Hot 100
The Champion,Carrie Underwood Featuring Ludacris,2018-01-27,2018-02-02,47,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2018-01-27,2018-02-02,48,Billboard Hot 100
Yours,Russell Dickerson,2018-01-27,2018-02-02,49,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2018-01-27,2018-02-02,50,Billboard Hot 100
Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",2018-01-27,2018-02-02,51,Billboard Hot 100
Like I Loved You,Brett Young,2018-01-27,2018-02-02,52,Billboard Hot 100
All The Stars,Kendrick Lamar & SZA,2018-01-27,2018-02-02,53,Billboard Hot 100
Good Old Days,Macklemore Featuring Kesha,2018-01-27,2018-02-02,54,Billboard Hot 100
Nowadays,Lil Skies Featuring Landon Cube,2018-01-27,2018-02-02,55,Billboard Hot 100
Round Here Buzz,Eric Church,2018-01-27,2018-02-02,56,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2018-01-27,2018-02-02,57,Billboard Hot 100
This Is Me,Keala Settle & The Greatest Showman Ensemble,2018-01-27,2018-02-02,58,Billboard Hot 100
Written In The Sand,Old Dominion,2018-01-27,2018-02-02,59,Billboard Hot 100
Stir Fry,Migos,2018-01-27,2018-02-02,60,Billboard Hot 100
Losing Sleep,Chris Young,2018-01-27,2018-02-02,61,Billboard Hot 100
Rubbin Off The Paint,YBN Nahmir,2018-01-27,2018-02-02,62,Billboard Hot 100
Codeine Dreaming,Kodak Black Featuring Lil Wayne,2018-01-27,2018-02-02,63,Billboard Hot 100
KEKE,"6ix9ine, Fetty Wap & A Boogie Wit da Hoodie",2018-01-27,2018-02-02,64,Billboard Hot 100
Greatest Love Story,LANCO,2018-01-27,2018-02-02,65,Billboard Hot 100
Pick It Up,Famous Dex Featuring A$AP Rocky,2018-01-27,2018-02-02,66,Billboard Hot 100
La Modelo,Ozuna x Cardi B,2018-01-27,2018-02-02,67,Billboard Hot 100
You Broke Up With Me,Walker Hayes,2018-01-27,2018-02-02,68,Billboard Hot 100
Red Roses,Lil Skies Featuring Landon Cube,2018-01-27,2018-02-02,69,Billboard Hot 100
Rewrite The Stars,Zac Efron & Zendaya,2018-01-27,2018-02-02,70,Billboard Hot 100
Outside Today,YoungBoy Never Broke Again,2018-01-27,2018-02-02,71,Billboard Hot 100
Tell Me You Love Me,Demi Lovato,2018-01-27,2018-02-02,72,Billboard Hot 100
Kooda,6ix9ine,2018-01-27,2018-02-02,73,Billboard Hot 100
Candy Paint,Post Malone,2018-01-27,2018-02-02,74,Billboard Hot 100
Betrayed,Lil Xan,2018-01-27,2018-02-02,75,Billboard Hot 100
Heaven,Kane Brown,2018-01-27,2018-02-02,76,Billboard Hot 100
One Foot,WALK THE MOON,2018-01-27,2018-02-02,77,Billboard Hot 100
No Smoke,YoungBoy Never Broke Again,2018-01-27,2018-02-02,78,Billboard Hot 100
MIC Drop,BTS Featuring Desiigner,2018-01-27,2018-02-02,79,Billboard Hot 100
My My My!,Troye Sivan,2018-01-27,2018-02-02,80,Billboard Hot 100
Best Friend,"Sofi Tukker Featuring NERVO, The Knocks & Alisa Ueno",2018-01-27,2018-02-02,81,Billboard Hot 100
I'll Name The Dogs,Blake Shelton,2018-01-27,2018-02-02,82,Billboard Hot 100
Five More Minutes,Scotty McCreery,2018-01-27,2018-02-02,83,Billboard Hot 100
Tequila,Dan + Shay,2018-01-27,2018-02-02,84,Billboard Hot 100
Legends,Kelsea Ballerini,2018-01-27,2018-02-02,85,Billboard Hot 100
Ice Tray,Quavo & Lil Yachty,2018-01-27,2018-02-02,86,Billboard Hot 100
Corazon,Maluma X Nego do Borel,2018-01-27,2018-02-02,87,Billboard Hot 100
All On Me,Devin Dawson,2018-01-27,2018-02-02,88,Billboard Hot 100
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya & The Greatest Showman Ensemble",2018-01-27,2018-02-02,89,Billboard Hot 100
My Dawg,Lil Baby,2018-01-27,2018-02-02,90,Billboard Hot 100
King's Dead,"Jay Rock, Kendrick Lamar, Future & James Blake",2018-01-27,2018-02-02,91,Billboard Hot 100
IDGAF,Dua Lipa,2018-01-27,2018-02-02,92,Billboard Hot 100
Mayores,Becky G Featuring Bad Bunny,2018-01-27,2018-02-02,93,Billboard Hot 100
Broken Halos,Chris Stapleton,2018-01-27,2018-02-02,94,Billboard Hot 100
Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",2018-01-27,2018-02-02,95,Billboard Hot 100
...Ready For It?,Taylor Swift,2018-01-27,2018-02-02,96,Billboard Hot 100
Never Enough,Loren Allred,2018-01-27,2018-02-02,97,Billboard Hot 100
El Bano,Enrique Iglesias Featuring Bad Bunny,2018-01-27,2018-02-02,98,Billboard Hot 100
Beautiful Trauma,P!nk,2018-01-27,2018-02-02,99,Billboard Hot 100
Female,Keith Urban,2018-01-27,2018-02-02,100,Billboard Hot 100
