song,artist,start_date,end_date,rank,ranking_list
Let's Get Away,T.I.,2004-07-24,2004-07-30,82,Billboard Hot 100
Still In Love,Teena Marie Featuring Baby,2004-07-24,2004-07-30,83,Billboard Hot 100
Game Over (Flip),Lil' Flip,2004-07-24,2004-07-30,84,Billboard Hot 100
No Problem,Lil Scrappy,2004-07-24,2004-07-30,85,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-07-24,2004-07-30,86,Billboard Hot 100
99 Problems,JAY-Z,2004-07-24,2004-07-30,87,Billboard Hot 100
Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,2004-07-24,2004-07-30,88,Billboard Hot 100
Cold Hard Bitch,Jet,2004-07-24,2004-07-30,89,Billboard Hot 100
I Miss You,Blink-182,2004-07-24,2004-07-30,90,Billboard Hot 100
So Fly,NB Ridaz Featuring Gemini,2004-07-24,2004-07-30,91,Billboard Hot 100
Ch-Check It Out,Beastie Boys,2004-07-24,2004-07-30,92,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-07-24,2004-07-30,93,Billboard Hot 100
Diamond In The Back,Ludacris,2004-07-24,2004-07-30,94,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-07-24,2004-07-30,95,Billboard Hot 100
Break Down Here,Julie Roberts,2004-07-24,2004-07-30,96,Billboard Hot 100
Everything,Alanis Morissette,2004-07-24,2004-07-30,97,Billboard Hot 100
Just For You,Lionel Richie,2004-07-24,2004-07-30,98,Billboard Hot 100
Lying From You,Linkin Park,2004-07-24,2004-07-30,99,Billboard Hot 100
Get No Better,Cassidy Featuring Mashonda,2004-07-24,2004-07-30,100,Billboard Hot 100
