song,artist,start_date,end_date,rank,ranking_list
Strip That Down,Liam Payne Featuring Quavo,2017-07-01,2017-07-07,44,Billboard Hot 100
Passionfruit,Drake,2017-07-01,2017-07-07,45,Billboard Hot 100
Slide,Calvin Harris Featuring Frank Ocean & Migos,2017-07-01,2017-07-07,46,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-07-01,2017-07-07,47,Billboard Hot 100
The Cure,Lady Gaga,2017-07-01,2017-07-07,48,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-07-01,2017-07-07,49,Billboard Hot 100
Swang,Rae Sremmurd,2017-07-01,2017-07-07,50,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-07-01,2017-07-07,51,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-07-01,2017-07-07,52,Billboard Hot 100
To The Max,DJ Khaled Featuring Drake,2017-07-01,2017-07-07,53,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-07-01,2017-07-07,54,Billboard Hot 100
Crying In The Club,Camila Cabello,2017-07-01,2017-07-07,55,Billboard Hot 100
First Day Out,Tee Grizzley,2017-07-01,2017-07-07,56,Billboard Hot 100
How Not To,Dan + Shay,2017-07-01,2017-07-07,57,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-07-01,2017-07-07,58,Billboard Hot 100
You Look Good,Lady Antebellum,2017-07-01,2017-07-07,59,Billboard Hot 100
My Girl,Dylan Scott,2017-07-01,2017-07-07,60,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-07-01,2017-07-07,61,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-07-01,2017-07-07,62,Billboard Hot 100
If I Told You,Darius Rucker,2017-07-01,2017-07-07,63,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-07-01,2017-07-07,64,Billboard Hot 100
Felices Los 4,Maluma,2017-07-01,2017-07-07,65,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-07-01,2017-07-07,66,Billboard Hot 100
Drinkin' Problem,Midland,2017-07-01,2017-07-07,67,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-07-01,2017-07-07,68,Billboard Hot 100
Privacy,Chris Brown,2017-07-01,2017-07-07,69,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-07-01,2017-07-07,70,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-07-01,2017-07-07,71,Billboard Hot 100
Flatliner,Cole Swindell,2017-07-01,2017-07-07,72,Billboard Hot 100
Weak,AJR,2017-07-01,2017-07-07,73,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-07-01,2017-07-07,74,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-07-01,2017-07-07,75,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-07-01,2017-07-07,76,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-07-01,2017-07-07,77,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-07-01,2017-07-07,78,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-07-01,2017-07-07,79,Billboard Hot 100
Losin Control,Russ,2017-07-01,2017-07-07,80,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-07-01,2017-07-07,81,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-07-01,2017-07-07,82,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-07-01,2017-07-07,83,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-07-01,2017-07-07,84,Billboard Hot 100
Bon Appetit,Katy Perry Featuring Migos,2017-07-01,2017-07-07,85,Billboard Hot 100
Black,Dierks Bentley,2017-07-01,2017-07-07,86,Billboard Hot 100
Thunder,Imagine Dragons,2017-07-01,2017-07-07,87,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-07-01,2017-07-07,88,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-07-01,2017-07-07,89,Billboard Hot 100
Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",2017-07-01,2017-07-07,90,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-07-01,2017-07-07,91,Billboard Hot 100
Nobody Else But You,Trey Songz,2017-07-01,2017-07-07,92,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-07-01,2017-07-07,93,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-07-01,2017-07-07,94,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-07-01,2017-07-07,95,Billboard Hot 100
Hometown Girl,Josh Turner,2017-07-01,2017-07-07,96,Billboard Hot 100
Reminder,The Weeknd,2017-07-01,2017-07-07,97,Billboard Hot 100
Gyalchester,Drake,2017-07-01,2017-07-07,98,Billboard Hot 100
Know No Better,"Major Lazer Featuring Travis Scott, Camila Cabello & Quavo",2017-07-01,2017-07-07,99,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-07-01,2017-07-07,100,Billboard Hot 100
