song,artist,start_date,end_date,rank,ranking_list
Love At First Sight,Kylie Minogue,2002-08-03,2002-08-09,59,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-08-03,2002-08-09,60,Billboard Hot 100
The Impossible,Joe Nichols,2002-08-03,2002-08-09,61,Billboard Hot 100
I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,2002-08-03,2002-08-09,62,Billboard Hot 100
I Keep Looking,Sara Evans,2002-08-03,2002-08-09,63,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-08-03,2002-08-09,64,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-08-03,2002-08-09,65,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-08-03,2002-08-09,66,Billboard Hot 100
Walking Away,Craig David,2002-08-03,2002-08-09,67,Billboard Hot 100
Good Times,Styles,2002-08-03,2002-08-09,68,Billboard Hot 100
Stingy,Ginuwine,2002-08-03,2002-08-09,69,Billboard Hot 100
I Don't Have To Be Me ('til Monday),Steve Azar,2002-08-03,2002-08-09,70,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-08-03,2002-08-09,71,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-08-03,2002-08-09,72,Billboard Hot 100
Baby,Ashanti,2002-08-03,2002-08-09,73,Billboard Hot 100
For All Time,Soluna,2002-08-03,2002-08-09,74,Billboard Hot 100
Flake,Jack Johnson,2002-08-03,2002-08-09,75,Billboard Hot 100
She Loves Me Not,Papa Roach,2002-08-03,2002-08-09,76,Billboard Hot 100
Way Of Life,Lil Wayne,2002-08-03,2002-08-09,77,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-08-03,2002-08-09,78,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-08-03,2002-08-09,79,Billboard Hot 100
Here Is Gone,Goo Goo Dolls,2002-08-03,2002-08-09,80,Billboard Hot 100
Help Me Understand,Trace Adkins,2002-08-03,2002-08-09,81,Billboard Hot 100
Rainy Dayz,Mary J. Blige Featuring Ja Rule,2002-08-03,2002-08-09,82,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-08-03,2002-08-09,83,Billboard Hot 100
Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",2002-08-03,2002-08-09,84,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-08-03,2002-08-09,85,Billboard Hot 100
Hate To Say I Told You So,The Hives,2002-08-03,2002-08-09,86,Billboard Hot 100
Makin' Good Love,Avant,2002-08-03,2002-08-09,87,Billboard Hot 100
What If A Woman,Joe,2002-08-03,2002-08-09,88,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-08-03,2002-08-09,89,Billboard Hot 100
Tainted,Slum Village Featuring Dwele,2002-08-03,2002-08-09,90,Billboard Hot 100
Don't Say Goodbye,Paulina Rubio,2002-08-03,2002-08-09,91,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-08-03,2002-08-09,92,Billboard Hot 100
I've Got You,Marc Anthony,2002-08-03,2002-08-09,93,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-08-03,2002-08-09,94,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-08-03,2002-08-09,95,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-08-03,2002-08-09,96,Billboard Hot 100
Say I Yi Yi,Ying Yang Twins,2002-08-03,2002-08-09,97,Billboard Hot 100
Where Do We Go From Here,Filter,2002-08-03,2002-08-09,98,Billboard Hot 100
Gimme The Light,Sean Paul,2002-08-03,2002-08-09,99,Billboard Hot 100
Here To Stay,Korn,2002-08-03,2002-08-09,100,Billboard Hot 100
