song,artist,start_date,end_date,rank,ranking_list
To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,1984-03-24,1984-03-30,49,Billboard Hot 100
Runaway,Bon Jovi,1984-03-24,1984-03-30,50,Billboard Hot 100
An Innocent Man,Billy Joel,1984-03-24,1984-03-30,51,Billboard Hot 100
No More Words,Berlin,1984-03-24,1984-03-30,52,Billboard Hot 100
Joanna,Kool & The Gang,1984-03-24,1984-03-30,53,Billboard Hot 100
Borderline,Madonna,1984-03-24,1984-03-30,54,Billboard Hot 100
The Authority Song,John Cougar Mellencamp,1984-03-24,1984-03-30,55,Billboard Hot 100
Show Me,Pretenders,1984-03-24,1984-03-30,56,Billboard Hot 100
We're Going All The Way,Jeffrey Osborne,1984-03-24,1984-03-30,57,Billboard Hot 100
This Woman,Kenny Rogers,1984-03-24,1984-03-30,58,Billboard Hot 100
The Longest Time,Billy Joel,1984-03-24,1984-03-30,59,Billboard Hot 100
Yah Mo B There,James Ingram With Michael McDonald,1984-03-24,1984-03-30,60,Billboard Hot 100
Joystick,Dazz Band,1984-03-24,1984-03-30,61,Billboard Hot 100
Hyperactive,Thomas Dolby,1984-03-24,1984-03-30,62,Billboard Hot 100
Illegal Alien,Genesis,1984-03-24,1984-03-30,63,Billboard Hot 100
Sister Christian,Night Ranger,1984-03-24,1984-03-30,64,Billboard Hot 100
White Horse,Laid Back,1984-03-24,1984-03-30,65,Billboard Hot 100
Club Michelle,Eddie Money,1984-03-24,1984-03-30,66,Billboard Hot 100
Walking In My Sleep,Roger Daltrey,1984-03-24,1984-03-30,67,Billboard Hot 100
That's All,Genesis,1984-03-24,1984-03-30,68,Billboard Hot 100
Owner Of A Lonely Heart,Yes,1984-03-24,1984-03-30,69,Billboard Hot 100
Dancing In The Sheets,Shalamar,1984-03-24,1984-03-30,70,Billboard Hot 100
Breakdance,Irene Cara,1984-03-24,1984-03-30,71,Billboard Hot 100
The Sun And The Rain,Madness,1984-03-24,1984-03-30,72,Billboard Hot 100
Without You,David Bowie,1984-03-24,1984-03-30,73,Billboard Hot 100
Baby Come Back,Billy Rankin,1984-03-24,1984-03-30,74,Billboard Hot 100
Catch Me I'm Falling,Real Life,1984-03-24,1984-03-30,75,Billboard Hot 100
Running With The Night,Lionel Richie,1984-03-24,1984-03-30,76,Billboard Hot 100
Looks That Kill,Motley Crue,1984-03-24,1984-03-30,77,Billboard Hot 100
Love Me In A Special Way,Debarge,1984-03-24,1984-03-30,78,Billboard Hot 100
It's My Life,Talk Talk,1984-03-24,1984-03-30,79,Billboard Hot 100
Hunters Of The Night,Mr. Mister,1984-03-24,1984-03-30,80,Billboard Hot 100
Give,Misiing Persons,1984-03-24,1984-03-30,81,Billboard Hot 100
Talking In Your Sleep,The Romantics,1984-03-24,1984-03-30,82,Billboard Hot 100
Rock You Like A Hurricane,Scorpions,1984-03-24,1984-03-30,83,Billboard Hot 100
When The Lady Smiles,Golden Earring,1984-03-24,1984-03-30,84,Billboard Hot 100
Perfect Combination,Stacy Lattisaw & Johnny Gill,1984-03-24,1984-03-30,85,Billboard Hot 100
No Parking (On The Dance Floor),Midnight Star,1984-03-24,1984-03-30,86,Billboard Hot 100
If Only You Knew,Patti LaBelle,1984-03-24,1984-03-30,87,Billboard Hot 100
Do You Love Me,Andy Fraser,1984-03-24,1984-03-30,88,Billboard Hot 100
Encore,Cheryl Lynn,1984-03-24,1984-03-30,89,Billboard Hot 100
Taxi,J. Blackfoot,1984-03-24,1984-03-30,90,Billboard Hot 100
Break My Stride,Matthew Wilder,1984-03-24,1984-03-30,91,Billboard Hot 100
Make My Day,T.G. Sheppard With Clint Eastwood,1984-03-24,1984-03-30,92,Billboard Hot 100
I Guess That's Why They Call It The Blues,Elton John,1984-03-24,1984-03-30,93,Billboard Hot 100
Think Of Laura,Christopher Cross,1984-03-24,1984-03-30,94,Billboard Hot 100
Love Has Finally Come At Last,Bobby Womack & Patti LaBelle,1984-03-24,1984-03-30,95,Billboard Hot 100
You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,1984-03-24,1984-03-30,96,Billboard Hot 100
She Was Hot,The Rolling Stones,1984-03-24,1984-03-30,97,Billboard Hot 100
So Bad,Paul McCartney,1984-03-24,1984-03-30,98,Billboard Hot 100
Pink Houses,John Mellencamp,1984-03-24,1984-03-30,99,Billboard Hot 100
Bang Your Head (Metal Health),Quiet Riot,1984-03-24,1984-03-30,100,Billboard Hot 100
