song,artist,start_date,end_date,rank,ranking_list
'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,2003-03-15,2003-03-21,24,Billboard Hot 100
Man To Man,Gary Allan,2003-03-15,2003-03-21,25,Billboard Hot 100
Travelin' Soldier,Dixie Chicks,2003-03-15,2003-03-21,26,Billboard Hot 100
Your Body Is A Wonderland,John Mayer,2003-03-15,2003-03-21,27,Billboard Hot 100
Tell Me (What's Goin' On),Smilez & Southstar,2003-03-15,2003-03-21,28,Billboard Hot 100
Angel,Amanda Perez,2003-03-15,2003-03-21,29,Billboard Hot 100
Don't Know Why,Norah Jones,2003-03-15,2003-03-21,30,Billboard Hot 100
Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",2003-03-15,2003-03-21,31,Billboard Hot 100
I Can,Nas,2003-03-15,2003-03-21,32,Billboard Hot 100
19 Somethin',Mark Wills,2003-03-15,2003-03-21,33,Billboard Hot 100
Get Busy,Sean Paul,2003-03-15,2003-03-21,34,Billboard Hot 100
Blowin' Me Up (With Her Love),JC Chasez,2003-03-15,2003-03-21,35,Billboard Hot 100
Brokenheartsville,Joe Nichols,2003-03-15,2003-03-21,36,Billboard Hot 100
No Letting Go,Wayne Wonder,2003-03-15,2003-03-21,37,Billboard Hot 100
Hell Yeah,Ginuwine Featuring Baby,2003-03-15,2003-03-21,38,Billboard Hot 100
I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,2003-03-15,2003-03-21,39,Billboard Hot 100
That'd Be Alright,Alan Jackson,2003-03-15,2003-03-21,40,Billboard Hot 100
I Just Wanna Be Mad,Terri Clark,2003-03-15,2003-03-21,41,Billboard Hot 100
The Baby,Blake Shelton,2003-03-15,2003-03-21,42,Billboard Hot 100
Big Star,Kenny Chesney,2003-03-15,2003-03-21,43,Billboard Hot 100
Underneath It All,No Doubt Featuring Lady Saw,2003-03-15,2003-03-21,44,Billboard Hot 100
What Happened To That Boy,Baby Featuring Clipse,2003-03-15,2003-03-21,45,Billboard Hot 100
She Hates Me,Puddle Of Mudd,2003-03-15,2003-03-21,46,Billboard Hot 100
Somewhere I Belong,Linkin Park,2003-03-15,2003-03-21,47,Billboard Hot 100
Emotional Rollercoaster,Vivian Green,2003-03-15,2003-03-21,48,Billboard Hot 100
Clocks,Coldplay,2003-03-15,2003-03-21,49,Billboard Hot 100
Have You Forgotten?,Darryl Worley,2003-03-15,2003-03-21,50,Billboard Hot 100
I'd Do Anything,Simple Plan,2003-03-15,2003-03-21,51,Billboard Hot 100
Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,2003-03-15,2003-03-21,52,Billboard Hot 100
I Drove All Night,Celine Dion,2003-03-15,2003-03-21,53,Billboard Hot 100
Thugz Mansion,2Pac,2003-03-15,2003-03-21,54,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2003-03-15,2003-03-21,55,Billboard Hot 100
She's My Kind Of Rain,Tim McGraw,2003-03-15,2003-03-21,56,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-03-15,2003-03-21,57,Billboard Hot 100
Laundromat,Nivea,2003-03-15,2003-03-21,58,Billboard Hot 100
Like A Stone,Audioslave,2003-03-15,2003-03-21,59,Billboard Hot 100
A.D.I.D.A.S.,Killer Mike Featuring Big Boi,2003-03-15,2003-03-21,60,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-03-15,2003-03-21,61,Billboard Hot 100
You Can't Hide Beautiful,Aaron Lines,2003-03-15,2003-03-21,62,Billboard Hot 100
That Girl,Marques Houston,2003-03-15,2003-03-21,63,Billboard Hot 100
Bring Me To Life,Evanescence Featuring Paul McCoy,2003-03-15,2003-03-21,64,Billboard Hot 100
Concrete Angel,Martina McBride,2003-03-15,2003-03-21,65,Billboard Hot 100
Fabulous,Jaheim Featuring Tha Rayne,2003-03-15,2003-03-21,66,Billboard Hot 100
Up!,Shania Twain,2003-03-15,2003-03-21,67,Billboard Hot 100
Fine Again,Seether,2003-03-15,2003-03-21,68,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-03-15,2003-03-21,69,Billboard Hot 100
I Should Be...,Dru Hill,2003-03-15,2003-03-21,70,Billboard Hot 100
Always,Saliva,2003-03-15,2003-03-21,71,Billboard Hot 100
Rock You Baby,Toby Keith,2003-03-15,2003-03-21,72,Billboard Hot 100
Times Like These,Foo Fighters,2003-03-15,2003-03-21,73,Billboard Hot 100
Come Close To Me,Common Featuring Mary J. Blige,2003-03-15,2003-03-21,74,Billboard Hot 100
Fall Into Me,Emerson Drive,2003-03-15,2003-03-21,75,Billboard Hot 100
Beautiful Goodbye,Jennifer Hanson,2003-03-15,2003-03-21,76,Billboard Hot 100
The Red,Chevelle,2003-03-15,2003-03-21,77,Billboard Hot 100
Girlfriend,B2K,2003-03-15,2003-03-21,78,Billboard Hot 100
Make It Clap,Busta Rhymes Featuring Spliff Star,2003-03-15,2003-03-21,79,Billboard Hot 100
Family Portrait,P!nk,2003-03-15,2003-03-21,80,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-03-15,2003-03-21,81,Billboard Hot 100
All My Life,Foo Fighters,2003-03-15,2003-03-21,82,Billboard Hot 100
B R Right,Trina Featuring Ludacris,2003-03-15,2003-03-21,83,Billboard Hot 100
Chrome,Trace Adkins,2003-03-15,2003-03-21,84,Billboard Hot 100
In A Little While,Uncle Kracker,2003-03-15,2003-03-21,85,Billboard Hot 100
Do That...,Baby Featuring P. Diddy,2003-03-15,2003-03-21,86,Billboard Hot 100
Paradise,LL Cool J Featuring Amerie,2003-03-15,2003-03-21,87,Billboard Hot 100
I Wish You'd Stay,Brad Paisley,2003-03-15,2003-03-21,88,Billboard Hot 100
All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,2003-03-15,2003-03-21,89,Billboard Hot 100
Something,Lasgo,2003-03-15,2003-03-21,90,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-03-15,2003-03-21,91,Billboard Hot 100
"Ma, I Don't Love Her",Clipse Featuring Faith Evans,2003-03-15,2003-03-21,92,Billboard Hot 100
Made You Look,Nas,2003-03-15,2003-03-21,93,Billboard Hot 100
Satisfaction,Eve,2003-03-15,2003-03-21,94,Billboard Hot 100
Choppa Style,Choppa Featuring Master P,2003-03-15,2003-03-21,95,Billboard Hot 100
One Of Those Days,Whitney Houston,2003-03-15,2003-03-21,96,Billboard Hot 100
Can't Nobody,Kelly Rowland,2003-03-15,2003-03-21,97,Billboard Hot 100
Bother,Stone Sour,2003-03-15,2003-03-21,98,Billboard Hot 100
Break You Off,The Roots Featuring Musiq,2003-03-15,2003-03-21,99,Billboard Hot 100
Talkin' To Me,Amerie,2003-03-15,2003-03-21,100,Billboard Hot 100
