song,artist,start_date,end_date,rank,ranking_list
Kiss A Girl,Keith Urban,2009-05-16,2009-05-22,57,Billboard Hot 100
One In Every Crowd,Montgomery Gentry,2009-05-16,2009-05-22,58,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2009-05-16,2009-05-22,59,Billboard Hot 100
Welcome To The World,Kevin Rudolf Featuring Rick Ross,2009-05-16,2009-05-22,60,Billboard Hot 100
Crazier,Taylor Swift,2009-05-16,2009-05-22,61,Billboard Hot 100
Ain't I,Yung L.A. Featuring Young Dro & T.I.,2009-05-16,2009-05-22,62,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-05-16,2009-05-22,63,Billboard Hot 100
Careless Whisper,Seether,2009-05-16,2009-05-22,64,Billboard Hot 100
Waking Up In Vegas,Katy Perry,2009-05-16,2009-05-22,65,Billboard Hot 100
Never Ever,Ciara Featuring Young Jeezy,2009-05-16,2009-05-22,66,Billboard Hot 100
Magnificent,Rick Ross Featuring John Legend,2009-05-16,2009-05-22,67,Billboard Hot 100
It Won't Be Like This For Long,Darius Rucker,2009-05-16,2009-05-22,68,Billboard Hot 100
Stanky Legg,GS Boyz,2009-05-16,2009-05-22,69,Billboard Hot 100
You Can Get It All,Bow Wow Featuring Johnta Austin,2009-05-16,2009-05-22,70,Billboard Hot 100
Sissy's Song,Alan Jackson,2009-05-16,2009-05-22,71,Billboard Hot 100
I'm On A Boat,The Lonely Island Featuring T-Pain,2009-05-16,2009-05-22,72,Billboard Hot 100
Funny The Way It Is,Dave Matthews Band,2009-05-16,2009-05-22,73,Billboard Hot 100
Where I'm From,Jason Michael Carroll,2009-05-16,2009-05-22,74,Billboard Hot 100
If This Isn't Love,Jennifer Hudson,2009-05-16,2009-05-22,75,Billboard Hot 100
Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",2009-05-16,2009-05-22,76,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-05-16,2009-05-22,77,Billboard Hot 100
America's Suitehearts,Fall Out Boy,2009-05-16,2009-05-22,78,Billboard Hot 100
Always The Love Songs,Eli Young Band,2009-05-16,2009-05-22,79,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-05-16,2009-05-22,80,Billboard Hot 100
LoveGame,Lady Gaga,2009-05-16,2009-05-22,81,Billboard Hot 100
Echo,Gorilla Zoe,2009-05-16,2009-05-22,82,Billboard Hot 100
Don't Forget,Demi Lovato,2009-05-16,2009-05-22,83,Billboard Hot 100
Beggin',Madcon,2009-05-16,2009-05-22,84,Billboard Hot 100
Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,2009-05-16,2009-05-22,85,Billboard Hot 100
Next To You,Mike Jones,2009-05-16,2009-05-22,86,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-05-16,2009-05-22,87,Billboard Hot 100
Don't Think I Can't Love You,Jake Owen,2009-05-16,2009-05-22,88,Billboard Hot 100
Pretty Wings,Maxwell,2009-05-16,2009-05-22,89,Billboard Hot 100
People Are Crazy,Billy Currington,2009-05-16,2009-05-22,90,Billboard Hot 100
Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,2009-05-16,2009-05-22,91,Billboard Hot 100
Epiphany (I'm Leaving),Chrisette Michele,2009-05-16,2009-05-22,92,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-05-16,2009-05-22,93,Billboard Hot 100
sobeautiful,Musiq Soulchild,2009-05-16,2009-05-22,94,Billboard Hot 100
Fearless,Taylor Swift,2009-05-16,2009-05-22,95,Billboard Hot 100
The Fear,Lily Allen,2009-05-16,2009-05-22,96,Billboard Hot 100
Lost You Anyway,Toby Keith,2009-05-16,2009-05-22,97,Billboard Hot 100
There Goes My Baby,Charlie Wilson,2009-05-16,2009-05-22,98,Billboard Hot 100
Diva,Beyonce,2009-05-16,2009-05-22,99,Billboard Hot 100
Soulmate,Natasha Bedingfield,2009-05-16,2009-05-22,100,Billboard Hot 100
