song,artist,start_date,end_date,rank,ranking_list
Blurry,Puddle Of Mudd,2002-08-10,2002-08-16,40,Billboard Hot 100
Hella Good,No Doubt,2002-08-10,2002-08-16,41,Billboard Hot 100
Unbroken,Tim McGraw,2002-08-10,2002-08-16,42,Billboard Hot 100
Gotta Get Thru This,Daniel Bedingfield,2002-08-10,2002-08-16,43,Billboard Hot 100
Days Go By,Dirty Vegas,2002-08-10,2002-08-16,44,Billboard Hot 100
Call Me,Tweet,2002-08-10,2002-08-16,45,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-08-10,2002-08-16,46,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-08-10,2002-08-16,47,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-08-10,2002-08-16,48,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-08-10,2002-08-16,49,Billboard Hot 100
How You Remind Me,Nickelback,2002-08-10,2002-08-16,50,Billboard Hot 100
A Little Less Conversation,Elvis Presley vs JXL,2002-08-10,2002-08-16,51,Billboard Hot 100
Tonight I Wanna Be Your Man,Andy Griggs,2002-08-10,2002-08-16,52,Billboard Hot 100
The Impossible,Joe Nichols,2002-08-10,2002-08-16,53,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-08-10,2002-08-16,54,Billboard Hot 100
I Keep Looking,Sara Evans,2002-08-10,2002-08-16,55,Billboard Hot 100
Good Times,Styles,2002-08-10,2002-08-16,56,Billboard Hot 100
The Rising,Bruce Springsteen,2002-08-10,2002-08-16,57,Billboard Hot 100
Running Away,Hoobastank,2002-08-10,2002-08-16,58,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-08-10,2002-08-16,59,Billboard Hot 100
Baby,Ashanti,2002-08-10,2002-08-16,60,Billboard Hot 100
Walking Away,Craig David,2002-08-10,2002-08-16,61,Billboard Hot 100
Living And Living Well,George Strait,2002-08-10,2002-08-16,62,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-08-10,2002-08-16,63,Billboard Hot 100
Stingy,Ginuwine,2002-08-10,2002-08-16,64,Billboard Hot 100
Not A Day Goes By,Lonestar,2002-08-10,2002-08-16,65,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-08-10,2002-08-16,66,Billboard Hot 100
Full Moon,Brandy,2002-08-10,2002-08-16,67,Billboard Hot 100
I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,2002-08-10,2002-08-16,68,Billboard Hot 100
Gots Ta Be,B2K,2002-08-10,2002-08-16,69,Billboard Hot 100
All Eyez On Me,Monica,2002-08-10,2002-08-16,70,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-08-10,2002-08-16,71,Billboard Hot 100
I Don't Have To Be Me ('til Monday),Steve Azar,2002-08-10,2002-08-16,72,Billboard Hot 100
Way Of Life,Lil Wayne,2002-08-10,2002-08-16,73,Billboard Hot 100
She Was,Mark Chesnutt,2002-08-10,2002-08-16,74,Billboard Hot 100
Flake,Jack Johnson,2002-08-10,2002-08-16,75,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-08-10,2002-08-16,76,Billboard Hot 100
My Heart Is Lost To You,Brooks & Dunn,2002-08-10,2002-08-16,77,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-08-10,2002-08-16,78,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-08-10,2002-08-16,79,Billboard Hot 100
She Loves Me Not,Papa Roach,2002-08-10,2002-08-16,80,Billboard Hot 100
For All Time,Soluna,2002-08-10,2002-08-16,81,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-08-10,2002-08-16,82,Billboard Hot 100
Rainy Dayz,Mary J. Blige Featuring Ja Rule,2002-08-10,2002-08-16,83,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-08-10,2002-08-16,84,Billboard Hot 100
Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",2002-08-10,2002-08-16,85,Billboard Hot 100
Hate To Say I Told You So,The Hives,2002-08-10,2002-08-16,86,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-08-10,2002-08-16,87,Billboard Hot 100
Tainted,Slum Village Featuring Dwele,2002-08-10,2002-08-16,88,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-08-10,2002-08-16,89,Billboard Hot 100
Help Me Understand,Trace Adkins,2002-08-10,2002-08-16,90,Billboard Hot 100
What If A Woman,Joe,2002-08-10,2002-08-16,91,Billboard Hot 100
I've Got You,Marc Anthony,2002-08-10,2002-08-16,92,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-08-10,2002-08-16,93,Billboard Hot 100
Where Do We Go From Here,Filter,2002-08-10,2002-08-16,94,Billboard Hot 100
Don't Say Goodbye,Paulina Rubio,2002-08-10,2002-08-16,95,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-08-10,2002-08-16,96,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-08-10,2002-08-16,97,Billboard Hot 100
Gimme The Light,Sean Paul,2002-08-10,2002-08-16,98,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-08-10,2002-08-16,99,Billboard Hot 100
Here To Stay,Korn,2002-08-10,2002-08-16,100,Billboard Hot 100
