song,artist,start_date,end_date,rank,ranking_list
When The Sun Goes Down,Kenny Chesney & Uncle Kracker,2004-03-13,2004-03-19,48,Billboard Hot 100
Fallen,Sarah McLachlan,2004-03-13,2004-03-19,49,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2004-03-13,2004-03-19,50,Billboard Hot 100
Hot Mama,Trace Adkins,2004-03-13,2004-03-19,51,Billboard Hot 100
Perfect,Sara Evans,2004-03-13,2004-03-19,52,Billboard Hot 100
You'll Think Of Me,Keith Urban,2004-03-13,2004-03-19,53,Billboard Hot 100
I Love You This Much,Jimmy Wayne,2004-03-13,2004-03-19,54,Billboard Hot 100
Falls On Me,Fuel,2004-03-13,2004-03-19,55,Billboard Hot 100
Megalomaniac,Incubus,2004-03-13,2004-03-19,56,Billboard Hot 100
In My Life,Juvenile Featuring Mannie Fresh,2004-03-13,2004-03-19,57,Billboard Hot 100
Just A Little While,Janet Jackson,2004-03-13,2004-03-19,58,Billboard Hot 100
I'm Really Hot,Missy Elliott,2004-03-13,2004-03-19,59,Billboard Hot 100
Bounce,Sarah Connor,2004-03-13,2004-03-19,60,Billboard Hot 100
There Goes My Life,Kenny Chesney,2004-03-13,2004-03-19,61,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-03-13,2004-03-19,62,Billboard Hot 100
Mayberry,Rascal Flatts,2004-03-13,2004-03-19,63,Billboard Hot 100
Sweet Southern Comfort,Buddy Jewell,2004-03-13,2004-03-19,64,Billboard Hot 100
Burn,Usher,2004-03-13,2004-03-19,65,Billboard Hot 100
Figured You Out,Nickelback,2004-03-13,2004-03-19,66,Billboard Hot 100
Game Over (Flip),Lil' Flip,2004-03-13,2004-03-19,67,Billboard Hot 100
Work It (Reinvention),Nelly,2004-03-13,2004-03-19,68,Billboard Hot 100
Perfect,Simple Plan,2004-03-13,2004-03-19,69,Billboard Hot 100
(I Hate) Everything About You,Three Days Grace,2004-03-13,2004-03-19,70,Billboard Hot 100
Behind Blue Eyes,Limp Bizkit,2004-03-13,2004-03-19,71,Billboard Hot 100
Long Black Train,Josh Turner,2004-03-13,2004-03-19,72,Billboard Hot 100
Songs About Rain,Gary Allan,2004-03-13,2004-03-19,73,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-03-13,2004-03-19,74,Billboard Hot 100
All Falls Down,Kanye West Featuring Syleena Johnson,2004-03-13,2004-03-19,75,Billboard Hot 100
I Am The Highway,Audioslave,2004-03-13,2004-03-19,76,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2004-03-13,2004-03-19,77,Billboard Hot 100
Dude,Beenie Man Featuring Ms. Thing,2004-03-13,2004-03-19,78,Billboard Hot 100
More & More,Joe,2004-03-13,2004-03-19,79,Billboard Hot 100
Neva Eva,Trillville,2004-03-13,2004-03-19,80,Billboard Hot 100
Roses,OutKast,2004-03-13,2004-03-19,81,Billboard Hot 100
When I Look To The Sky,Train,2004-03-13,2004-03-19,82,Billboard Hot 100
Alone,Lasgo,2004-03-13,2004-03-19,83,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2004-03-13,2004-03-19,84,Billboard Hot 100
Gal Yuh Ah Lead,T.O.K.,2004-03-13,2004-03-19,85,Billboard Hot 100
Ride Wit U,Joe Featuring G-Unit,2004-03-13,2004-03-19,86,Billboard Hot 100
You,Ryan Duarte,2004-03-13,2004-03-19,87,Billboard Hot 100
Love's Divine,Seal,2004-03-13,2004-03-19,88,Billboard Hot 100
Invisible,Clay Aiken,2004-03-13,2004-03-19,89,Billboard Hot 100
Hit That,The Offspring,2004-03-13,2004-03-19,90,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2004-03-13,2004-03-19,91,Billboard Hot 100
Wild West Show,Big & Rich,2004-03-13,2004-03-19,92,Billboard Hot 100
Still Frame,Trapt,2004-03-13,2004-03-19,93,Billboard Hot 100
Hold On,Good Charlotte,2004-03-13,2004-03-19,94,Billboard Hot 100
I Can Only Imagine,MercyMe,2004-03-13,2004-03-19,95,Billboard Hot 100
Hell Yeah,Montgomery Gentry,2004-03-13,2004-03-19,96,Billboard Hot 100
The Voice Within,Christina Aguilera,2004-03-13,2004-03-19,97,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-03-13,2004-03-19,98,Billboard Hot 100
Change Clothes,JAY-Z,2004-03-13,2004-03-19,99,Billboard Hot 100
Drinkin' Bone,Tracy Byrd,2004-03-13,2004-03-19,100,Billboard Hot 100
