song,artist,start_date,end_date,rank,ranking_list
Baby Elephant Walk,Lawrence Welk,1962-07-21,1962-07-27,59,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-07-21,1962-07-27,60,Billboard Hot 100
Shout And Shimmy,James Brown And The Famous Flames,1962-07-21,1962-07-27,61,Billboard Hot 100
Never In A Million Years,Linda Scott,1962-07-21,1962-07-27,62,Billboard Hot 100
The Ballad Of Paladin,Duane Eddy,1962-07-21,1962-07-27,63,Billboard Hot 100
That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,1962-07-21,1962-07-27,64,Billboard Hot 100
Hot Pepper,Floyd Cramer,1962-07-21,1962-07-27,65,Billboard Hot 100
What's A Matter Baby (Is It Hurting You),Timi Yuro,1962-07-21,1962-07-27,66,Billboard Hot 100
If I Should Lose You,Dreamlovers,1962-07-21,1962-07-27,67,Billboard Hot 100
Why Did You Leave Me?,Vince Edwards,1962-07-21,1962-07-27,68,Billboard Hot 100
Ben Crazy,Dickie Goodman,1962-07-21,1962-07-27,69,Billboard Hot 100
A Swingin' Safari,Billy Vaughn,1962-07-21,1962-07-27,70,Billboard Hot 100
Down In The Valley,Solomon Burke,1962-07-21,1962-07-27,71,Billboard Hot 100
I Just Can't Help It,Jackie Wilson,1962-07-21,1962-07-27,72,Billboard Hot 100
My Daddy Is President,Little Jo Ann,1962-07-21,1962-07-27,73,Billboard Hot 100
That Greasy Kid Stuff,Janie Grant,1962-07-21,1962-07-27,74,Billboard Hot 100
Make It Easy On Yourself,Jerry Butler,1962-07-21,1962-07-27,75,Billboard Hot 100
Rinky Dink,Baby Cortez,1962-07-21,1962-07-27,76,Billboard Hot 100
Nothing New (Same Old Thing),Fats Domino,1962-07-21,1962-07-27,77,Billboard Hot 100
Worried Mind,Ray Anthony,1962-07-21,1962-07-27,78,Billboard Hot 100
All Night Long,Sandy Nelson,1962-07-21,1962-07-27,79,Billboard Hot 100
Sweet And Lovely,April Stevens & Nino Tempo,1962-07-21,1962-07-27,80,Billboard Hot 100
"Goodnight, Irene",Jerry Reed And The Hully Girlies,1962-07-21,1962-07-27,81,Billboard Hot 100
A Taste Of Honey,Martin Denny,1962-07-21,1962-07-27,82,Billboard Hot 100
Shame On Me,Bobby Bare,1962-07-21,1962-07-27,83,Billboard Hot 100
The Bird Man,The Highwaymen,1962-07-21,1962-07-27,84,Billboard Hot 100
I'm Hanging Up My Heart For You,Solomon Burke,1962-07-21,1962-07-27,85,Billboard Hot 100
Above The Stars,Mr. Acker Bilk,1962-07-21,1962-07-27,86,Billboard Hot 100
Life's Too Short,The Lafayettes,1962-07-21,1962-07-27,87,Billboard Hot 100
Keep Your Hands In Your Pockets,The Playmates,1962-07-21,1962-07-27,88,Billboard Hot 100
Potato Peeler,Bobby Gregg and His Friends,1962-07-21,1962-07-27,89,Billboard Hot 100
A Miracle,Frankie Avalon,1962-07-21,1962-07-27,90,Billboard Hot 100
Beach Party,King Curtis And The Noble Knights,1962-07-21,1962-07-27,91,Billboard Hot 100
"Don't Cry, Baby",Aretha Franklin,1962-07-21,1962-07-27,92,Billboard Hot 100
Call Me Mr. In-Between,Burl Ives,1962-07-21,1962-07-27,93,Billboard Hot 100
Come On Little Angel,The Belmonts,1962-07-21,1962-07-27,94,Billboard Hot 100
La Bomba,The Tokens,1962-07-21,1962-07-27,95,Billboard Hot 100
Till Death Do Us Part,Bob Braun,1962-07-21,1962-07-27,96,Billboard Hot 100
"Theme From ""Hatari!""",Henry Mancini,1962-07-21,1962-07-27,97,Billboard Hot 100
Dance With Mr. Domino,Fats Domino,1962-07-21,1962-07-27,98,Billboard Hot 100
Reap What You Sow,Billy Stewart,1962-07-21,1962-07-27,99,Billboard Hot 100
Goodbye Dad,The Castle Sisters,1962-07-21,1962-07-27,100,Billboard Hot 100
