song,artist,start_date,end_date,rank,ranking_list
Suzie Q. (Part One),Creedence Clearwater Revival,1968-11-23,1968-11-29,31,Billboard Hot 100
Les Bicyclettes De Belsize,Engelbert Humperdinck,1968-11-23,1968-11-29,32,Billboard Hot 100
Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,1968-11-23,1968-11-29,33,Billboard Hot 100
I Heard It Through The Grapevine,Marvin Gaye,1968-11-23,1968-11-29,34,Billboard Hot 100
See Saw,Aretha Franklin,1968-11-23,1968-11-29,35,Billboard Hot 100
1432 Franklin Pike Circle Hero,Bobby Russell,1968-11-23,1968-11-29,36,Billboard Hot 100
Cinnamon,Derek,1968-11-23,1968-11-29,37,Billboard Hot 100
Do Something To Me,Tommy James And The Shondells,1968-11-23,1968-11-29,38,Billboard Hot 100
Cloud Nine,The Temptations,1968-11-23,1968-11-29,39,Billboard Hot 100
Shape Of Things To Come,Max Frost And The Troopers,1968-11-23,1968-11-29,40,Billboard Hot 100
The Straight Life,Bobby Goldsboro,1968-11-23,1968-11-29,41,Billboard Hot 100
Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,1968-11-23,1968-11-29,42,Billboard Hot 100
Fool For You,The Impressions,1968-11-23,1968-11-29,43,Billboard Hot 100
Kentucky Woman,Deep Purple,1968-11-23,1968-11-29,44,Billboard Hot 100
Goody Goody Gumdrops,1910 Fruitgum Co.,1968-11-23,1968-11-29,45,Billboard Hot 100
"Shame, Shame",Magic Lanterns,1968-11-23,1968-11-29,46,Billboard Hot 100
Too Weak To Fight,Clarence Carter,1968-11-23,1968-11-29,47,Billboard Hot 100
Battle Hymn Of The Republic,Andy Williams with the St. Charles Borromeo Choir,1968-11-23,1968-11-29,48,Billboard Hot 100
Take Me For A Little While,Vanilla Fudge,1968-11-23,1968-11-29,49,Billboard Hot 100
Scarborough Fair,Sergio Mendes & Brasil '66,1968-11-23,1968-11-29,50,Billboard Hot 100
Peace Brother Peace,Bill Medley,1968-11-23,1968-11-29,51,Billboard Hot 100
Not Enough Indians,Dean Martin,1968-11-23,1968-11-29,52,Billboard Hot 100
Till,The Vogues,1968-11-23,1968-11-29,53,Billboard Hot 100
The Star-Spangled Banner,Jose Feliciano,1968-11-23,1968-11-29,54,Billboard Hot 100
Goodbye My Love,James Brown,1968-11-23,1968-11-29,55,Billboard Hot 100
Put Your Head On My Shoulder,The Lettermen,1968-11-23,1968-11-29,56,Billboard Hot 100
The Funky Judge,Bull & The Matadors,1968-11-23,1968-11-29,57,Billboard Hot 100
Shake,Shadows Of Knight,1968-11-23,1968-11-29,58,Billboard Hot 100
From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,1968-11-23,1968-11-29,59,Billboard Hot 100
Fire,Five By Five,1968-11-23,1968-11-29,60,Billboard Hot 100
I Can't Turn You Loose,The Chambers Brothers,1968-11-23,1968-11-29,61,Billboard Hot 100
People,The Tymes,1968-11-23,1968-11-29,62,Billboard Hot 100
Right Relations,Johnny Rivers,1968-11-23,1968-11-29,63,Billboard Hot 100
The Yard Went On Forever,Richard Harris,1968-11-23,1968-11-29,64,Billboard Hot 100
Talking About My Baby,Gloria Walker,1968-11-23,1968-11-29,65,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1968-11-23,1968-11-29,66,Billboard Hot 100
California Earthquake,Mama Cass,1968-11-23,1968-11-29,67,Billboard Hot 100
Sunday Sun,Neil Diamond,1968-11-23,1968-11-29,68,Billboard Hot 100
Hooked On A Feeling,B.J. Thomas,1968-11-23,1968-11-29,69,Billboard Hot 100
I Walk Alone,Marty Robbins,1968-11-23,1968-11-29,70,Billboard Hot 100
Crown Of Creation,Jefferson Airplane,1968-11-23,1968-11-29,71,Billboard Hot 100
Slow Drag,The Intruders,1968-11-23,1968-11-29,72,Billboard Hot 100
Stand By Your Man,Tammy Wynette,1968-11-23,1968-11-29,73,Billboard Hot 100
Mornin' Glory,Bobbie Gentry & Glen Campbell,1968-11-23,1968-11-29,74,Billboard Hot 100
Let's Make A Promise,Peaches & Herb,1968-11-23,1968-11-29,75,Billboard Hot 100
A Man And A Half,Wilson Pickett,1968-11-23,1968-11-29,76,Billboard Hot 100
Rockin' In The Same Old Boat,Bobby Bland,1968-11-23,1968-11-29,77,Billboard Hot 100
Harper Valley P.T.A. (Later That Same Day),Ben Colder,1968-11-23,1968-11-29,78,Billboard Hot 100
American Boys,Petula Clark,1968-11-23,1968-11-29,79,Billboard Hot 100
Sweet Darlin',Martha Reeves & The Vandellas,1968-11-23,1968-11-29,80,Billboard Hot 100
Love Machine,The O'Kaysions,1968-11-23,1968-11-29,81,Billboard Hot 100
Chitty Chitty Bang Bang,Paul Mauriat,1968-11-23,1968-11-29,82,Billboard Hot 100
The Ol' Race Track,The Mills Brothers,1968-11-23,1968-11-29,83,Billboard Hot 100
Coo Coo,Big Brother And The Holding Company,1968-11-23,1968-11-29,84,Billboard Hot 100
With A Little Help From My Friends,Joe Cocker,1968-11-23,1968-11-29,85,Billboard Hot 100
"Come On, React!",The Fireballs,1968-11-23,1968-11-29,86,Billboard Hot 100
(She's) Some Kind Of Wonderful,The Fantastic Johnny C,1968-11-23,1968-11-29,87,Billboard Hot 100
Do You Wanna Dance,The Mamas & The Papas,1968-11-23,1968-11-29,88,Billboard Hot 100
Just Ain't No Love,Barbara Acklin,1968-11-23,1968-11-29,89,Billboard Hot 100
Keep On Dancing,Alvin Cash,1968-11-23,1968-11-29,90,Billboard Hot 100
Baby Let's Wait,The Royal Guardsmen,1968-11-23,1968-11-29,91,Billboard Hot 100
Ballad Of Two Brothers,Autry Inman,1968-11-23,1968-11-29,92,Billboard Hot 100
Hard To Handle,Patti Drew,1968-11-23,1968-11-29,93,Billboard Hot 100
Living In The U.s.a.,The Steve Miller Band,1968-11-23,1968-11-29,94,Billboard Hot 100
I've Got Love For My Baby,Young Hearts,1968-11-23,1968-11-29,95,Billboard Hot 100
I Put A Spell On You,Creedence Clearwater Revival,1968-11-23,1968-11-29,96,Billboard Hot 100
Born To Be With You,Sonny James,1968-11-23,1968-11-29,97,Billboard Hot 100
White Houses,Eric Burdon & The Animals,1968-11-23,1968-11-29,98,Billboard Hot 100
Don't Cry My Love,The Impressions,1968-11-23,1968-11-29,99,Billboard Hot 100
Lo Mucho Que Te Quiero (The More I Love You),Rene & Rene,1968-11-23,1968-11-29,100,Billboard Hot 100
