song,artist,start_date,end_date,rank,ranking_list
Light It Up,Luke Bryan,2017-12-16,2017-12-22,58,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-12-16,2017-12-22,59,Billboard Hot 100
Look What You Made Me Do,Taylor Swift,2017-12-16,2017-12-22,60,Billboard Hot 100
I'll Name The Dogs,Blake Shelton,2017-12-16,2017-12-22,61,Billboard Hot 100
Like I Loved You,Brett Young,2017-12-16,2017-12-22,62,Billboard Hot 100
Lemon,N*E*R*D & Rihanna,2017-12-16,2017-12-22,63,Billboard Hot 100
Candy Paint,Post Malone,2017-12-16,2017-12-22,64,Billboard Hot 100
Good Old Days,Macklemore Featuring Kesha,2017-12-16,2017-12-22,65,Billboard Hot 100
Lights Down Low,MAX Featuring gnash,2017-12-16,2017-12-22,66,Billboard Hot 100
Betrayed,Lil Xan,2017-12-16,2017-12-22,67,Billboard Hot 100
Round Here Buzz,Eric Church,2017-12-16,2017-12-22,68,Billboard Hot 100
Yours,Russell Dickerson,2017-12-16,2017-12-22,69,Billboard Hot 100
Love So Soft,Kelly Clarkson,2017-12-16,2017-12-22,70,Billboard Hot 100
Ask Me How I Know,Garth Brooks,2017-12-16,2017-12-22,71,Billboard Hot 100
Wanted You,NAV Featuring Lil Uzi Vert,2017-12-16,2017-12-22,72,Billboard Hot 100
Losing Sleep,Chris Young,2017-12-16,2017-12-22,73,Billboard Hot 100
Dusk Till Dawn,Zayn Featuring Sia,2017-12-16,2017-12-22,74,Billboard Hot 100
Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott",2017-12-16,2017-12-22,75,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2017-12-16,2017-12-22,76,Billboard Hot 100
The Race,Tay-K,2017-12-16,2017-12-22,77,Billboard Hot 100
I Could Use A Love Song,Maren Morris,2017-12-16,2017-12-22,78,Billboard Hot 100
Walk On Water,Eminem Featuring Beyonce,2017-12-16,2017-12-22,79,Billboard Hot 100
Mayores,Becky G Featuring Bad Bunny,2017-12-16,2017-12-22,80,Billboard Hot 100
F**k Love,XXXTENTACION Featuring Trippie Redd,2017-12-16,2017-12-22,81,Billboard Hot 100
Pick It Up,Famous Dex Featuring A$AP Rocky,2017-12-16,2017-12-22,82,Billboard Hot 100
End Game,Taylor Swift Featuring Ed Sheeran & Future,2017-12-16,2017-12-22,83,Billboard Hot 100
You Broke Up With Me,Walker Hayes,2017-12-16,2017-12-22,84,Billboard Hot 100
Jocelyn Flores,XXXTENTACION,2017-12-16,2017-12-22,85,Billboard Hot 100
Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",2017-12-16,2017-12-22,86,Billboard Hot 100
Transportin',Kodak Black,2017-12-16,2017-12-22,87,Billboard Hot 100
When We,Tank,2017-12-16,2017-12-22,88,Billboard Hot 100
Too Much To Ask,Niall Horan,2017-12-16,2017-12-22,89,Billboard Hot 100
Fix A Drink,Chris Janson,2017-12-16,2017-12-22,90,Billboard Hot 100
It's Everyday Bro,Jake Paul Featuring Team 10,2017-12-16,2017-12-22,91,Billboard Hot 100
Written In The Sand,Old Dominion,2017-12-16,2017-12-22,92,Billboard Hot 100
All On Me,Devin Dawson,2017-12-16,2017-12-22,93,Billboard Hot 100
Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,2017-12-16,2017-12-22,94,Billboard Hot 100
Go Flex,Post Malone,2017-12-16,2017-12-22,95,Billboard Hot 100
Sauce It Up,Lil Uzi Vert,2017-12-16,2017-12-22,96,Billboard Hot 100
Beautiful Trauma,P!nk,2017-12-16,2017-12-22,97,Billboard Hot 100
Legends,Kelsea Ballerini,2017-12-16,2017-12-22,98,Billboard Hot 100
Total Eclipse Of The Heart,Chloe Kohanski,2017-12-16,2017-12-22,99,Billboard Hot 100
Perro Fiel,Shakira Featuring Nicky Jam,2017-12-16,2017-12-22,100,Billboard Hot 100
