song,artist,start_date,end_date,rank,ranking_list
Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",2004-07-17,2004-07-23,73,Billboard Hot 100
How Far,Martina McBride,2004-07-17,2004-07-23,74,Billboard Hot 100
Away From The Sun,3 Doors Down,2004-07-17,2004-07-23,75,Billboard Hot 100
Love Song,311,2004-07-17,2004-07-23,76,Billboard Hot 100
Game Over (Flip),Lil' Flip,2004-07-17,2004-07-23,77,Billboard Hot 100
Float On,Modest Mouse,2004-07-17,2004-07-23,78,Billboard Hot 100
Still In Love,Teena Marie Featuring Baby,2004-07-17,2004-07-23,79,Billboard Hot 100
Let's Get Away,T.I.,2004-07-17,2004-07-23,80,Billboard Hot 100
Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,2004-07-17,2004-07-23,81,Billboard Hot 100
Cold Hard Bitch,Jet,2004-07-17,2004-07-23,82,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-07-17,2004-07-23,83,Billboard Hot 100
Ch-Check It Out,Beastie Boys,2004-07-17,2004-07-23,84,Billboard Hot 100
Get No Better,Cassidy Featuring Mashonda,2004-07-17,2004-07-23,85,Billboard Hot 100
I Miss You,Blink-182,2004-07-17,2004-07-23,86,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-07-17,2004-07-23,87,Billboard Hot 100
No Problem,Lil Scrappy,2004-07-17,2004-07-23,88,Billboard Hot 100
Take My Breath Away,Jessica Simpson,2004-07-17,2004-07-23,89,Billboard Hot 100
Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",2004-07-17,2004-07-23,90,Billboard Hot 100
Everything,Alanis Morissette,2004-07-17,2004-07-23,91,Billboard Hot 100
Lying From You,Linkin Park,2004-07-17,2004-07-23,92,Billboard Hot 100
Paint Me A Birmingham,Tracy Lawrence,2004-07-17,2004-07-23,93,Billboard Hot 100
Diamond In The Back,Ludacris,2004-07-17,2004-07-23,94,Billboard Hot 100
My Band,D12,2004-07-17,2004-07-23,95,Billboard Hot 100
Break Down Here,Julie Roberts,2004-07-17,2004-07-23,96,Billboard Hot 100
So Fly,NB Ridaz Featuring Gemini,2004-07-17,2004-07-23,97,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-07-17,2004-07-23,98,Billboard Hot 100
New Day,Patti LaBelle,2004-07-17,2004-07-23,99,Billboard Hot 100
whoknows,Musiq,2004-07-17,2004-07-23,100,Billboard Hot 100
