song,artist,start_date,end_date,rank,ranking_list
Cara-Lin,The Strangeloves,1965-10-23,1965-10-29,39,Billboard Hot 100
The Dawn Of Correction,The Spokesmen,1965-10-23,1965-10-29,40,Billboard Hot 100
Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-10-23,1965-10-29,41,Billboard Hot 100
Say Something Funny,Patty Duke,1965-10-23,1965-10-29,42,Billboard Hot 100
What Color (Is A Man),Bobby Vinton,1965-10-23,1965-10-29,43,Billboard Hot 100
Just You,Sonny & Cher,1965-10-23,1965-10-29,44,Billboard Hot 100
Kansas City Star,Roger Miller,1965-10-23,1965-10-29,45,Billboard Hot 100
I Miss You So,Little Anthony And The Imperials,1965-10-23,1965-10-29,46,Billboard Hot 100
Act Naturally,The Beatles,1965-10-23,1965-10-29,47,Billboard Hot 100
The Universal Soldier,Glen Campbell,1965-10-23,1965-10-29,48,Billboard Hot 100
"Run, Baby Run (Back Into My Arms)",The Newbeats,1965-10-23,1965-10-29,49,Billboard Hot 100
Steppin' Out,Paul Revere & The Raiders,1965-10-23,1965-10-29,50,Billboard Hot 100
I Live For The Sun,The Sunrays,1965-10-23,1965-10-29,51,Billboard Hot 100
Where Have All The Flowers Gone,Johnny Rivers,1965-10-23,1965-10-29,52,Billboard Hot 100
My Girl Has Gone,The Miracles,1965-10-23,1965-10-29,53,Billboard Hot 100
Universal Soldier,Donovan,1965-10-23,1965-10-29,54,Billboard Hot 100
Round Every Corner,Petula Clark,1965-10-23,1965-10-29,55,Billboard Hot 100
Take Me In Your Arms (Rock Me A Little While),Kim Weston,1965-10-23,1965-10-29,56,Billboard Hot 100
I'll Make All Your Dreams Come True,Ronnie Dove,1965-10-23,1965-10-29,57,Billboard Hot 100
Ride Away,Roy Orbison,1965-10-23,1965-10-29,58,Billboard Hot 100
Ring Dang Doo,Sam The Sham and the Pharaohs,1965-10-23,1965-10-29,59,Billboard Hot 100
Chapel In The Moonlight,The Bachelors,1965-10-23,1965-10-29,60,Billboard Hot 100
You've Got To Hide Your Love Away,The Silkie,1965-10-23,1965-10-29,61,Billboard Hot 100
Road Runner,The Gants,1965-10-23,1965-10-29,62,Billboard Hot 100
If You've Got A Heart,Bobby Goldsboro,1965-10-23,1965-10-29,63,Billboard Hot 100
Are You A Boy Or Are You A Girl,The Barbarians,1965-10-23,1965-10-29,64,Billboard Hot 100
I Found A Girl,Jan & Dean,1965-10-23,1965-10-29,65,Billboard Hot 100
A Lifetime Of Loneliness,Jackie DeShannon,1965-10-23,1965-10-29,66,Billboard Hot 100
Secretly,The Lettermen,1965-10-23,1965-10-29,67,Billboard Hot 100
Where Do You Go,Cher,1965-10-23,1965-10-29,68,Billboard Hot 100
Don't Talk To Strangers,The Beau Brummels,1965-10-23,1965-10-29,69,Billboard Hot 100
Rusty Bells,Brenda Lee,1965-10-23,1965-10-29,70,Billboard Hot 100
There But For Fortune,Joan Baez,1965-10-23,1965-10-29,71,Billboard Hot 100
Cleo's Back,Jr. Walker & The All Stars,1965-10-23,1965-10-29,72,Billboard Hot 100
Make It Easy On Yourself,The Walker Bros.,1965-10-23,1965-10-29,73,Billboard Hot 100
My Baby,The Temptations,1965-10-23,1965-10-29,74,Billboard Hot 100
May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",1965-10-23,1965-10-29,75,Billboard Hot 100
The World Through A Tear,Neil Sedaka,1965-10-23,1965-10-29,76,Billboard Hot 100
Just One Kiss From You,The Impressions,1965-10-23,1965-10-29,77,Billboard Hot 100
Remember When,Wayne Newton,1965-10-23,1965-10-29,78,Billboard Hot 100
Make The World Go Away,Eddy Arnold,1965-10-23,1965-10-29,79,Billboard Hot 100
Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,1965-10-23,1965-10-29,80,Billboard Hot 100
Funny Little Butterflies,Patty Duke,1965-10-23,1965-10-29,81,Billboard Hot 100
He Touched Me,Barbra Streisand,1965-10-23,1965-10-29,82,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-10-23,1965-10-29,83,Billboard Hot 100
I'm So Thankful,The Ikettes,1965-10-23,1965-10-29,84,Billboard Hot 100
Forgive Me,Al Martino,1965-10-23,1965-10-29,85,Billboard Hot 100
Roses And Rainbows,Danny Hutton,1965-10-23,1965-10-29,86,Billboard Hot 100
Just Yesterday,Jack Jones,1965-10-23,1965-10-29,87,Billboard Hot 100
I Still Love You,The Vejtables,1965-10-23,1965-10-29,88,Billboard Hot 100
Inky Dinky Spider (The Spider Song),The Kids Next Door,1965-10-23,1965-10-29,89,Billboard Hot 100
Sinner Man,Trini Lopez,1965-10-23,1965-10-29,90,Billboard Hot 100
Early Morning Rain,"Peter, Paul & Mary",1965-10-23,1965-10-29,91,Billboard Hot 100
Autumn Leaves - 1965,Roger Williams,1965-10-23,1965-10-29,92,Billboard Hot 100
So Long Babe,Nancy Sinatra,1965-10-23,1965-10-29,93,Billboard Hot 100
Don't Have To Shop Around,The Mad Lads,1965-10-23,1965-10-29,94,Billboard Hot 100
Stand By Me,Earl Grant,1965-10-23,1965-10-29,95,Billboard Hot 100
Think,Jimmy McCracklin,1965-10-23,1965-10-29,96,Billboard Hot 100
I Believe I'll Love On,Jackie Wilson,1965-10-23,1965-10-29,97,Billboard Hot 100
I Need You So,Chuck Jackson & Maxine Brown,1965-10-23,1965-10-29,98,Billboard Hot 100
Misty,The Vibrations,1965-10-23,1965-10-29,99,Billboard Hot 100
The Letter,Sonny & Cher,1965-10-23,1965-10-29,100,Billboard Hot 100
