song,artist,start_date,end_date,rank,ranking_list
Accidentally In Love,Counting Crows,2004-10-23,2004-10-29,71,Billboard Hot 100
How Am I Doin',Dierks Bentley,2004-10-23,2004-10-29,72,Billboard Hot 100
I Don't Want To Be,Gavin DeGraw,2004-10-23,2004-10-29,73,Billboard Hot 100
Back When,Tim McGraw,2004-10-23,2004-10-29,74,Billboard Hot 100
Getting Away With Murder,Papa Roach,2004-10-23,2004-10-29,75,Billboard Hot 100
Tempted To Touch,Rupee,2004-10-23,2004-10-29,76,Billboard Hot 100
So Cold,Breaking Benjamin,2004-10-23,2004-10-29,77,Billboard Hot 100
I Go Back,Kenny Chesney,2004-10-23,2004-10-29,78,Billboard Hot 100
Just Like You,Three Days Grace,2004-10-23,2004-10-29,79,Billboard Hot 100
King Of The Dancehall,Beenie Man,2004-10-23,2004-10-29,80,Billboard Hot 100
What You Waiting For?,Gwen Stefani,2004-10-23,2004-10-29,81,Billboard Hot 100
White Tee's,Dem Franchize Boyz,2004-10-23,2004-10-29,82,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-10-23,2004-10-29,83,Billboard Hot 100
Shake That Sh**,Shawnna Featuring Ludacris,2004-10-23,2004-10-29,84,Billboard Hot 100
You & Me,J-Kwon Featuring Sadiyyah,2004-10-23,2004-10-29,85,Billboard Hot 100
Call My Name,Prince,2004-10-23,2004-10-29,86,Billboard Hot 100
Tilt Ya Head Back,Nelly & Christina Aguilera,2004-10-23,2004-10-29,87,Billboard Hot 100
Too Much Of A Good Thing,Alan Jackson,2004-10-23,2004-10-29,88,Billboard Hot 100
Used To Love U,John Legend,2004-10-23,2004-10-29,89,Billboard Hot 100
Knuck If You Buck,Crime Mob Featuring Lil Scrappy,2004-10-23,2004-10-29,90,Billboard Hot 100
Let's Get Away,T.I.,2004-10-23,2004-10-29,91,Billboard Hot 100
She Thinks She Needs Me,Andy Griggs,2004-10-23,2004-10-29,92,Billboard Hot 100
You're My Everything,Anita Baker,2004-10-23,2004-10-29,93,Billboard Hot 100
Take Me Home,Terror Squad,2004-10-23,2004-10-29,94,Billboard Hot 100
Cold,Crossfade,2004-10-23,2004-10-29,95,Billboard Hot 100
Nasty Girl,Nitty,2004-10-23,2004-10-29,96,Billboard Hot 100
Let Me Love You,Mario,2004-10-23,2004-10-29,97,Billboard Hot 100
Real Big,Mannie Fresh,2004-10-23,2004-10-29,98,Billboard Hot 100
Westside Story,The Game Featuring 50 Cent,2004-10-23,2004-10-29,99,Billboard Hot 100
White Houses,Vanessa Carlton,2004-10-23,2004-10-29,100,Billboard Hot 100
